loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
7174,0.02,0.447,0.0,0.0,0.02,0.1,0.1,0.1,0.447,0.1,0.1,0.02,0.02,0.02,0.0,0.1,0.02,0.0,0.02,1.0,0.0,0.02,0.02,0.1,0.0,0.1,0.02,0.447,0.0,0.0,0.1,0.1,0.0,0.0,0.02,0.02,0.0,0.1,0.1,1.0,0.02,0.1,0.447,0.02,0.1,0.02,0.1,0.1,0.0,0.02
7175,0.02,0.1,0.0,0.0,0.02,0.1,0.1,0.447,1.0,0.1,0.1,0.447,0.0,0.0,0.0,0.1,0.447,0.0,0.0,0.1,0.0,0.1,0.02,0.1,0.1,0.02,0.0,1.0,0.0,0.0,0.1,0.02,0.0,0.0,0.1,0.0,0.1,0.1,0.447,1.0,0.1,0.1,0.447,0.02,0.02,0.02,0.02,0.447,0.0,0.1
7176,0.02,0.447,0.0,0.1,0.1,0.02,0.1,0.1,1.0,0.0,0.1,0.0,0.02,0.0,0.02,0.1,0.1,0.1,0.0,1.0,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.447,0.0,0.0,0.447,0.02,0.02,0.0,0.1,0.02,0.0,0.1,0.447,1.0,0.02,1.0,0.1,0.0,0.1,0.1,0.1,0.447,0.0,0.0
7177,0.02,1.0,0.02,0.1,0.447,1.0,0.1,1.0,1.0,0.1,0.1,0.0,0.02,0.02,0.447,1.0,0.1,0.1,0.0,1.0,0.1,0.447,0.1,0.447,0.1,0.447,0.0,1.0,0.1,0.0,0.447,0.1,0.02,0.02,0.0,0.1,0.0,0.447,1.0,1.0,0.447,1.0,0.1,0.1,0.447,0.447,0.447,0.447,0.0,0.1
7178,0.447,0.447,0.1,0.447,0.447,0.1,0.1,0.447,1.0,0.0,0.1,0.02,0.02,0.0,0.1,1.0,0.1,0.0,0.0,1.0,0.0,0.447,0.447,0.447,0.1,0.447,0.02,1.0,0.1,0.0,0.447,0.447,0.447,0.0,0.1,0.447,0.0,1.0,0.447,1.0,0.447,1.0,1.0,0.447,0.1,0.447,0.1,1.0,0.0,0.1
7179,0.1,0.1,0.02,0.02,0.1,0.1,0.1,0.1,1.0,0.1,0.1,0.02,0.02,0.1,0.1,1.0,0.447,0.1,0.0,0.1,0.1,0.1,0.02,0.1,0.02,0.1,0.0,1.0,0.02,0.02,0.1,0.1,0.0,0.02,0.02,0.0,0.02,0.1,0.02,0.447,0.1,0.1,0.447,0.0,0.1,0.02,0.02,0.447,0.0,0.02
7180,0.1,0.1,0.1,0.02,0.1,1.0,0.447,0.447,1.0,0.1,0.447,0.1,0.02,0.0,0.1,1.0,0.447,0.02,0.02,1.0,0.1,0.1,0.1,0.447,0.1,0.1,0.02,0.447,0.02,0.0,0.1,1.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,1.0,0.447,1.0,1.0,0.0,1.0,0.447,0.447,0.447,0.0,0.02
7181,0.02,1.0,0.02,0.02,0.02,0.02,0.1,0.447,1.0,0.0,0.1,0.1,0.02,0.0,0.1,1.0,0.447,0.02,0.02,1.0,0.02,0.1,0.02,0.1,0.02,0.1,0.0,0.1,0.02,0.0,0.1,0.1,0.02,0.0,0.0,0.02,0.02,0.1,0.1,1.0,0.1,0.447,0.02,0.0,0.447,0.1,0.02,0.1,0.0,0.02
7182,0.1,0.1,0.0,0.1,0.0,0.447,0.1,0.1,1.0,0.02,0.1,0.02,0.02,0.02,0.1,0.1,0.447,0.02,0.0,1.0,0.02,0.1,0.0,0.1,0.1,0.447,0.0,1.0,0.1,0.0,0.02,0.1,0.02,0.0,0.1,0.02,0.0,0.1,0.1,1.0,0.1,1.0,0.1,0.02,0.1,0.1,0.02,0.1,0.0,0.0
7183,0.02,0.1,0.1,0.02,0.02,0.1,0.447,0.447,1.0,0.02,0.1,0.02,0.02,0.02,0.0,0.447,0.447,0.0,0.0,1.0,0.02,0.1,0.02,0.1,0.02,0.02,0.0,1.0,0.02,0.0,0.1,0.447,0.02,0.0,0.0,0.02,0.0,0.447,0.1,0.447,0.447,1.0,0.1,0.0,0.02,0.1,0.1,0.447,0.02,0.0
7184,0.02,0.1,0.1,0.447,0.447,1.0,0.02,1.0,0.447,0.1,0.1,0.1,0.1,0.02,0.02,1.0,1.0,0.1,0.0,1.0,0.0,0.02,0.1,0.447,0.1,0.1,0.02,1.0,0.02,0.0,1.0,0.447,0.1,0.0,0.447,0.447,0.02,1.0,0.1,1.0,0.1,1.0,0.447,0.447,0.447,0.1,0.1,0.447,0.0,0.1
7185,0.1,0.1,0.0,0.447,0.447,0.447,0.1,0.447,1.0,0.447,0.447,0.1,0.0,0.02,1.0,1.0,1.0,0.1,0.0,1.0,0.0,0.1,0.447,1.0,0.447,0.1,0.1,1.0,0.0,0.0,0.447,0.1,0.1,0.1,0.447,0.447,0.02,0.447,1.0,1.0,0.1,1.0,0.447,0.447,0.447,0.447,0.02,0.447,0.0,0.02
7186,0.1,0.447,0.0,0.1,0.1,0.1,0.02,0.1,0.447,0.1,0.1,0.02,0.0,0.02,0.0,0.447,0.447,0.02,0.0,0.447,0.02,0.447,0.02,0.447,0.0,0.02,0.0,1.0,0.0,0.1,0.447,0.1,0.02,0.02,0.1,0.02,0.02,0.1,0.1,0.447,0.02,0.447,0.1,0.0,0.1,0.02,0.1,0.447,0.0,0.02
7187,0.0,0.1,0.02,0.447,0.1,0.447,0.447,0.447,1.0,0.447,0.02,1.0,0.02,0.1,0.447,1.0,0.447,0.1,0.0,1.0,0.0,0.447,0.0,0.1,0.1,0.0,0.02,1.0,0.0,0.0,0.447,0.447,0.0,0.0,0.02,0.1,0.1,1.0,0.447,1.0,1.0,1.0,0.447,0.1,0.447,1.0,0.447,0.1,0.1,0.1
7188,0.1,0.1,0.02,0.02,0.1,0.447,0.1,0.1,0.447,0.02,0.02,0.1,0.02,0.0,0.02,1.0,0.447,0.02,0.02,0.1,0.1,0.02,0.02,1.0,0.02,0.02,0.1,0.1,0.0,0.0,0.02,0.1,0.02,0.0,0.0,0.02,0.02,0.447,0.447,1.0,0.1,1.0,0.447,0.02,0.02,0.1,0.0,0.447,0.0,0.02
7189,0.1,0.1,0.1,0.0,0.02,0.447,1.0,0.1,0.447,0.02,0.1,0.1,0.0,0.1,0.1,0.447,0.1,0.02,0.0,0.1,0.02,0.02,0.0,0.1,0.02,0.1,0.0,1.0,0.02,0.0,0.447,0.1,0.02,0.02,0.02,0.02,0.02,0.447,1.0,1.0,0.1,0.447,0.1,0.0,0.1,0.02,0.02,0.447,0.0,0.02
7190,0.1,0.447,0.1,0.447,0.447,0.447,0.1,0.447,1.0,0.447,0.447,0.447,0.02,0.0,0.1,1.0,0.1,0.447,0.0,1.0,0.02,0.1,0.02,0.1,1.0,0.447,0.1,1.0,0.1,0.0,0.447,0.447,0.0,0.0,0.02,0.0,0.1,0.447,0.447,1.0,1.0,1.0,0.447,0.0,0.447,1.0,0.1,0.447,0.02,0.1
7191,0.1,0.1,0.02,0.1,0.02,0.1,1.0,0.447,1.0,0.02,0.1,0.1,0.02,0.02,0.02,1.0,0.1,0.02,0.0,1.0,0.0,0.1,0.1,0.447,0.0,0.1,0.0,0.447,0.02,0.0,0.02,0.1,0.0,0.0,0.447,0.1,0.0,0.1,0.02,0.447,0.447,0.447,0.1,0.0,0.1,0.1,0.0,0.02,0.02,0.02
7192,0.02,0.447,0.02,0.0,0.447,0.447,0.1,0.1,1.0,0.1,0.447,0.1,0.0,0.0,0.02,1.0,0.447,0.1,0.1,1.0,0.1,0.447,0.1,0.1,0.1,0.447,0.447,1.0,0.0,0.0,0.447,0.447,0.1,0.02,0.1,0.1,0.1,1.0,1.0,1.0,0.447,1.0,1.0,0.0,0.447,0.447,0.02,1.0,0.02,0.02
7193,0.02,0.447,0.447,0.1,0.447,0.447,0.447,0.447,1.0,0.1,0.02,0.447,0.1,0.0,0.447,1.0,0.447,0.0,0.1,1.0,0.0,0.1,0.1,1.0,0.1,0.02,0.02,1.0,0.0,0.0,0.02,1.0,0.0,0.02,0.1,0.447,0.02,1.0,1.0,1.0,0.447,1.0,0.447,0.0,0.447,0.1,0.1,0.447,0.1,0.0
7194,0.02,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.447,0.1,0.1,0.02,0.1,0.0,0.0,1.0,0.02,0.02,0.0,1.0,0.0,0.1,0.1,0.02,0.1,0.1,0.0,0.447,0.02,0.0,0.1,0.02,0.02,0.0,0.02,0.0,0.02,0.02,0.1,1.0,0.447,1.0,1.0,0.02,0.1,0.02,0.1,1.0,0.02,0.1
7195,0.1,1.0,0.1,0.1,0.1,0.447,0.447,0.1,1.0,0.447,0.1,0.447,0.02,0.02,0.1,1.0,1.0,0.02,0.0,1.0,0.0,1.0,0.0,0.447,0.02,0.1,0.1,0.447,0.1,0.0,0.447,0.1,0.447,0.0,0.447,0.1,0.447,0.447,0.447,1.0,0.0,1.0,1.0,0.0,0.1,0.447,0.447,1.0,0.0,0.02
7196,0.0,1.0,0.1,0.447,0.447,1.0,0.447,0.447,1.0,0.1,0.1,0.1,0.02,0.1,0.447,0.447,0.1,0.1,0.0,1.0,0.0,1.0,0.1,0.447,0.0,0.447,0.0,1.0,0.0,0.0,0.1,0.447,0.447,0.0,0.1,1.0,0.1,0.1,0.447,1.0,0.447,1.0,0.447,0.02,0.447,0.1,0.447,1.0,0.1,0.02
7197,0.1,0.447,0.1,0.02,0.1,0.02,0.1,0.1,0.447,0.0,0.1,0.447,0.02,0.0,0.1,0.1,0.1,0.0,0.02,1.0,0.0,0.1,0.0,0.02,0.1,0.02,0.0,0.447,0.02,0.0,0.1,0.447,0.0,0.0,0.1,0.1,0.02,1.0,0.1,0.447,0.1,1.0,0.1,0.02,0.0,0.1,0.1,1.0,0.0,0.02
7198,0.447,1.0,0.02,0.1,0.447,0.447,0.02,0.447,1.0,0.447,0.1,0.1,0.1,0.0,0.02,0.447,1.0,0.1,0.1,1.0,0.1,0.447,0.1,0.447,0.1,0.1,0.0,0.447,0.0,0.0,0.447,0.447,0.0,0.0,0.447,0.447,0.1,1.0,0.447,1.0,0.447,1.0,0.447,0.0,0.447,0.447,0.1,1.0,0.0,0.0
7199,0.1,1.0,0.1,0.447,0.1,0.1,0.447,0.447,1.0,0.1,0.1,0.02,0.0,0.02,0.447,1.0,1.0,0.0,0.0,1.0,0.0,0.1,0.02,0.1,0.02,0.02,0.447,1.0,0.1,0.0,0.1,0.02,0.02,0.0,0.02,0.1,0.02,1.0,0.447,1.0,0.447,1.0,1.0,0.1,0.447,0.1,0.447,1.0,0.1,0.1
7200,0.447,0.1,0.02,0.447,0.1,1.0,1.0,0.447,0.447,0.1,0.0,0.02,0.447,0.1,0.1,1.0,1.0,0.02,0.0,1.0,0.02,0.447,0.0,0.447,0.447,0.1,0.02,1.0,0.1,0.02,0.1,0.447,0.1,0.0,0.1,0.02,0.1,0.1,0.447,1.0,1.0,1.0,0.1,0.1,0.02,0.1,0.02,1.0,0.0,0.1
7201,0.02,0.447,0.02,0.0,0.02,0.1,0.1,0.1,0.1,0.0,0.1,0.447,0.02,0.0,0.1,0.447,0.1,0.0,0.0,0.447,0.0,0.1,0.1,0.1,0.0,0.1,0.02,0.447,0.1,0.02,0.1,0.1,0.02,0.02,0.1,0.1,0.0,1.0,0.1,1.0,0.1,0.447,0.1,0.0,0.02,0.1,0.02,1.0,0.02,0.0
7202,0.02,0.447,0.447,0.0,0.02,0.447,1.0,0.1,1.0,0.447,0.447,0.1,0.02,0.02,0.447,1.0,0.447,0.02,0.02,1.0,0.02,0.1,0.1,0.447,0.1,0.1,0.1,0.447,0.1,0.0,1.0,0.447,0.02,0.0,0.1,0.02,0.02,0.447,0.1,1.0,0.447,1.0,0.447,0.0,1.0,0.447,0.1,1.0,0.02,0.447
7203,0.02,0.447,0.1,0.1,0.1,1.0,0.1,0.447,1.0,0.0,0.1,0.447,0.0,0.0,0.1,1.0,0.447,0.0,0.0,1.0,0.1,0.1,0.0,0.447,0.1,0.447,0.0,1.0,0.0,0.0,1.0,0.1,0.1,0.02,0.1,0.02,0.1,1.0,1.0,1.0,1.0,1.0,0.1,0.02,0.447,1.0,0.447,0.447,0.1,0.1
7204,0.1,1.0,0.0,0.447,0.1,1.0,0.447,0.0,1.0,0.02,0.1,0.1,0.447,0.1,0.1,1.0,0.447,0.1,0.02,1.0,0.0,0.02,0.1,0.447,0.1,0.447,0.0,1.0,0.02,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0,1.0,0.1,1.0,1.0,1.0,0.447,0.1,0.447,0.1,0.02,1.0,0.02,0.1
7205,0.1,1.0,0.02,0.447,0.0,1.0,0.447,0.447,1.0,0.447,0.1,0.447,0.0,0.0,0.02,1.0,0.1,0.1,0.0,1.0,0.0,0.447,0.0,0.447,0.447,0.1,0.0,1.0,0.1,0.0,0.447,0.447,0.02,0.0,0.1,0.02,0.0,1.0,0.1,1.0,0.447,1.0,0.1,0.1,0.447,0.1,0.1,1.0,0.02,0.1
7206,0.435,0.435,0.435,0.435,0.1,1.0,0.435,1.0,0.435,0.1,0.1,0.0,0.0,0.02,0.1,0.435,0.435,0.1,0.02,1.0,0.02,0.1,0.1,0.1,0.02,0.435,0.0,1.0,0.02,0.0,0.435,0.435,0.02,0.02,0.1,0.1,0.0,0.435,0.1,1.0,0.1,1.0,0.435,0.0,0.435,0.435,0.435,1.0,0.0,0.1
7207,0.02,0.1,0.02,0.02,0.0,0.1,0.1,0.1,0.1,0.02,0.1,0.02,0.02,0.0,0.0,0.1,0.02,0.1,0.02,0.447,0.02,0.02,0.02,0.02,0.1,0.1,0.0,0.447,0.02,0.0,0.02,0.02,0.02,0.0,0.02,0.02,0.0,0.447,0.1,0.447,0.02,0.1,0.1,0.02,0.1,0.447,0.1,0.447,0.0,0.02
7208,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.447,0.1,0.02,0.1,0.0,0.02,0.1,0.447,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.02,0.02,0.1,0.02,0.0,0.1,0.447,0.1,0.0,0.0,0.0,0.02,0.447,0.1,1.0,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.447,0.0,0.0
7209,0.02,0.1,0.0,0.0,0.02,0.1,0.1,0.0,0.1,0.0,0.02,0.1,0.02,0.02,0.0,0.1,0.1,0.02,0.0,0.1,0.0,0.02,0.0,0.02,0.0,0.1,0.0,0.1,0.02,0.0,0.1,0.447,0.0,0.0,0.1,0.02,0.02,0.1,0.1,0.447,0.1,0.1,0.1,0.0,0.02,0.1,0.1,0.1,0.02,0.02
7210,0.0,0.447,0.0,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.02,0.02,0.02,0.0,0.02,0.447,0.02,0.0,0.0,0.447,0.0,0.02,0.02,0.02,0.02,0.1,0.0,0.1,0.0,0.0,0.1,0.02,0.02,0.0,0.02,0.02,0.0,0.1,0.1,0.447,0.1,0.447,0.1,0.02,0.1,0.02,0.0,0.447,0.02,0.02
7211,0.0,0.1,0.02,0.02,0.1,0.1,0.1,0.02,0.1,0.02,0.02,0.1,0.02,0.0,0.02,1.0,0.1,0.0,0.0,1.0,0.0,0.1,0.0,0.1,0.1,0.02,0.0,0.1,0.02,0.0,0.1,0.02,0.0,0.0,0.1,0.02,0.0,0.1,0.1,1.0,0.1,0.1,0.1,0.0,0.02,0.1,0.0,1.0,0.0,0.0
7212,0.02,0.1,0.02,0.1,0.02,0.02,0.02,0.0,0.1,0.0,0.02,0.1,0.0,0.02,0.0,0.1,0.1,0.02,0.0,0.1,0.0,0.02,0.0,0.02,0.02,0.1,0.02,1.0,0.02,0.0,0.1,0.1,0.1,0.02,0.0,0.0,0.02,0.1,0.1,1.0,0.1,0.1,0.1,0.02,0.1,0.1,0.02,1.0,0.0,0.02
7213,0.02,0.447,0.0,0.1,0.02,0.02,0.1,0.02,1.0,0.02,0.0,0.1,0.02,0.0,0.02,0.447,0.02,0.0,0.0,0.447,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.447,0.0,0.0,0.1,0.447,0.1,0.02,0.02,0.1,0.02,0.447,1.0,1.0,0.1,0.1,0.1,0.0,0.0,0.02,0.02,0.447,0.02,0.0
7214,0.0,0.1,0.0,0.02,0.1,0.1,0.02,0.1,0.447,0.0,0.02,0.1,0.0,0.0,0.1,0.447,0.447,0.0,0.0,0.447,0.0,0.1,0.02,0.1,0.0,0.1,0.02,0.1,0.02,0.0,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,1.0,0.447,0.0,0.447,0.0,0.02,0.1,0.02,0.447,0.0,0.0
7215,0.0,0.1,0.02,0.02,0.1,0.1,0.02,0.1,0.1,0.0,0.0,0.02,0.02,0.02,0.1,0.447,0.1,0.0,0.0,0.1,0.0,0.0,0.02,0.1,0.1,0.02,0.02,0.1,0.02,0.0,0.02,0.02,0.0,0.0,0.1,0.0,0.02,0.1,0.1,1.0,0.02,0.1,0.1,0.02,0.1,0.1,0.02,1.0,0.02,0.02
7216,0.0,0.1,0.0,0.0,0.02,0.02,0.1,0.1,0.1,0.02,0.02,0.1,0.02,0.0,0.02,0.447,0.447,0.0,0.0,0.447,0.02,0.447,0.02,1.0,0.1,0.1,0.02,0.02,0.0,0.0,0.1,0.1,0.02,0.0,0.02,0.0,0.0,0.447,0.1,0.447,0.1,0.1,0.1,0.0,0.1,0.447,0.02,0.1,0.0,0.1
7217,0.0,0.1,0.0,0.02,0.1,0.02,0.02,0.1,0.1,0.1,0.02,0.447,0.0,0.02,0.0,0.1,0.1,0.0,0.0,1.0,0.0,0.1,0.02,0.1,0.02,0.1,0.02,0.1,0.02,0.0,0.1,0.1,0.02,0.0,0.447,0.02,0.02,0.447,0.1,1.0,0.02,1.0,1.0,0.0,0.1,0.1,0.02,0.1,0.02,0.0
7218,0.02,0.1,0.02,0.02,0.1,0.1,0.02,0.02,0.447,0.02,0.0,0.1,0.0,0.0,0.02,0.1,0.02,0.0,0.0,1.0,0.0,0.1,0.0,0.1,0.0,0.02,0.02,0.1,0.02,0.0,0.1,0.02,0.1,0.02,0.02,0.0,0.02,0.1,0.02,1.0,0.1,0.1,0.1,0.02,0.1,0.02,0.1,0.447,0.0,0.0
7219,0.02,0.447,0.02,0.1,0.1,0.1,0.1,0.0,0.447,0.1,0.02,0.02,0.0,0.02,0.0,0.447,0.1,0.1,0.0,1.0,0.1,0.1,0.02,0.02,0.02,0.02,0.0,0.447,0.0,0.0,0.02,0.1,0.0,0.02,0.1,0.02,0.0,0.447,0.1,1.0,0.1,0.447,0.447,0.0,0.1,0.02,0.0,0.447,0.0,0.0
7220,0.02,0.1,0.02,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.02,0.02,0.0,0.02,0.0,0.1,0.1,0.02,0.0,1.0,0.0,0.447,0.02,0.1,0.02,0.02,0.02,0.1,0.02,0.0,0.02,0.1,0.1,0.0,0.02,0.0,0.02,0.1,0.1,1.0,0.1,0.1,0.1,0.0,0.02,0.1,0.0,0.447,0.02,0.02
7221,0.02,0.1,0.02,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.02,0.02,0.0,0.02,0.1,0.447,0.1,0.1,0.0,0.447,0.0,0.1,0.02,0.02,0.0,0.02,0.02,0.1,0.0,0.0,0.02,0.02,0.0,0.0,0.1,0.02,0.0,0.02,0.1,0.447,0.02,0.1,0.1,0.1,0.1,0.1,0.02,0.1,0.0,0.02
7222,0.02,0.1,0.0,0.0,0.1,0.1,0.02,0.1,1.0,0.02,0.02,0.02,0.02,0.0,0.02,0.1,0.1,0.1,0.02,1.0,0.0,0.1,0.02,0.1,0.02,0.02,0.02,0.1,0.02,0.0,0.1,0.02,0.02,0.02,0.0,0.02,0.0,0.0,0.447,1.0,0.02,0.1,0.447,0.02,0.02,0.0,0.02,0.1,0.0,0.0
7223,0.1,0.1,0.02,0.02,0.1,0.1,0.447,1.0,0.447,0.02,0.0,0.1,0.02,0.0,0.02,0.1,0.1,0.0,0.0,0.447,0.0,0.1,0.1,0.1,0.447,0.02,0.0,0.447,0.0,0.0,0.447,0.02,0.0,0.0,0.1,0.0,0.0,0.1,0.447,1.0,0.1,0.447,1.0,0.0,0.1,0.02,0.0,0.447,0.02,0.0
7224,0.02,0.1,0.0,0.1,0.1,0.1,0.1,0.1,1.0,0.02,0.02,0.1,0.0,0.0,0.02,0.447,0.1,0.02,0.1,0.447,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.1,0.02,0.0,0.02,0.1,0.0,0.1,0.1,1.0,0.1,0.1,1.0,0.02,0.02,0.02,0.1,0.1,0.0,0.02
7225,0.1,0.1,0.02,0.1,0.02,0.1,0.1,0.447,0.447,0.0,0.1,0.0,0.1,0.02,0.447,0.447,0.1,0.0,0.0,1.0,0.0,0.1,0.0,0.02,0.02,0.02,0.0,0.447,0.1,0.0,0.447,0.1,0.0,0.0,0.02,0.0,0.0,0.02,0.447,1.0,0.02,1.0,1.0,0.0,0.02,0.0,0.02,0.447,0.0,0.02
7226,0.1,0.1,0.0,0.02,0.447,1.0,0.02,0.1,0.447,0.02,0.0,0.1,0.02,0.0,0.02,1.0,0.1,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.02,0.447,0.02,0.0,0.1,0.1,0.02,0.0,0.0,0.02,0.0,0.1,0.1,1.0,0.0,0.1,0.447,0.02,0.1,0.1,0.1,0.1,0.0,0.1
7227,0.02,0.02,0.02,0.02,0.02,0.1,0.1,0.02,0.447,0.02,0.0,0.1,0.0,0.02,0.02,0.447,0.02,0.1,0.0,0.1,0.02,0.1,0.0,0.02,0.02,0.02,0.02,0.1,0.02,0.0,0.1,0.1,0.1,0.02,0.1,0.02,0.02,0.1,0.1,1.0,0.1,0.1,0.447,0.02,0.02,0.02,0.02,0.1,0.0,0.02
7228,0.02,0.02,0.0,0.02,0.02,0.1,0.1,0.02,1.0,0.02,0.02,0.1,0.0,0.0,0.02,0.1,0.1,0.0,0.0,0.1,0.0,0.1,0.02,0.1,0.02,0.02,0.0,0.1,0.02,0.0,0.02,0.1,0.02,0.0,0.1,0.0,0.02,1.0,0.1,0.447,0.1,0.1,0.02,0.0,0.1,0.1,0.0,0.1,0.02,0.02
7229,0.02,0.1,0.02,0.0,0.02,0.1,0.02,0.1,0.1,0.02,0.1,0.1,0.02,0.02,0.02,0.1,0.1,0.02,0.0,0.1,0.02,0.02,0.02,0.1,0.02,0.02,0.0,0.1,0.0,0.0,0.02,0.447,0.02,0.0,0.02,0.1,0.02,0.1,0.1,0.1,0.02,0.1,0.1,0.0,0.02,0.02,0.02,0.1,0.02,0.02
7230,0.02,0.1,0.0,0.02,0.02,0.447,0.1,0.1,0.1,0.02,0.02,0.02,0.02,0.0,0.02,0.1,0.1,0.02,0.0,1.0,0.0,0.1,0.02,0.1,0.02,0.1,0.0,1.0,0.0,0.0,0.02,0.02,0.0,0.0,0.02,0.02,0.02,0.1,0.02,1.0,0.1,0.1,0.1,0.02,0.02,0.1,0.02,0.447,0.0,0.0
7231,0.02,0.1,0.0,0.02,0.1,0.1,0.02,0.02,0.447,0.02,0.02,0.1,0.02,0.0,0.02,0.02,0.1,0.0,0.0,0.1,0.02,0.1,0.0,0.02,0.02,0.02,0.02,0.1,0.02,0.0,0.02,0.1,0.1,0.0,0.02,0.02,0.0,0.02,0.1,1.0,0.02,0.1,0.1,0.0,0.1,0.02,0.0,0.447,0.1,0.02
7232,0.02,0.1,0.0,0.02,0.02,0.02,0.1,0.1,0.1,0.02,0.1,0.02,0.02,0.1,0.1,0.1,0.02,0.02,0.0,0.447,0.0,0.1,0.02,0.02,0.0,0.1,0.02,0.447,0.02,0.0,0.1,0.02,0.0,0.0,0.1,0.02,0.0,0.1,0.1,1.0,0.1,0.1,0.447,0.0,0.1,0.02,0.02,0.1,0.0,0.02
7233,0.0,0.447,0.02,0.0,0.02,0.1,0.1,0.1,1.0,0.1,0.1,0.0,0.0,0.0,0.02,0.447,0.1,0.1,0.0,0.1,0.0,0.02,0.02,0.1,0.1,0.447,0.0,0.1,0.0,0.0,0.1,0.1,0.02,0.0,0.02,0.0,0.0,0.447,0.447,1.0,0.0,0.447,0.1,0.0,0.447,0.02,0.02,1.0,0.1,0.0
7234,0.02,0.1,0.1,0.02,0.02,0.1,0.1,0.02,0.1,0.02,0.02,0.1,0.0,0.02,0.1,0.447,0.1,0.02,0.0,0.1,0.0,0.1,0.02,0.02,0.02,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.02,0.02,0.0,0.447,0.0,1.0,0.02,0.447,0.1,0.02,0.1,0.02,0.02,0.447,0.02,0.0
7235,0.02,0.447,0.02,0.02,0.1,0.1,0.447,0.447,0.1,0.0,0.1,0.1,0.02,0.0,0.1,0.447,0.1,0.1,0.0,1.0,0.0,0.1,0.02,0.1,0.02,0.02,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.02,0.0,0.0,0.1,0.1,1.0,0.1,0.1,1.0,0.02,0.1,0.1,0.1,0.447,0.0,0.02
7236,0.02,0.1,0.0,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.02,0.0,0.02,0.1,0.447,0.0,0.0,0.02,0.1,0.0,0.02,0.02,0.0,0.1,0.1,0.0,0.447,0.02,0.0,0.447,0.1,0.02,0.0,0.1,0.02,0.0,0.02,0.1,1.0,0.1,0.1,0.1,0.0,0.02,0.02,0.02,0.1,0.02,0.02
7237,0.0,0.447,0.02,0.02,0.1,0.0,0.1,0.447,0.447,0.1,0.1,0.02,0.0,0.0,0.02,0.447,0.1,0.1,0.0,0.447,0.0,0.02,0.1,0.447,0.0,0.1,0.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.1,0.447,1.0,0.02,1.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.1
7238,0.1,0.1,0.02,0.0,0.02,0.1,0.447,0.02,0.1,0.1,0.0,0.02,0.0,0.02,0.02,0.447,0.02,0.1,0.0,1.0,0.0,0.1,0.0,0.1,0.1,0.1,0.0,1.0,0.02,0.0,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.447,1.0,0.1,1.0,0.447,0.0,0.1,0.447,0.0,0.1,0.0,0.1
7239,0.0,0.1,0.0,0.02,0.0,0.1,0.1,0.447,0.1,0.02,0.02,0.1,0.0,0.02,0.02,0.1,0.1,0.02,0.02,0.447,0.0,0.02,0.02,0.1,0.02,0.1,0.02,0.447,0.0,0.0,0.1,0.1,0.1,0.02,0.02,0.02,0.02,0.1,0.1,1.0,0.1,0.1,0.02,0.02,0.02,0.1,0.02,0.1,0.0,0.02
7240,0.0,0.1,0.0,0.02,0.1,0.1,0.1,0.02,0.1,0.0,0.1,0.1,0.0,0.0,0.02,0.1,0.1,0.02,0.0,1.0,0.0,0.447,0.02,0.1,0.02,0.02,0.0,0.1,0.1,0.0,0.1,0.1,0.02,0.0,0.02,0.0,0.02,0.1,0.447,1.0,0.447,0.447,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.02
7241,0.02,0.1,0.0,0.1,0.447,0.1,0.1,0.447,0.447,0.1,0.02,0.1,0.0,0.02,0.1,0.1,0.447,0.02,0.02,0.447,0.0,0.447,0.02,0.1,0.02,0.02,0.02,0.1,0.0,0.0,0.1,0.02,0.0,0.0,0.0,0.02,0.02,0.1,0.1,1.0,0.02,1.0,0.02,0.0,0.1,0.1,0.0,0.447,0.0,0.02
