loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
35038,1,3,2,5,1,3,3,3,4,2,3,2,0,2,2,3,0,1,2,3,2,4,3,3,2,4,2,3,3,1,4,2,0,1,0,1,0,2,3,4,4,4,1,0,3,3,2,2,1,2
35039,3,3,2,2,1,3,3,4,3,3,4,2,2,0,3,3,0,2,0,4,1,3,2,5,2,3,2,4,1,0,3,2,0,0,2,0,1,3,2,4,3,3,2,1,3,1,2,3,2,1
35040,2,3,3,2,0,4,3,3,3,3,3,3,2,4,2,5,0,0,2,4,1,2,3,3,1,2,0,4,1,0,3,2,0,0,3,1,0,3,2,4,2,4,2,3,3,2,2,4,0,0
35041,2,3,3,2,2,3,4,3,4,3,2,3,0,2,0,3,2,0,2,4,2,2,3,3,0,2,3,4,2,0,3,1,0,2,3,0,0,2,3,4,1,4,2,1,3,1,0,3,1,2
35042,2,4,2,2,1,3,2,3,3,1,2,3,1,2,0,3,2,1,1,3,2,3,2,4,1,2,0,5,2,0,4,1,2,2,3,3,0,3,3,4,2,4,4,2,3,3,1,3,2,1
35043,2,2,3,2,2,3,3,3,4,3,2,3,0,2,2,4,2,0,2,3,2,2,1,3,0,5,0,4,4,1,2,3,1,0,2,2,2,2,3,4,2,3,1,1,2,2,2,4,0,0
35044,2,1,1,2,1,1,2,3,2,0,2,2,0,1,0,2,1,1,1,2,2,2,2,2,0,3,0,3,1,1,2,3,0,0,2,2,0,2,2,4,2,2,1,0,2,1,1,4,0,1
35045,5,2,2,2,2,4,3,4,3,4,2,3,0,1,2,4,1,0,0,4,2,2,2,3,2,2,0,5,0,0,4,2,0,1,3,0,0,2,1,4,3,3,2,2,3,3,2,3,0,2
35046,0,1,2,0,0,3,3,2,3,1,3,2,0,2,0,3,1,0,0,2,0,3,2,2,2,1,0,3,1,0,2,1,2,0,2,1,0,1,2,4,2,3,0,1,2,2,2,3,0,1
35047,2,2,2,1,0,1,3,2,2,2,2,2,2,1,1,2,0,0,1,3,2,1,1,2,1,2,1,4,2,0,2,2,0,0,1,1,1,2,2,5,2,4,1,1,2,1,1,3,0,1
35048,0,3,2,3,1,5,3,4,4,2,5,2,1,2,1,4,2,0,2,3,1,3,3,4,3,3,0,4,1,1,3,2,2,2,1,2,0,2,2,4,1,3,3,2,4,0,1,2,0,3
35049,1,2,2,1,1,3,1,2,2,2,2,2,0,1,2,2,1,1,0,4,1,1,2,1,2,2,1,4,2,0,4,2,0,0,2,0,1,2,2,4,0,2,2,1,1,0,0,3,0,1
35050,1,2,2,1,0,2,4,4,3,3,1,3,1,4,2,3,1,0,1,3,0,3,3,4,1,3,2,3,0,0,3,1,0,1,4,3,0,2,3,4,3,4,3,0,2,1,1,4,1,1
35051,2,4,1,4,1,3,3,4,3,1,4,3,1,0,0,3,1,1,0,2,2,3,3,3,3,2,2,3,2,0,3,1,0,1,3,3,0,2,2,4,3,4,2,3,3,2,2,3,0,2
35052,1,3,3,3,2,4,4,3,3,2,2,3,0,2,2,2,0,1,0,5,1,3,3,2,2,3,0,4,1,0,3,3,1,1,3,1,0,3,2,4,2,4,1,3,4,0,1,4,1,3
35053,3,3,0,2,0,3,3,4,2,3,3,1,3,2,3,3,2,0,0,3,2,2,1,3,1,3,0,4,1,1,4,3,1,1,2,3,0,2,3,5,1,4,0,2,4,2,1,3,1,3
35054,1,2,2,3,3,4,3,3,3,3,3,2,0,2,1,3,0,0,0,4,2,3,3,3,2,2,2,4,1,0,3,3,1,0,3,2,0,1,2,4,3,3,4,2,4,3,2,3,1,1
35055,1,4,2,2,1,4,1,3,3,1,2,2,0,2,2,4,2,0,2,4,3,3,2,4,3,3,0,3,2,2,3,2,0,0,2,1,0,4,4,4,2,4,4,1,3,2,0,3,0,2
35056,1,1,2,2,1,2,3,2,1,1,2,2,0,1,2,1,0,0,1,2,1,2,2,2,2,1,1,4,1,0,1,2,0,1,2,2,1,2,2,4,2,2,1,2,1,0,2,4,0,0
35057,2,3,2,2,1,3,4,3,2,3,3,3,0,2,2,2,2,0,0,4,2,4,2,3,2,1,0,4,1,1,4,2,0,2,1,2,0,2,3,4,2,4,3,3,1,2,1,3,2,3
35058,2,2,2,2,3,5,3,3,3,2,2,3,2,0,2,4,2,1,0,3,0,3,2,3,2,2,2,3,2,0,2,3,1,1,0,3,0,2,3,4,2,4,4,0,3,2,2,3,0,2
35059,1,3,2,2,1,3,2,4,2,3,3,2,2,2,2,2,0,1,0,4,2,3,1,3,3,4,1,4,2,2,3,1,1,1,3,0,2,2,3,4,2,5,3,0,2,0,0,4,2,2
35060,1,4,3,4,2,2,3,5,3,3,2,2,1,1,2,2,2,1,2,3,2,2,2,3,3,3,0,4,2,0,3,3,3,2,2,2,1,4,3,4,2,3,1,2,3,0,1,3,1,2
35061,2,2,1,2,1,2,2,1,2,2,2,1,0,0,2,3,1,0,1,2,1,2,1,2,0,1,1,3,2,0,2,3,1,2,1,1,1,2,2,4,1,2,2,0,1,1,1,2,0,1
35062,1,2,2,2,2,2,2,3,4,3,3,2,1,1,1,2,0,0,0,3,1,2,1,2,1,2,1,3,1,1,2,2,1,0,0,1,0,1,2,4,1,2,1,2,1,1,0,4,0,1
35063,2,4,2,3,0,3,2,4,4,4,3,2,0,2,3,3,2,0,0,3,2,2,2,3,1,3,0,2,0,2,3,3,0,0,3,1,0,3,2,4,3,4,2,3,2,0,0,4,0,2
35064,1,3,2,3,1,3,3,3,4,1,3,1,0,0,2,3,2,1,2,5,3,3,2,3,5,2,0,4,2,0,3,3,0,2,2,2,0,2,2,4,4,4,2,2,2,2,3,4,0,2
35065,2,2,1,3,2,2,3,5,4,3,3,2,1,1,1,4,2,1,0,3,2,3,3,2,0,4,2,4,1,2,4,1,0,2,2,1,0,2,2,4,2,4,3,0,3,2,2,4,1,2
35066,2,1,3,2,2,2,3,4,2,3,2,2,1,1,1,3,3,0,2,4,2,2,2,4,0,3,1,4,1,1,5,2,1,1,1,0,0,3,2,4,2,4,3,1,2,1,2,4,0,2
35067,1,2,1,2,1,5,2,2,2,2,1,0,1,0,0,3,0,0,0,2,0,3,2,2,2,0,0,2,0,0,2,1,1,0,2,2,0,3,2,4,1,3,2,2,2,1,2,2,0,0
35068,2,3,1,3,3,4,3,4,5,3,3,2,1,2,0,4,1,2,0,4,1,2,1,2,1,4,0,4,2,0,3,2,2,0,2,3,2,2,2,4,0,3,3,2,3,0,3,4,2,0
35069,1,2,2,3,1,4,2,2,4,1,3,2,0,0,2,4,0,1,1,4,2,1,1,5,1,2,3,4,3,0,3,3,2,1,2,1,2,3,2,4,3,3,2,1,3,0,3,2,1,1
35070,2,3,2,3,2,3,2,4,4,1,2,3,0,2,2,4,3,1,1,4,1,4,3,3,2,2,1,4,1,0,3,3,0,0,1,2,2,2,2,4,1,4,2,2,2,1,2,3,0,1
35071,2,2,0,1,2,4,4,5,3,3,4,3,0,1,2,4,0,0,1,4,1,4,3,2,1,2,0,4,1,3,2,2,1,0,1,2,2,2,3,4,3,4,2,0,2,0,2,3,2,2
35072,0,2,1,1,1,2,2,2,3,2,1,2,1,1,1,1,2,0,1,4,0,2,2,2,1,1,0,4,1,0,1,2,1,1,3,1,0,1,1,4,2,3,1,1,2,2,1,2,1,2
35073,1,4,1,1,0,3,1,2,3,2,2,1,0,2,2,3,2,2,0,2,1,2,1,2,1,2,0,4,1,0,3,2,1,0,0,1,0,1,2,4,0,2,2,1,2,0,1,2,1,0
35074,1,2,0,1,1,2,2,3,3,1,2,1,0,1,0,2,1,1,1,2,1,1,2,2,1,2,1,4,0,0,2,3,0,0,3,2,2,2,1,4,1,2,2,2,1,1,2,3,1,1
35075,0,2,1,3,1,4,2,4,3,3,3,2,0,2,3,5,1,0,1,3,2,3,4,3,1,4,0,4,1,1,4,3,2,0,2,2,1,2,2,4,3,3,3,1,3,2,0,5,0,1
35076,1,2,1,2,0,4,3,2,2,2,2,2,1,1,2,2,1,0,2,4,0,2,1,2,1,2,1,2,1,0,2,1,1,0,2,1,0,2,2,4,2,4,1,0,1,1,1,2,1,0
35077,2,2,1,1,1,2,2,3,2,2,1,2,0,1,0,2,0,0,1,1,2,3,2,2,2,2,0,3,2,1,4,1,0,0,2,1,0,1,1,4,1,2,2,0,2,1,0,4,1,1
35078,2,3,2,1,1,3,3,4,5,2,3,2,0,2,0,4,1,2,1,4,2,4,0,4,1,4,1,4,2,0,4,0,0,0,2,2,1,1,2,4,3,5,3,1,2,1,2,4,1,0
35079,1,1,2,2,1,1,2,2,2,2,1,2,1,2,0,1,0,0,1,2,1,2,1,2,1,0,0,3,1,1,2,1,1,1,2,1,0,2,1,4,2,4,2,1,1,1,2,2,0,1
35080,2,4,3,3,2,3,1,4,4,3,3,3,2,2,1,3,2,0,0,5,2,3,1,2,2,2,3,3,1,0,3,0,1,0,2,2,0,2,4,4,3,4,1,1,3,0,0,3,0,2
35081,2,2,1,2,0,4,2,2,1,2,1,2,0,1,2,3,1,0,0,2,1,3,2,1,1,2,0,2,2,0,2,2,1,1,1,1,1,3,2,4,2,3,1,0,1,2,1,2,0,1
35082,1,4,1,4,1,4,2,5,3,1,5,4,2,2,2,4,2,2,1,4,3,3,4,4,2,2,2,4,3,1,4,3,0,1,4,2,0,3,4,4,3,3,3,2,2,2,2,3,0,1
35083,2,4,0,1,3,3,2,4,3,1,3,2,0,1,0,3,1,0,0,3,2,1,1,3,1,2,1,3,0,1,3,2,1,0,2,1,2,3,1,4,1,3,2,2,2,2,2,3,1,1
35084,2,4,3,3,2,4,4,3,3,4,5,1,2,3,4,4,3,2,3,3,3,3,2,3,2,3,3,4,2,3,4,3,3,2,4,3,2,3,2,4,3,4,3,3,2,2,3,4,3,2
35085,0,3,3,2,2,4,3,3,3,3,2,1,0,3,2,3,0,2,0,5,2,3,3,4,1,3,3,3,2,0,2,2,1,0,3,2,0,4,2,4,3,4,4,2,3,1,0,3,1,2
35086,2,4,3,3,1,4,4,4,3,4,4,3,2,2,4,3,3,2,3,4,4,4,4,4,2,3,3,4,3,3,4,4,4,1,4,3,2,3,4,4,3,3,3,2,5,3,3,4,3,3
35087,2,3,3,1,3,4,3,4,3,4,4,2,2,2,3,4,1,3,0,4,3,4,2,4,1,4,3,4,3,2,4,3,1,0,4,2,2,3,2,4,3,4,2,2,3,2,3,4,3,2
35088,2,4,2,2,2,4,4,4,4,3,4,3,2,3,3,3,0,2,3,4,2,3,2,3,2,2,3,2,1,0,3,3,2,1,3,4,2,3,3,4,4,4,3,3,4,2,2,4,2,2
35089,0,2,1,2,2,4,3,3,4,3,2,3,1,3,3,3,1,1,1,4,1,3,3,3,1,3,0,3,3,2,4,3,2,1,3,3,1,3,2,5,3,4,2,3,3,1,1,3,1,1
35090,3,4,2,2,2,2,1,3,4,3,3,3,0,1,3,3,2,0,2,3,2,3,2,4,2,0,0,5,2,1,3,2,0,2,2,3,0,3,4,4,3,4,3,2,2,2,2,4,0,2
35091,2,2,1,3,2,4,2,4,3,2,3,3,1,3,2,3,0,2,2,4,1,4,1,3,2,0,0,3,2,0,4,2,0,0,3,0,0,2,3,4,2,5,2,1,4,1,1,5,1,2
35092,1,2,1,1,0,4,1,4,2,2,2,2,0,1,1,2,0,0,1,2,1,3,2,2,1,2,0,2,2,0,2,2,0,0,1,1,2,1,1,4,0,3,2,1,2,0,1,2,0,1
35093,1,2,2,1,1,2,2,2,2,2,2,1,0,1,1,2,0,1,1,4,2,3,2,2,0,1,0,4,1,0,2,1,1,0,1,1,0,4,2,4,2,3,2,0,2,1,1,2,0,2
35094,0,1,2,2,0,2,2,2,2,1,4,1,0,2,1,3,1,0,0,3,1,3,1,2,2,2,1,3,2,0,2,2,0,1,2,1,0,2,1,4,2,2,2,1,1,2,1,3,1,1
35095,2,2,0,2,1,3,2,2,1,2,3,1,1,0,1,1,1,0,1,3,0,2,1,2,2,2,1,4,2,1,1,2,1,0,0,2,2,2,2,4,2,2,1,1,1,1,0,2,1,1
35096,0,2,0,1,1,2,1,2,2,2,2,2,0,1,0,2,1,1,0,4,2,2,2,4,1,1,1,3,2,0,2,2,0,0,0,2,1,2,2,4,2,2,1,1,1,2,0,2,1,1
35097,2,3,2,1,1,1,3,2,2,2,1,2,0,1,2,2,1,0,0,2,0,2,2,2,1,1,0,2,1,1,3,1,0,0,1,2,0,2,3,4,1,2,2,1,2,0,1,5,0,1
35098,0,2,1,1,1,4,2,3,1,1,3,1,2,1,2,2,0,0,1,4,1,1,1,1,0,2,1,4,0,0,2,2,1,0,1,0,1,2,1,4,2,2,2,1,2,1,1,3,0,0
35099,2,4,3,3,2,4,4,4,3,2,3,2,2,2,3,4,0,3,1,4,4,3,3,4,3,2,1,4,2,1,3,3,3,0,4,3,2,3,3,4,2,4,3,3,4,3,2,3,1,2
35100,2,2,2,3,2,4,3,3,3,3,4,3,1,1,3,3,3,2,0,3,3,4,2,3,1,3,0,4,2,2,3,1,2,1,3,1,1,4,3,4,2,3,2,2,2,3,2,4,0,2
35101,0,3,2,2,2,3,2,4,2,2,2,2,1,0,3,4,2,1,0,4,2,3,3,3,4,0,2,4,0,1,3,2,1,0,3,2,0,2,2,4,0,3,3,1,4,3,1,3,1,0
35102,1,2,2,1,1,3,3,3,1,2,2,1,0,0,2,3,1,0,0,2,0,2,2,2,0,2,1,4,2,1,2,2,1,0,2,1,1,3,2,3,2,2,2,2,2,0,0,4,0,1
35103,1,2,0,1,1,2,2,2,2,2,2,1,0,1,1,4,0,0,0,2,1,1,1,1,1,0,1,2,3,1,2,1,1,0,2,2,2,2,1,4,2,2,1,2,1,1,1,4,1,0
35104,0,2,1,1,1,3,0,2,1,1,2,1,1,0,0,1,1,0,0,1,0,0,0,2,0,1,0,1,1,0,1,0,1,0,0,2,0,1,0,4,2,3,0,0,1,1,0,2,0,1
35105,2,4,3,3,1,4,4,3,4,1,2,3,2,2,2,3,2,2,2,3,2,1,0,4,4,2,1,3,3,0,2,0,2,2,3,2,1,3,2,4,4,4,3,1,2,2,0,4,1,3
35106,1,2,3,2,1,4,3,2,2,3,2,3,2,0,1,3,2,0,0,2,1,0,0,3,1,2,1,4,2,0,1,1,2,1,3,2,0,2,1,4,2,3,2,1,0,1,0,3,1,2
35107,1,1,0,1,1,2,1,2,2,2,2,0,0,1,0,3,0,1,0,1,1,3,0,2,0,2,0,2,0,0,1,1,0,1,2,2,0,2,0,4,2,3,0,1,0,2,1,1,1,1
35108,0,2,1,2,1,2,1,2,3,1,0,2,1,1,0,2,1,0,0,2,2,1,1,2,0,2,1,3,0,0,2,2,1,1,0,1,0,0,1,3,1,4,2,0,1,3,0,2,1,1
35109,0,0,1,1,1,2,1,2,2,0,0,0,0,1,1,2,1,1,0,2,1,1,0,2,1,1,1,2,0,0,2,2,1,0,1,2,1,1,2,2,2,3,2,1,1,2,0,1,0,1
35110,1,2,2,1,1,1,2,2,2,2,2,1,0,1,0,3,2,0,0,2,0,2,0,2,2,2,2,3,1,0,2,1,0,0,1,2,0,2,2,3,2,4,2,1,0,1,1,1,0,1
35111,2,2,2,2,2,2,3,3,2,2,1,3,0,1,1,2,3,2,1,3,3,2,2,3,3,3,2,3,2,0,2,2,1,0,2,3,1,3,2,4,2,3,3,2,2,1,1,2,1,2
35112,1,0,1,2,1,2,3,4,3,2,1,1,0,0,0,0,2,0,1,1,2,1,1,2,0,1,0,2,0,0,0,2,0,0,1,1,0,1,2,4,1,4,2,0,0,2,0,0,1,2
35113,0,0,1,1,1,2,1,3,2,2,1,1,0,0,0,2,2,1,0,3,0,1,1,2,1,1,1,2,0,0,1,1,1,0,1,1,1,1,2,4,1,3,0,0,1,1,1,1,1,1
35114,0,0,2,1,2,2,2,4,3,2,0,0,0,0,0,2,2,0,0,1,1,2,0,2,2,1,0,1,0,0,0,2,0,0,0,2,1,2,2,4,2,4,1,0,1,0,0,1,2,1
35115,1,0,0,1,1,2,1,3,2,2,1,0,0,1,1,2,2,1,0,1,0,0,1,2,1,1,0,1,0,0,2,2,0,0,2,1,1,1,1,4,0,2,1,0,1,1,1,2,0,1
35116,1,2,0,1,2,3,0,2,2,1,1,0,0,0,1,2,1,1,1,1,0,0,1,2,0,1,1,2,0,0,2,1,2,0,1,1,0,2,1,4,1,3,1,0,2,0,2,2,0,3
35117,1,1,1,2,1,2,1,2,2,2,0,0,0,0,0,2,1,1,0,2,1,2,1,1,1,0,0,2,1,0,2,1,1,0,1,1,0,1,2,4,2,4,2,1,1,0,0,1,0,1
35118,0,1,0,1,1,2,1,2,2,2,1,1,0,1,0,1,1,1,0,2,0,2,1,1,1,1,1,2,0,0,2,1,1,0,2,2,2,1,1,3,2,3,2,1,1,0,0,1,0,0
35119,1,1,1,0,1,2,1,2,3,1,1,1,1,0,1,1,1,0,0,2,1,1,1,3,1,1,1,2,0,1,2,2,1,0,0,2,0,2,2,4,1,2,0,1,0,0,0,2,0,1
35120,1,1,1,2,1,1,1,2,2,1,0,0,0,0,1,2,1,0,1,2,1,1,1,3,1,2,1,2,0,0,2,1,1,0,0,1,0,2,2,3,1,4,0,0,1,1,1,1,0,2
35121,0,1,1,2,1,2,1,3,2,2,1,2,0,0,0,2,1,0,1,2,1,2,1,1,1,2,1,1,0,0,2,1,0,0,1,1,0,1,1,4,1,2,0,0,2,1,0,2,1,1
35122,0,2,1,1,1,2,1,2,2,2,2,1,1,1,0,1,1,0,1,2,1,1,1,1,2,0,1,2,0,0,1,1,1,0,1,2,0,1,1,2,1,3,0,1,2,1,1,1,1,1
35123,2,1,0,1,0,2,1,4,2,1,1,2,0,0,1,2,2,0,1,2,1,2,2,2,1,0,0,2,0,0,2,0,0,0,2,2,2,1,1,4,0,4,1,0,0,1,1,0,0,2
35124,1,1,1,0,1,2,1,2,2,1,1,0,1,0,0,1,1,0,0,2,0,2,1,2,2,2,0,2,0,0,1,2,1,1,1,1,0,1,2,3,0,3,1,0,1,1,1,1,1,1
35125,1,1,1,1,2,2,1,2,3,1,1,1,0,1,0,1,1,1,0,2,1,0,1,2,0,2,1,4,0,0,2,1,1,0,2,2,0,2,1,4,1,3,1,0,1,2,1,0,0,1
35126,1,1,1,1,1,2,1,2,3,1,1,0,0,0,0,2,1,1,0,2,1,1,0,2,1,0,1,1,0,0,0,2,0,0,1,2,1,2,1,4,0,4,1,1,2,1,0,2,1,2
35127,1,1,0,1,2,2,0,2,2,1,2,0,0,0,1,1,1,1,1,2,1,1,0,2,1,2,0,2,0,0,1,2,0,0,2,1,1,1,2,3,1,3,0,1,1,1,1,1,0,1
35128,1,0,2,2,3,2,0,2,3,2,1,2,0,0,0,2,0,0,0,2,1,1,2,0,0,2,0,3,0,1,2,2,0,0,2,2,0,1,2,3,1,4,0,0,0,1,0,2,0,2
35129,1,1,1,1,0,1,1,2,2,1,2,1,0,1,0,2,2,0,1,1,1,1,2,1,1,1,1,2,0,0,1,1,0,1,1,1,0,2,1,3,1,1,0,1,1,1,0,2,1,1
35130,1,0,1,0,2,3,1,2,1,3,0,0,0,0,0,2,1,0,0,2,1,2,2,1,2,2,1,2,1,0,2,2,0,0,2,1,0,1,1,4,2,3,0,1,0,2,0,1,0,1
35131,1,1,0,1,1,2,2,3,2,2,2,1,0,0,0,2,0,0,0,1,1,1,1,2,1,1,0,3,0,0,3,1,0,0,1,2,1,1,2,4,1,2,1,0,2,1,0,0,1,1
35132,2,1,1,1,1,2,1,2,2,2,0,1,0,0,0,2,1,0,0,2,1,1,2,2,1,0,1,3,0,1,1,2,0,0,1,1,0,1,1,3,0,2,1,0,1,1,1,1,1,1
35133,0,0,0,1,2,2,1,1,2,1,2,1,1,1,0,1,2,1,0,2,1,1,1,1,1,2,1,2,0,0,1,1,0,0,1,1,1,2,1,4,0,2,1,1,1,0,0,0,1,2
35134,2,0,2,2,2,0,1,4,2,2,0,2,0,0,0,1,2,0,0,2,1,2,2,2,1,1,0,3,0,1,1,2,0,0,1,2,0,2,1,4,2,3,1,0,1,0,0,1,1,1
35135,0,1,1,1,1,2,0,2,2,2,1,0,0,1,0,1,2,0,1,1,0,2,1,3,1,1,1,1,0,0,2,1,0,0,1,2,1,1,2,4,1,2,1,0,1,1,0,0,1,1
35136,2,0,0,0,2,2,3,2,2,2,1,2,0,0,0,1,2,0,0,2,1,2,1,2,0,2,1,2,0,0,3,0,0,0,1,3,0,0,0,4,0,4,0,0,1,1,0,2,0,1
35137,1,0,0,0,1,2,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,2,1,0,0,3,0,0,1,2,1,0,0,1,1,1,0,4,1,4,0,1,1,0,0,1,0,1
35138,1,1,1,2,1,2,1,2,3,1,1,1,0,0,0,2,1,1,1,2,1,1,2,2,1,1,1,3,0,1,1,1,0,0,2,1,0,1,0,4,1,2,1,1,2,0,0,0,0,1
35139,2,1,2,0,0,2,1,2,2,1,0,0,0,0,0,1,0,0,2,2,1,3,2,0,1,2,0,3,0,0,1,1,0,0,0,2,0,2,1,5,2,3,2,1,0,1,1,1,0,2
35140,2,1,0,2,2,3,2,2,2,1,3,0,0,1,1,2,2,1,0,2,1,2,2,3,1,1,0,3,0,0,1,2,1,0,0,2,0,0,2,4,0,3,0,0,2,0,0,1,1,0
35141,1,0,0,0,0,2,1,2,3,1,1,2,0,0,0,1,0,0,0,3,0,0,1,2,1,1,2,3,0,0,2,3,1,0,2,2,1,0,2,4,0,2,0,0,2,1,1,1,0,0
35142,1,1,0,2,1,2,1,1,2,1,2,2,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,3,0,1,1,1,0,0,2,1,0,1,2,4,2,3,1,2,2,0,1,1,0,1
35143,1,0,1,1,1,2,2,2,2,3,2,1,1,1,2,1,1,0,1,1,0,2,1,0,1,0,0,3,0,0,2,1,0,0,2,1,0,2,0,3,2,3,1,1,0,0,0,2,0,2
35144,2,0,1,1,1,2,1,2,1,1,1,1,0,0,1,1,1,1,0,2,0,1,2,1,1,1,1,2,0,1,0,2,0,0,1,1,1,1,1,2,1,4,0,1,1,1,1,0,0,1
35145,2,1,0,1,0,2,1,3,2,2,1,0,0,0,0,2,1,1,0,2,0,3,0,1,0,0,1,3,0,0,1,1,0,0,0,2,2,0,1,3,2,4,1,0,2,0,1,2,2,2
35146,1,1,1,1,0,2,1,1,1,1,1,2,0,0,0,1,1,1,0,2,2,1,2,2,1,1,0,2,1,0,1,2,1,0,2,2,0,0,1,4,2,3,1,0,2,0,0,1,1,2
35147,1,1,0,2,1,3,0,3,2,1,1,1,1,1,0,1,1,0,0,2,0,2,1,1,1,2,0,2,1,1,1,1,1,0,2,2,0,2,1,4,1,4,0,1,1,0,0,1,0,1
35148,1,1,0,1,1,1,1,2,2,1,1,1,0,1,1,2,1,1,0,2,1,1,0,2,2,1,1,2,0,0,1,1,1,0,0,2,0,1,1,4,1,2,0,0,2,2,1,1,0,1
35149,1,1,0,1,1,2,1,2,1,1,2,0,0,1,0,0,1,1,1,2,0,0,2,2,1,1,1,2,0,0,1,2,1,0,2,2,0,2,1,4,1,2,0,1,1,2,0,1,0,1
35150,0,1,1,0,2,3,1,1,1,0,2,1,1,0,0,1,1,1,1,2,0,2,1,2,0,1,0,2,0,0,2,2,0,0,1,2,0,0,1,4,1,2,2,0,1,0,1,0,1,1
35151,1,0,0,1,1,3,2,3,2,2,1,0,2,1,2,2,2,0,0,2,1,2,1,2,1,2,0,2,0,0,1,2,0,0,0,2,0,1,0,3,2,2,1,0,2,2,0,2,0,1
35152,1,2,0,1,1,2,1,2,2,0,0,1,1,1,1,1,1,0,0,2,0,1,0,1,1,1,0,5,0,0,2,2,1,1,2,1,0,2,1,4,2,3,1,0,2,0,1,1,0,1
35153,3,0,0,2,1,2,0,2,2,1,0,1,0,0,0,2,2,0,1,3,0,1,2,2,1,2,0,2,0,0,1,2,0,0,0,3,0,2,0,4,2,5,0,1,2,0,0,2,0,1
35154,1,1,0,1,1,3,2,2,3,2,1,1,0,1,0,2,1,1,0,1,1,1,0,2,1,1,1,3,0,0,2,0,0,1,0,2,0,1,1,3,0,3,0,0,1,0,0,1,1,1
35155,1,0,0,0,0,2,1,2,2,1,1,2,0,0,0,1,1,1,1,2,2,2,0,2,1,1,1,2,0,1,2,1,1,1,1,1,0,1,1,2,1,2,1,1,1,0,1,0,0,2
35156,2,0,0,2,1,2,1,2,4,2,2,1,1,1,0,2,1,0,0,2,2,1,0,2,1,2,1,3,0,0,2,2,0,0,1,2,1,1,1,3,1,3,1,0,1,0,0,1,1,0
35157,1,1,0,1,1,2,0,1,2,1,1,0,0,0,0,1,1,0,0,2,0,2,1,1,1,1,0,3,0,0,3,2,1,1,2,2,1,2,1,4,0,3,1,0,1,0,0,1,0,1
35158,1,0,1,0,2,1,1,3,2,3,1,1,1,1,1,2,1,0,0,3,1,2,2,3,1,2,1,2,0,0,2,2,1,0,2,3,1,1,1,5,1,3,2,1,1,2,0,2,0,2
35159,1,1,2,2,2,2,2,3,3,2,1,3,1,2,1,2,1,2,2,2,1,3,2,3,1,2,1,3,1,1,2,2,2,0,3,3,0,2,3,3,2,2,1,0,2,1,0,2,1,3
35160,1,1,2,1,0,2,1,3,2,1,1,2,1,0,1,3,0,0,0,2,1,0,0,2,2,2,0,4,1,0,0,0,0,1,1,2,0,2,2,3,1,4,2,1,1,2,0,1,0,2
35161,2,2,0,1,2,2,2,1,2,2,2,2,1,0,0,2,2,1,0,3,0,2,2,2,1,2,2,3,0,0,2,3,0,2,1,3,2,2,2,4,2,4,1,1,1,0,1,2,1,2
35162,3,1,1,2,3,3,3,3,4,3,4,3,3,2,2,5,2,1,1,4,4,3,2,3,3,4,2,4,3,2,4,3,2,3,2,4,2,2,4,4,3,4,3,2,3,3,2,3,1,3
35163,1,1,2,1,1,2,1,3,2,1,0,2,1,0,1,2,1,0,0,2,0,0,1,2,1,1,1,2,0,1,2,1,0,0,2,1,0,2,1,4,1,4,2,1,1,1,1,2,1,1
35164,0,2,1,3,1,2,2,3,2,1,0,1,0,1,1,1,0,1,0,1,0,2,2,3,1,0,0,4,0,0,2,3,0,0,2,0,1,2,1,5,3,3,1,2,0,2,1,2,1,2
35165,0,2,1,3,1,2,2,3,2,1,2,1,0,0,0,2,1,0,0,3,1,1,1,3,1,0,0,4,0,0,3,2,0,0,2,1,0,2,2,4,2,4,0,0,1,2,2,2,0,2
35166,0,0,2,2,0,1,2,2,1,1,1,2,1,0,1,2,2,1,0,3,0,2,0,1,1,1,0,2,0,0,2,1,0,0,1,2,1,0,1,4,2,3,2,0,2,2,1,2,0,1
35167,0,1,1,2,2,2,1,3,1,1,0,2,1,0,1,3,2,0,0,3,2,2,2,1,0,0,0,4,2,0,2,2,0,0,2,1,0,1,1,3,0,4,2,2,1,2,1,2,0,1
35168,1,2,2,2,1,2,2,3,2,1,1,1,0,1,0,2,1,1,0,3,1,1,1,2,0,2,0,2,0,0,3,2,0,0,2,0,0,2,1,4,2,2,2,1,1,2,1,2,0,1
35169,0,1,0,2,2,3,2,2,3,0,1,2,1,0,1,1,2,0,0,4,2,1,0,2,0,2,2,3,0,0,2,2,0,0,1,0,1,2,1,3,1,3,2,0,0,2,0,2,0,2
35170,0,1,2,2,0,2,2,2,2,1,0,2,1,0,1,2,2,0,0,4,2,2,0,2,2,0,0,4,0,0,3,2,0,0,1,1,1,2,1,3,1,5,1,0,2,0,0,2,1,2
35171,1,2,2,1,2,4,2,2,2,2,3,1,0,0,3,5,1,0,1,4,1,2,1,1,1,2,0,4,3,0,2,2,2,2,2,3,1,3,2,4,0,2,4,1,2,2,2,3,0,2
