loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
30105,1,3,1,2,1,2,2,2,4,1,2,2,0,1,2,4,2,1,1,4,1,3,1,1,0,1,0,4,1,0,4,1,0,0,2,0,2,2,1,4,2,2,2,0,2,2,2,4,0,1
30106,1,2,2,2,2,3,3,4,3,2,2,1,2,1,2,3,1,1,2,4,1,3,2,2,2,2,0,3,3,1,3,2,2,1,4,3,3,3,2,4,1,3,4,1,2,2,2,3,3,2
30107,1,4,2,1,1,2,2,2,2,4,2,2,0,1,2,4,2,0,1,3,1,2,1,2,1,2,1,3,1,0,2,2,0,0,4,2,0,2,3,4,2,4,3,0,2,2,0,4,2,1
30108,1,2,2,2,2,2,2,3,4,2,2,2,2,0,2,3,2,0,0,4,2,1,1,1,1,1,0,3,2,0,2,2,2,0,2,0,1,2,3,4,1,4,4,1,2,2,2,4,0,0
30109,0,1,1,1,2,2,1,2,2,1,1,0,2,1,0,1,1,1,0,2,0,2,1,2,1,0,0,3,1,1,1,1,1,0,1,0,0,0,1,4,3,2,1,1,1,2,2,2,1,2
30110,1,1,0,1,1,2,2,1,2,2,1,1,0,1,1,2,0,0,0,1,0,1,0,2,1,1,1,2,0,0,1,1,0,1,1,2,0,2,1,3,2,2,2,1,2,1,1,1,1,1
30111,1,2,1,2,1,2,1,2,2,1,1,1,1,1,0,2,2,1,0,2,0,2,0,2,1,1,1,2,0,1,2,2,0,0,2,1,0,1,0,3,1,4,1,0,0,1,1,1,1,1
30112,1,2,0,0,1,2,2,3,4,0,4,2,0,2,2,2,2,0,1,3,0,3,1,2,2,1,2,4,1,0,2,2,1,1,1,0,1,2,1,4,3,3,4,1,1,3,1,2,0,1
30113,1,2,2,2,3,3,1,3,2,1,1,1,0,1,2,2,2,1,0,4,1,2,0,0,2,1,0,3,0,1,2,1,0,0,0,2,0,2,3,4,2,3,1,1,2,2,2,2,0,2
30114,1,2,2,2,1,2,1,3,2,3,2,1,0,1,1,3,1,1,0,3,2,1,0,1,2,3,0,3,2,0,4,2,2,1,2,2,1,1,2,4,2,4,2,2,2,2,2,2,0,1
30115,0,2,2,2,1,4,3,4,4,1,1,1,0,1,2,4,1,0,0,3,1,3,1,1,1,4,0,3,4,0,3,3,1,1,2,0,1,2,3,4,1,1,3,1,2,2,1,4,1,2
30116,1,2,2,2,2,4,2,2,4,1,2,4,0,1,2,4,3,0,1,5,0,2,1,2,2,1,0,4,0,1,2,2,1,1,2,1,1,3,3,4,0,3,3,1,2,1,2,4,0,1
30117,2,2,0,2,0,1,2,3,2,0,2,1,1,1,1,1,1,0,0,5,0,0,0,1,2,1,0,3,0,0,2,1,1,0,2,2,0,2,2,4,0,4,1,1,0,2,0,3,0,2
30118,2,2,2,2,3,3,3,2,4,2,1,1,0,2,1,3,1,0,1,4,0,4,1,2,2,1,1,2,2,0,2,2,1,2,2,1,0,3,3,4,2,3,3,1,2,3,2,4,0,1
30119,0,2,1,4,2,2,1,1,2,1,2,0,1,0,0,2,2,1,1,3,2,1,1,2,2,2,0,4,1,0,2,2,0,0,2,2,1,2,2,4,2,4,2,0,1,2,2,3,0,1
30120,1,3,1,1,1,2,2,2,4,2,1,2,0,2,1,1,1,2,0,3,1,2,2,2,2,1,1,4,0,0,1,2,0,1,2,1,1,2,3,4,2,3,1,0,2,3,1,2,1,1
30121,2,2,1,1,2,3,2,1,4,1,2,1,0,1,0,2,1,1,0,4,0,2,1,2,2,1,0,3,0,0,3,3,1,0,1,2,1,2,2,4,2,4,3,0,2,3,2,2,1,1
30122,2,1,2,3,3,3,3,3,4,2,4,1,0,0,2,3,2,1,0,4,1,1,1,3,2,2,2,3,3,0,2,1,2,2,2,1,1,3,3,4,3,4,3,2,2,3,3,3,1,2
30123,2,2,1,0,1,3,2,2,3,2,1,1,0,1,1,2,2,0,0,3,1,1,1,2,1,1,1,4,2,0,2,2,2,1,1,1,1,2,2,4,1,2,2,1,2,1,1,2,1,1
30124,2,0,0,3,1,2,2,2,2,2,1,2,0,2,2,3,2,1,1,2,1,2,2,2,1,2,2,3,0,0,2,1,1,0,1,2,2,2,2,4,2,3,4,1,1,1,0,2,0,1
30125,0,2,1,1,1,1,1,2,2,1,1,2,0,0,1,2,3,0,0,2,1,2,1,1,1,1,0,1,2,0,1,0,2,0,2,1,1,2,2,4,2,1,2,1,2,1,0,3,0,2
30126,0,2,1,2,1,2,2,2,1,2,2,2,0,0,2,3,1,0,2,2,0,1,1,1,1,2,0,2,2,0,1,2,2,1,2,2,0,1,2,4,1,2,1,1,2,2,1,2,1,2
30127,2,1,0,1,2,2,2,3,2,2,1,2,1,0,1,3,2,2,0,4,2,2,1,1,1,3,1,4,2,0,2,1,0,1,2,2,0,2,2,3,4,4,3,1,1,1,2,2,0,1
30128,1,2,2,2,1,2,2,2,3,2,1,2,1,1,1,2,1,0,1,3,1,3,0,2,1,0,0,4,1,0,2,2,0,1,1,2,0,1,2,4,1,2,2,0,2,1,2,2,0,1
30129,0,2,1,2,2,2,3,1,2,2,2,1,2,0,1,2,1,1,0,3,0,2,1,2,2,1,0,4,1,1,2,1,2,0,0,2,1,1,3,3,3,2,1,2,4,2,2,4,2,1
30130,2,3,2,2,1,2,4,2,2,3,2,2,0,1,2,4,1,0,1,2,0,2,2,3,2,3,1,3,1,0,2,2,1,1,2,2,0,3,3,4,2,2,2,1,3,2,2,4,0,1
30131,2,2,1,0,3,2,2,1,3,2,3,1,0,0,2,3,2,0,1,3,1,0,1,2,0,3,0,4,4,0,2,3,2,0,2,1,2,1,3,4,2,4,2,1,2,1,1,4,1,2
30132,0,1,1,2,2,2,2,2,4,1,2,3,0,0,1,3,2,0,0,2,1,3,1,1,1,1,1,2,1,0,1,1,1,2,2,0,0,2,2,3,0,3,2,1,1,1,2,2,1,0
30133,1,2,1,3,1,1,1,2,2,1,1,1,1,1,0,3,2,0,0,2,0,1,1,1,2,1,0,3,1,0,1,1,1,1,0,1,0,1,1,4,3,3,1,1,2,2,2,4,1,2
30134,2,2,1,2,2,1,3,5,4,2,3,0,0,1,1,3,2,1,1,4,0,3,1,1,1,0,0,2,2,0,2,1,0,1,2,2,0,2,4,4,2,4,3,2,2,2,2,4,0,2
30135,2,1,1,2,1,3,2,2,2,2,2,2,0,0,0,2,2,1,2,2,0,2,1,2,2,2,1,2,4,0,1,3,1,1,2,2,0,3,2,4,2,3,2,1,4,1,2,3,1,0
30136,1,1,1,2,2,2,2,4,3,3,2,1,2,0,0,2,2,1,2,4,0,2,1,2,1,1,0,2,1,0,2,2,0,0,2,2,0,1,3,4,2,3,3,3,4,2,2,3,1,0
30137,1,2,1,0,2,2,2,3,3,2,2,1,0,0,2,3,2,0,0,5,1,1,2,2,0,3,0,4,3,0,2,1,1,1,2,2,2,3,2,4,4,4,2,2,2,2,1,4,1,2
30138,2,1,1,2,1,2,3,2,2,2,2,3,1,1,2,2,1,1,0,4,0,3,1,2,2,2,0,2,1,0,2,2,1,0,2,0,0,1,2,3,1,2,2,0,1,2,1,2,0,1
30139,2,2,2,2,2,3,2,2,3,2,2,2,1,0,1,4,2,2,0,3,1,2,1,2,2,2,1,4,0,1,3,1,2,0,1,1,0,2,4,4,1,3,1,2,2,3,0,3,1,1
30140,1,2,1,2,1,3,2,2,2,2,2,1,0,1,1,2,2,0,1,2,0,1,1,3,1,1,1,2,2,0,1,1,0,0,1,2,0,1,2,4,0,2,0,1,2,2,1,4,0,1
30141,1,1,0,2,1,2,2,2,3,0,2,1,1,1,1,2,2,2,0,3,1,1,0,0,1,2,1,3,0,0,2,2,1,1,2,2,0,1,3,4,2,4,1,0,1,2,2,1,1,2
30142,1,3,1,2,1,2,1,2,2,0,1,2,1,1,2,2,1,0,0,2,0,2,0,1,1,3,1,2,1,0,2,1,2,1,2,1,0,1,2,4,2,2,1,1,2,1,1,2,1,2
30143,1,4,1,2,2,2,2,4,3,2,2,1,1,1,1,2,1,0,1,5,1,3,1,3,2,1,0,4,2,0,3,2,2,1,3,2,0,2,2,4,2,3,2,2,1,1,1,4,1,1
30144,1,2,1,2,2,2,3,2,4,2,2,1,1,0,0,2,2,1,0,2,1,2,1,2,1,0,0,4,3,0,1,2,1,1,2,2,1,2,4,4,1,2,2,2,2,1,3,3,1,2
30145,1,1,1,2,2,2,2,2,2,2,2,1,0,1,0,2,1,0,0,2,1,1,1,2,2,1,0,2,1,0,1,1,1,0,2,2,2,2,2,3,3,3,2,1,2,1,1,3,1,1
30146,0,3,1,1,1,2,1,2,2,2,1,1,0,2,1,2,2,0,0,2,1,2,1,2,0,1,1,3,0,0,2,2,0,0,2,2,0,2,1,5,2,1,2,2,1,0,0,2,1,1
30147,2,2,0,2,1,2,3,2,5,2,2,1,1,1,2,4,2,2,0,4,2,2,2,2,1,2,1,2,2,1,2,0,1,0,4,1,1,2,2,3,2,2,3,1,1,1,2,2,0,1
30148,1,3,1,2,2,2,4,2,3,2,2,3,1,0,0,4,3,1,1,4,1,2,2,2,0,2,0,4,1,0,3,1,1,0,2,1,0,1,2,3,1,2,2,0,1,1,2,4,1,1
30149,1,4,1,2,2,2,1,2,4,2,2,2,1,0,1,4,2,0,0,4,0,3,0,2,1,3,0,4,1,0,4,3,1,0,1,2,0,3,3,4,1,3,2,1,2,2,2,3,0,1
30150,1,2,0,4,1,4,2,3,2,2,2,3,1,1,2,4,2,1,2,3,1,2,1,1,0,2,0,4,2,0,3,2,1,0,1,1,1,3,3,4,2,2,2,0,1,1,1,4,0,1
30151,2,4,1,2,1,2,2,2,4,2,4,1,0,0,2,4,1,1,2,3,0,2,0,2,2,1,0,4,2,0,1,1,0,0,2,2,2,2,4,3,2,4,3,1,0,0,2,3,0,2
30152,1,3,0,2,1,2,2,4,4,1,1,2,0,0,2,2,3,0,1,4,0,3,1,2,3,2,0,4,0,0,2,2,2,0,2,1,2,2,4,4,2,2,2,1,2,1,2,4,1,2
30153,0,3,3,1,1,2,1,4,3,2,2,2,0,1,2,3,2,1,1,4,1,0,1,2,1,2,0,4,2,0,2,2,2,1,3,2,0,3,2,3,0,2,3,2,2,2,1,4,2,1
30154,1,2,0,1,1,3,2,4,2,1,2,1,0,1,2,2,1,0,1,2,1,2,1,1,2,1,0,3,2,1,2,1,1,1,1,1,1,2,1,4,1,2,2,3,2,0,0,3,0,1
30155,2,2,1,0,1,2,2,2,1,1,0,0,0,0,1,1,2,1,0,2,2,0,2,1,0,0,0,1,0,1,1,0,1,0,0,2,0,0,1,4,1,2,1,1,1,1,1,1,0,1
30156,1,2,1,2,1,4,3,3,3,4,3,2,2,1,3,4,2,0,0,4,1,1,1,2,2,2,0,3,2,0,3,1,2,0,2,2,0,2,2,4,1,1,4,2,1,2,1,3,0,1
30157,1,2,2,2,1,2,3,2,2,0,2,1,0,1,2,1,1,2,1,3,1,2,2,2,4,3,0,4,2,0,2,1,2,0,2,0,1,2,2,4,2,4,3,2,3,3,2,4,0,1
30158,1,1,1,0,1,3,1,2,2,0,2,1,0,0,1,2,1,1,0,2,1,2,1,1,0,1,0,2,0,0,1,1,0,0,2,2,1,0,0,3,2,2,1,0,0,1,0,1,1,1
30159,2,2,1,1,1,2,1,3,2,2,2,1,0,1,1,3,1,0,0,2,0,1,2,0,2,2,1,2,2,0,1,1,0,0,2,1,1,2,2,4,0,3,1,1,0,2,1,3,0,2
30160,0,1,2,2,1,2,2,3,2,1,1,2,0,1,1,2,1,0,0,2,0,2,1,1,1,1,0,3,2,1,2,2,1,0,1,2,0,2,2,4,1,3,1,2,2,2,1,2,0,1
30161,0,2,1,2,1,2,1,2,2,2,2,3,0,2,1,2,2,0,0,3,0,2,1,2,1,1,1,3,0,0,2,2,0,1,2,2,0,2,2,4,1,3,2,1,2,2,2,2,1,0
30162,1,1,0,0,2,2,1,1,3,2,2,1,0,0,0,2,2,1,1,3,1,1,1,2,1,1,1,2,0,0,1,2,0,0,1,2,1,2,1,3,2,1,1,2,2,0,1,2,0,0
30163,2,4,1,2,1,3,4,2,4,2,2,1,0,0,1,2,1,1,1,4,0,4,1,1,2,1,1,3,2,0,2,1,2,1,2,2,0,2,2,4,2,2,2,1,2,1,2,3,1,1
30164,0,3,2,2,2,2,3,2,3,1,2,2,0,1,2,4,2,0,0,4,0,2,1,2,1,1,0,4,3,0,2,1,0,0,2,2,0,2,3,4,1,2,1,1,2,3,1,3,0,2
30165,2,3,1,2,2,2,1,2,2,2,2,1,0,1,4,4,2,0,0,1,0,2,1,2,2,2,1,3,0,0,2,1,0,0,2,1,1,2,3,4,2,4,3,2,3,2,2,4,0,1
30166,2,2,2,4,2,3,4,4,4,4,4,4,3,2,2,4,3,2,2,4,1,1,1,3,4,4,1,4,4,1,2,4,3,1,4,3,1,4,4,4,4,4,3,3,4,4,4,4,2,3
30167,1,1,1,2,2,2,2,2,2,0,2,2,0,1,2,3,1,0,1,2,0,2,2,2,2,2,0,3,0,0,3,2,1,0,2,0,1,2,2,4,1,2,1,1,2,2,1,3,0,0
30168,1,3,1,2,2,2,2,2,4,1,3,1,1,1,1,3,2,1,2,2,1,2,2,3,0,1,1,2,1,0,2,4,0,1,2,2,1,4,3,4,2,3,4,2,1,2,2,3,0,2
30169,1,2,2,1,1,2,4,2,4,2,2,1,1,1,3,4,2,0,1,3,1,3,1,1,2,2,0,2,2,0,1,2,0,1,1,1,1,4,2,4,1,4,3,1,1,2,2,4,0,1
30170,1,2,0,1,1,2,2,3,4,0,4,2,0,0,1,2,1,1,0,3,2,2,0,1,2,2,3,4,2,1,3,2,1,2,2,1,1,2,3,4,2,4,2,2,2,2,2,4,1,2
30171,1,4,2,2,2,2,2,1,2,2,2,3,0,1,0,3,1,1,0,4,1,2,0,2,2,3,0,3,0,0,2,2,0,1,2,2,1,3,3,4,2,4,3,2,1,1,1,3,1,2
30172,1,1,1,1,2,2,2,2,2,2,2,1,0,0,2,2,2,0,0,2,0,2,0,0,1,1,1,3,2,1,1,1,1,0,0,1,1,1,2,4,1,2,1,1,2,2,2,2,0,1
30173,2,2,1,1,2,2,3,2,3,0,3,0,0,0,0,4,1,1,2,4,2,2,2,2,1,3,0,2,2,0,3,2,0,0,1,0,1,2,3,4,2,3,2,1,2,2,2,4,0,2
30174,2,1,1,0,1,3,2,3,2,3,2,0,0,1,1,2,2,0,1,3,1,2,2,2,2,2,1,4,2,0,2,3,2,1,2,0,1,2,2,4,2,4,4,1,2,1,2,2,0,1
30175,2,2,1,2,2,2,2,4,3,2,4,1,1,0,2,3,3,0,0,3,0,2,2,0,1,2,0,4,1,0,2,2,1,0,1,1,2,4,2,4,2,4,2,2,2,2,2,3,1,1
30176,1,3,1,1,2,2,2,3,2,2,2,2,0,1,1,2,2,1,0,2,0,2,1,2,1,2,1,2,3,0,2,2,2,0,2,2,2,4,2,4,3,3,3,1,1,2,2,4,0,1
30177,1,1,0,4,2,4,2,3,2,1,1,1,0,0,0,3,3,0,0,3,0,1,1,1,1,2,1,3,2,0,2,2,2,0,2,3,2,2,2,4,2,4,3,1,2,2,2,2,0,1
30178,0,2,0,2,2,2,3,4,2,2,1,1,1,1,1,2,2,1,0,3,1,2,1,1,1,2,0,1,0,0,2,3,0,0,1,2,1,2,1,4,2,4,2,1,2,2,1,2,0,1
30179,0,1,1,1,1,2,1,3,4,2,1,1,1,0,1,2,2,2,0,2,2,1,0,2,1,2,2,2,1,0,2,2,1,0,2,2,0,3,2,4,3,4,2,0,2,1,1,2,0,1
30180,1,2,1,2,2,2,2,3,1,2,1,1,0,1,1,4,2,1,1,4,0,1,0,2,1,2,1,3,2,0,2,4,1,1,2,1,2,2,2,2,3,4,2,2,2,2,1,3,0,0
30181,1,3,2,1,2,2,2,2,3,2,1,2,0,0,0,3,2,1,0,4,1,3,0,2,1,3,1,4,1,0,4,2,1,1,1,2,0,3,4,4,1,4,4,1,2,2,1,3,1,2
30182,2,2,2,2,1,2,2,4,3,2,2,2,0,0,2,4,0,1,0,3,1,1,3,2,2,2,1,4,1,0,1,2,1,1,2,2,2,1,2,4,1,3,2,1,3,3,3,4,0,2
30183,2,3,2,2,2,2,3,2,2,0,2,1,0,2,1,4,2,1,0,4,1,2,2,2,1,1,0,4,0,0,1,2,1,0,2,2,2,2,2,4,2,4,3,1,2,2,1,4,0,3
30184,1,2,1,1,2,2,2,3,4,1,2,0,1,1,1,2,1,1,0,4,0,2,0,2,1,1,1,2,0,0,1,3,1,0,2,1,2,4,1,4,1,4,2,1,2,2,2,2,0,1
30185,1,4,1,2,2,4,2,2,3,3,1,1,1,1,1,3,2,1,0,3,1,1,1,1,1,1,1,3,1,0,2,2,0,0,2,0,1,2,2,4,2,4,1,2,2,1,1,2,1,1
30186,2,2,2,2,2,2,1,4,2,3,3,2,0,1,2,3,3,0,1,3,1,1,1,3,1,3,1,2,1,0,2,2,1,1,2,0,1,3,3,4,1,4,2,1,2,2,1,4,0,2
30187,3,3,0,1,2,2,2,2,4,2,1,1,1,1,1,3,1,1,0,3,1,1,2,3,1,1,1,4,2,0,2,2,1,0,2,1,1,3,3,4,3,2,2,0,2,1,3,4,0,2
30188,1,2,0,1,1,1,1,2,3,2,2,0,1,1,1,2,2,0,0,3,1,1,1,0,2,1,1,3,1,0,2,3,0,1,1,3,1,2,2,2,2,2,1,1,1,2,2,2,0,0
30189,1,2,2,1,1,3,2,2,2,2,2,3,2,1,1,2,1,2,0,4,2,2,0,1,2,4,1,4,0,0,1,2,1,0,2,2,1,3,3,4,2,4,3,0,1,2,0,2,1,2
30190,2,3,2,1,1,2,1,1,2,2,2,1,1,2,0,2,1,1,0,2,1,2,0,2,1,2,1,4,2,0,3,2,1,0,2,1,1,3,3,4,2,4,3,2,1,1,2,4,2,1
30191,0,3,1,1,1,2,2,3,2,1,1,2,0,1,2,2,2,0,1,3,1,1,2,1,2,2,0,3,2,0,2,2,1,1,1,1,0,2,1,3,1,2,2,1,1,1,1,2,0,2
30192,1,2,0,0,2,1,2,2,3,2,2,1,0,1,1,2,2,0,0,4,1,1,1,2,2,2,0,4,1,0,2,2,1,0,3,1,0,3,3,3,3,4,1,1,2,2,2,2,0,1
30193,0,2,1,1,1,2,1,2,2,1,2,2,2,0,1,2,2,1,0,4,1,2,1,2,2,2,1,3,0,0,3,2,1,0,1,1,1,2,2,4,1,4,2,0,2,2,1,3,0,1
30194,1,2,0,2,1,2,3,1,4,2,2,1,0,0,1,3,1,1,1,3,1,2,1,2,1,1,1,2,1,0,2,1,2,0,2,1,1,2,2,3,1,3,2,2,1,2,0,2,1,1
30195,1,1,2,1,1,3,2,2,3,2,1,2,0,1,1,4,1,1,1,2,0,2,1,1,1,1,0,4,1,1,2,3,2,1,1,1,0,2,2,2,1,2,2,1,1,2,2,2,0,1
30196,2,2,1,2,2,2,1,1,3,1,0,2,1,1,1,3,2,0,0,2,0,2,1,1,0,2,0,2,1,0,1,2,2,1,1,0,0,2,2,4,1,4,1,1,1,0,0,4,0,2
30197,1,1,1,1,1,3,2,2,3,1,1,1,1,1,2,1,2,1,1,2,1,1,0,1,1,2,0,3,1,0,1,2,0,0,1,2,0,2,2,4,2,3,1,1,0,1,1,2,0,1
30198,0,1,0,2,1,3,2,4,2,1,2,1,1,1,0,2,0,0,0,4,2,0,0,0,1,2,1,3,0,0,1,1,0,0,0,2,2,2,2,3,2,4,2,0,0,1,2,1,1,2
30199,0,3,1,2,2,4,2,1,2,1,2,3,0,2,2,2,2,0,1,4,0,1,1,1,1,1,2,4,1,0,2,0,0,1,2,1,0,2,3,4,1,3,2,2,3,2,1,3,1,2
30200,1,3,2,2,2,3,1,2,2,1,1,2,0,1,2,3,4,0,1,4,1,1,2,2,2,1,0,1,2,0,2,0,1,2,2,3,1,1,3,4,0,3,2,2,2,2,2,4,1,2
30201,2,2,1,2,1,2,2,4,2,1,1,1,1,1,2,4,2,1,0,4,0,2,0,2,2,4,0,4,0,0,2,1,1,0,1,0,1,2,3,4,2,3,3,0,2,2,2,1,0,2
30202,1,2,0,1,2,2,3,2,2,1,1,2,0,0,3,3,2,0,0,2,1,2,1,1,1,1,0,2,2,0,2,1,1,0,1,1,0,2,2,4,0,3,1,2,2,2,1,2,0,2
30203,2,4,3,2,3,3,3,4,4,2,4,2,1,3,3,4,3,2,2,4,3,4,3,4,4,4,1,4,1,1,4,3,3,3,3,3,4,4,4,4,3,4,3,4,2,2,1,4,2,1
30204,2,4,2,2,3,4,4,3,4,3,4,5,2,2,3,4,2,2,3,3,3,4,4,3,4,3,0,4,2,0,4,3,0,3,3,3,3,3,3,4,3,4,4,3,3,4,3,3,3,3
30205,3,4,2,3,2,3,4,3,4,2,4,4,1,3,3,4,3,2,4,4,3,3,2,3,2,3,2,4,3,1,4,2,2,1,3,2,3,4,4,4,2,4,4,3,2,3,2,4,1,2
30206,3,4,3,3,2,3,4,4,4,3,3,4,1,4,3,4,2,1,3,4,3,4,3,2,3,3,2,4,2,1,4,3,2,2,2,3,2,3,4,4,3,4,3,3,3,2,2,4,2,2
30207,2,4,3,1,3,4,4,4,4,3,3,4,1,3,3,3,3,1,2,4,2,3,3,2,4,3,1,4,3,1,4,3,1,3,3,4,2,3,3,4,2,4,3,3,3,3,2,4,3,1
30208,1,2,2,3,2,4,4,4,4,2,5,3,1,2,3,4,3,3,3,4,3,3,3,4,4,3,2,4,1,3,4,2,1,2,3,2,3,5,4,4,3,4,4,4,2,2,3,3,2,2
30209,1,3,3,2,3,4,3,4,3,3,3,3,2,3,2,4,2,2,2,4,3,4,2,3,4,3,2,4,2,1,4,3,0,1,4,2,2,4,4,4,3,5,4,2,4,2,3,3,3,3
30210,2,4,2,2,3,3,4,4,3,2,4,3,3,4,2,4,4,2,3,3,3,4,2,3,4,3,1,4,3,2,3,3,2,2,3,3,3,4,4,4,1,4,4,3,4,2,2,5,3,1
30211,1,4,3,3,2,4,3,4,4,3,4,3,1,3,3,4,3,3,3,4,2,4,2,3,3,3,2,4,2,0,3,4,2,2,3,3,2,3,4,4,3,4,4,3,3,4,2,3,4,1
30212,2,4,2,4,4,4,3,4,4,2,4,3,2,3,3,4,2,2,1,4,3,3,2,5,2,3,1,4,1,1,2,3,2,1,3,2,4,3,4,4,3,4,4,3,4,2,1,4,3,2
30213,3,4,1,3,3,4,4,3,4,2,4,4,2,4,3,4,3,2,3,4,2,4,3,3,1,4,2,4,1,2,4,3,1,1,4,4,3,3,3,4,2,4,3,2,3,3,1,4,2,2
30214,2,4,2,2,3,3,4,3,3,3,2,3,2,3,4,4,3,2,3,4,2,4,2,4,3,4,1,4,3,2,4,4,0,1,3,3,4,3,3,4,2,3,4,2,3,3,3,4,3,2
30215,2,4,3,3,3,4,3,3,4,4,4,3,2,3,3,4,2,2,2,4,3,5,3,3,3,4,1,4,3,0,4,4,2,1,3,4,2,2,3,4,3,4,4,2,2,2,2,4,3,2
30216,2,3,2,3,1,4,3,4,4,3,4,3,1,2,3,4,3,2,4,4,4,4,2,3,2,3,3,4,3,1,4,1,1,2,3,3,3,4,4,4,2,4,4,3,4,1,3,4,2,2
30217,1,2,1,3,1,3,2,2,2,2,3,2,1,0,0,2,3,1,1,4,2,2,2,1,3,2,1,3,2,0,3,2,1,0,0,2,2,2,3,4,3,3,4,2,1,2,2,4,0,2
30218,2,2,3,3,1,2,1,3,2,2,3,2,2,0,2,2,3,1,1,3,2,3,2,1,2,2,0,4,2,0,2,3,2,0,2,2,0,4,2,4,2,4,3,2,1,2,3,3,0,1
30219,3,2,2,4,2,4,2,3,3,1,2,2,1,1,1,4,3,1,2,4,1,2,0,2,1,1,2,3,3,0,2,2,2,1,2,2,1,2,2,4,2,3,2,2,2,1,2,4,1,1
30220,0,1,2,0,2,2,3,4,2,2,2,2,1,1,2,2,2,0,0,3,0,1,1,2,1,2,0,3,1,0,2,1,1,0,1,1,0,1,2,4,1,1,3,2,1,1,1,2,1,2
30221,1,3,1,0,0,4,1,4,2,2,2,2,0,1,2,3,2,1,2,4,1,2,0,2,1,2,0,5,2,0,2,2,2,0,1,1,0,2,2,4,2,3,3,1,2,1,2,2,0,2
30222,2,5,3,3,2,3,4,4,2,3,3,3,2,2,3,3,2,2,1,4,3,4,2,3,3,4,0,4,2,0,3,3,2,0,2,2,4,4,4,4,4,4,3,3,2,4,2,4,2,2
30223,1,3,1,2,2,1,2,3,4,2,3,2,1,0,1,2,2,1,0,3,0,1,2,2,2,2,1,4,2,2,3,1,1,0,1,1,2,3,4,4,3,4,2,1,2,2,2,4,0,1
30224,1,2,1,3,1,2,3,2,2,1,1,0,1,0,0,3,2,0,0,2,1,2,0,2,2,2,0,3,2,0,2,2,1,1,1,2,1,2,2,4,1,3,1,1,2,2,2,4,0,0
30225,2,1,2,1,1,2,2,2,2,2,1,1,1,1,1,2,1,0,0,2,0,0,1,2,1,1,0,4,1,1,1,3,0,0,1,2,1,2,2,4,2,4,1,1,2,2,2,2,0,2
30226,1,0,1,1,1,2,1,2,2,2,0,1,0,1,1,2,1,1,0,2,1,1,1,2,0,1,0,1,0,0,2,2,0,0,1,2,1,1,1,4,3,4,0,1,2,0,0,1,1,1
30227,1,2,2,2,1,2,3,3,2,1,1,1,1,1,1,2,2,1,1,2,0,2,1,1,2,0,0,3,4,0,2,1,1,1,2,2,1,2,2,4,1,2,3,2,1,1,0,4,1,1
30228,2,1,1,0,1,3,2,3,3,0,1,1,1,0,2,2,2,0,1,3,0,2,2,1,1,2,0,3,1,0,2,2,0,0,2,2,2,2,1,4,1,2,2,2,2,1,2,2,0,2
30229,1,2,0,2,1,2,1,4,2,2,1,0,1,0,0,1,1,0,0,3,0,1,0,1,2,1,0,2,0,0,1,0,0,0,1,3,0,2,2,4,3,4,2,1,2,2,0,2,0,2
30230,2,4,2,3,4,3,3,4,4,3,4,2,2,4,3,4,3,2,2,4,3,4,3,3,3,3,1,4,3,3,4,3,1,2,3,2,1,4,4,4,4,4,4,3,1,3,2,3,2,3
30231,3,4,4,3,3,5,4,4,4,2,3,4,2,2,3,4,3,3,3,4,3,4,2,2,3,3,2,4,1,3,4,4,1,2,2,2,2,4,4,4,2,4,4,2,3,3,2,3,2,2
30232,2,3,3,4,3,3,3,4,4,2,4,4,2,3,3,4,2,2,2,4,2,3,2,3,3,3,3,4,2,2,4,3,1,1,3,3,4,3,4,4,3,4,3,3,3,3,2,4,3,1
30233,3,3,3,3,2,4,4,4,4,2,3,4,1,3,3,4,3,2,3,4,3,3,4,2,3,2,2,4,2,3,4,3,2,0,4,3,3,4,2,5,3,4,3,3,3,3,2,3,2,2
30234,2,4,3,2,2,4,4,4,4,2,3,4,3,2,4,4,3,2,2,4,2,2,2,3,3,3,2,4,2,2,4,4,2,0,3,4,3,4,3,4,3,4,3,2,3,2,2,4,2,3
30235,2,4,3,3,3,4,4,4,3,3,3,5,1,2,3,4,3,3,3,3,3,3,2,3,2,3,2,4,3,3,3,3,2,3,3,3,2,4,4,4,3,4,3,3,4,3,2,4,1,3
30236,2,4,3,3,4,4,5,3,3,3,3,3,2,2,3,4,3,2,3,4,3,4,3,3,4,2,1,4,3,1,4,3,2,1,3,4,1,3,4,4,3,3,3,2,3,4,3,4,1,1
30237,2,4,2,3,3,4,5,3,4,3,3,3,2,2,3,4,3,4,2,4,2,3,2,4,4,4,3,4,3,2,4,3,2,1,3,4,2,2,2,4,3,4,3,3,2,3,2,4,1,2
30238,2,4,2,3,3,4,1,3,4,3,3,3,1,3,3,4,3,1,3,4,2,4,2,3,4,2,3,4,4,1,3,3,2,1,4,3,1,3,3,4,1,3,3,3,2,3,2,3,1,2
