loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
35058,1,2,1,2,1,2,1,1,2,0,1,2,1,0,2,2,1,2,0,3,0,2,1,2,1,1,2,3,0,0,1,1,1,0,1,0,0,1,2,4,2,2,2,1,2,2,1,3,1,1
35059,2,2,0,1,2,2,1,2,3,1,0,2,1,0,1,2,2,0,0,3,1,1,0,1,1,2,0,2,0,0,2,1,1,1,1,1,1,2,2,4,2,3,2,0,1,2,1,2,1,0
35060,1,1,1,2,1,2,1,2,2,0,2,2,0,1,1,3,2,1,0,2,0,2,2,2,1,2,0,3,0,1,2,1,1,0,1,0,0,2,2,4,1,4,1,1,0,2,1,1,1,1
35061,2,2,1,1,2,1,2,2,3,1,2,2,0,0,0,4,2,1,0,2,0,2,2,2,2,3,0,2,0,0,2,1,0,0,1,0,1,2,2,4,1,4,2,0,2,1,1,2,0,1
35062,1,3,0,2,1,2,2,2,3,1,2,1,0,0,0,2,2,0,0,4,1,1,1,3,2,2,0,3,1,0,2,2,0,0,1,1,1,2,1,3,1,2,2,1,1,1,1,4,0,1
35063,0,1,0,2,2,1,2,2,2,1,2,2,0,2,1,2,2,1,0,2,0,1,0,1,2,2,1,3,1,0,3,2,0,0,1,1,0,2,2,3,2,2,1,1,2,1,1,4,0,1
35064,1,2,1,2,1,2,2,1,4,0,1,2,0,0,2,2,2,0,0,2,0,1,1,2,2,2,1,2,1,0,2,2,0,0,1,1,0,2,2,4,2,3,2,1,2,0,0,4,0,1
35065,1,1,2,1,1,2,2,2,4,1,1,1,0,1,0,2,2,0,0,4,0,2,1,1,1,1,0,3,1,0,2,2,2,0,1,1,1,2,1,4,1,3,2,2,1,2,0,2,0,1
35066,0,2,0,1,2,2,3,1,3,2,2,2,1,0,1,4,2,1,1,3,0,1,1,2,1,1,1,2,1,0,1,2,1,0,1,0,0,2,1,3,1,3,2,1,2,2,2,2,0,0
35067,2,2,2,2,1,2,1,4,2,2,2,1,1,2,1,2,2,2,0,2,1,2,0,1,2,2,0,2,0,0,2,2,0,0,2,1,0,3,2,3,2,3,1,2,2,2,1,2,1,1
35068,1,2,1,2,1,2,1,1,3,1,1,1,1,0,2,2,1,1,0,4,0,2,1,3,1,2,0,3,1,0,3,2,2,0,1,2,0,2,2,2,3,4,2,1,2,1,1,3,1,2
35069,2,4,2,1,0,3,1,2,4,0,1,2,1,1,1,2,1,1,0,4,0,2,1,2,1,2,1,2,0,0,2,2,0,0,2,2,1,2,2,4,2,4,1,0,2,3,1,3,1,2
35070,1,1,2,3,0,2,2,2,2,1,3,2,1,1,1,4,1,1,0,3,0,2,1,1,2,1,1,3,0,0,1,2,0,0,1,2,0,2,2,4,2,4,1,2,2,2,2,2,0,2
35071,1,2,1,2,1,2,1,2,5,2,0,2,1,1,2,2,1,1,0,2,1,2,1,2,2,1,2,3,0,0,1,2,0,0,1,1,0,3,2,4,3,4,1,2,1,2,3,2,0,2
35072,1,2,1,2,2,4,1,1,4,4,0,1,1,1,2,4,2,1,0,3,0,2,2,2,2,2,1,4,1,1,2,2,0,1,2,1,0,1,2,4,2,4,2,1,1,2,2,2,0,2
35073,2,2,1,1,2,2,1,3,2,2,2,2,2,0,2,2,2,0,0,4,0,1,2,1,1,2,0,2,0,0,1,2,1,0,1,2,0,2,2,4,2,4,2,1,2,3,0,2,0,3
35074,1,2,1,1,1,1,2,2,1,2,0,1,0,0,1,2,2,0,0,4,0,2,0,2,1,2,1,4,1,0,2,3,1,1,1,2,1,4,2,4,4,4,2,1,2,1,2,2,1,2
35075,1,2,2,1,0,2,2,2,2,1,2,1,1,1,1,4,1,1,0,4,0,1,0,1,2,1,1,4,2,0,2,1,2,0,1,2,0,2,2,4,2,4,2,1,1,2,0,4,1,2
35076,1,2,2,1,1,2,2,2,2,2,1,3,1,1,2,4,1,0,0,3,2,2,0,1,1,2,0,4,1,0,2,2,0,0,1,1,1,1,2,3,1,3,2,1,2,2,1,3,1,3
35077,1,2,0,2,2,1,1,2,2,3,2,1,0,1,1,1,1,0,0,4,1,1,0,3,2,1,0,3,0,0,2,3,1,0,2,2,1,3,1,4,2,4,0,1,1,2,1,3,1,2
35078,2,4,0,1,0,3,1,2,2,2,1,1,0,1,2,2,0,1,1,3,0,1,2,1,2,2,0,4,1,1,2,2,1,0,2,2,0,1,3,4,2,3,2,1,2,2,2,3,0,1
35079,0,2,1,1,2,4,1,2,3,1,2,2,1,1,1,4,0,0,0,4,1,2,1,2,2,3,0,4,1,0,2,1,0,0,2,1,1,1,2,4,2,4,2,0,2,2,1,2,0,2
35080,1,4,1,1,1,2,1,3,2,2,2,1,1,1,1,3,1,0,0,4,1,2,0,2,2,1,1,2,0,0,1,5,1,0,2,2,0,3,3,2,2,4,1,0,1,2,1,4,0,2
35081,1,3,2,1,1,3,2,1,2,2,2,1,0,0,4,3,1,0,0,4,1,1,0,2,2,2,0,4,0,0,1,1,0,0,2,2,1,1,2,4,2,3,2,1,2,1,2,3,0,3
35082,0,2,1,2,2,4,2,4,2,2,2,2,0,1,1,2,0,1,0,4,0,0,0,2,2,2,0,4,0,0,2,1,0,0,1,1,1,4,2,4,3,3,2,2,2,2,1,3,1,1
35083,0,3,2,1,1,3,1,2,2,2,1,2,1,1,1,2,0,1,1,4,1,2,0,1,1,0,1,1,0,0,1,2,1,0,1,3,0,3,2,4,2,4,3,1,2,2,0,3,0,2
35084,2,3,1,2,1,2,2,2,2,1,2,2,1,1,1,4,1,1,1,4,1,1,0,2,0,1,1,4,1,0,2,1,0,0,0,1,1,2,2,4,2,4,2,0,1,4,0,2,0,2
35085,1,2,1,2,3,4,1,1,2,1,2,0,0,1,2,2,2,0,1,4,1,2,1,2,2,2,0,4,0,0,2,2,0,0,2,0,1,2,2,4,2,4,2,1,1,1,1,4,0,1
35086,1,2,1,2,1,1,3,1,2,1,1,2,1,2,1,3,0,1,0,3,1,2,0,2,1,1,1,3,0,0,3,2,1,1,2,4,1,2,2,3,2,4,3,1,1,2,0,2,1,2
35087,1,2,2,2,2,2,2,3,3,1,1,1,1,0,1,3,2,0,0,4,1,1,1,1,1,2,0,4,0,0,2,1,0,0,2,2,0,5,2,5,2,3,1,1,3,2,2,2,1,1
35088,2,1,2,2,1,2,1,2,1,3,2,2,0,1,1,2,2,0,0,4,2,2,1,0,1,2,1,4,0,0,2,2,1,0,2,2,1,4,1,4,2,4,2,0,2,2,3,3,0,2
35089,3,2,1,1,1,2,2,2,2,2,1,1,1,1,1,1,2,1,0,2,2,3,1,1,1,2,0,4,1,0,2,1,1,0,1,2,1,1,2,4,1,4,2,0,2,2,0,2,1,2
35090,2,2,1,1,2,3,2,2,3,1,1,0,0,1,1,2,2,1,0,4,3,1,0,2,2,0,1,4,0,0,1,2,1,0,2,1,0,3,2,4,2,3,2,1,3,2,1,3,0,2
35091,2,2,2,1,1,3,2,2,4,1,2,2,2,0,1,3,2,0,0,4,0,2,1,2,1,2,0,4,2,0,2,2,0,0,1,2,0,2,3,4,2,4,2,2,2,2,1,2,0,2
35092,2,2,1,1,0,3,2,2,2,1,2,0,1,1,2,3,2,1,0,4,2,1,1,2,1,2,2,3,3,0,1,1,0,0,2,1,1,2,2,4,3,4,1,0,2,1,1,3,0,2
35093,1,2,1,0,2,2,3,1,2,1,1,2,1,0,1,4,2,0,0,4,2,1,2,0,2,2,0,4,1,0,1,2,1,0,2,2,0,2,1,4,2,4,2,1,1,1,2,3,0,2
35094,2,2,2,2,2,1,3,2,3,1,2,2,0,1,1,3,1,0,0,3,0,2,2,2,2,1,0,2,1,1,3,2,0,0,2,2,0,1,2,4,2,4,2,2,2,0,3,3,0,2
35095,1,3,2,1,2,4,1,2,2,1,1,1,1,1,1,1,2,1,0,4,1,3,1,3,1,1,0,4,1,0,1,2,0,0,2,2,1,2,1,3,1,4,2,2,2,2,2,3,0,1
35096,2,2,1,1,3,3,2,3,3,2,2,2,1,0,1,2,1,1,0,4,0,1,0,1,0,1,1,4,1,0,1,2,1,0,2,1,0,3,2,3,2,4,3,0,3,2,2,2,1,2
35097,1,2,2,2,2,3,2,2,3,2,2,2,0,1,1,2,2,0,0,3,1,4,0,1,1,1,1,4,0,0,3,2,0,0,2,3,1,1,1,4,1,4,3,1,2,2,2,3,1,2
35098,2,1,1,1,2,2,2,1,2,1,1,1,0,1,2,3,2,0,0,3,0,2,1,3,2,2,0,4,1,1,2,1,0,0,3,2,1,2,1,4,4,4,2,1,2,2,2,1,1,1
35099,1,2,1,1,2,2,1,3,4,2,3,2,0,1,2,3,2,1,1,4,1,2,1,2,2,1,0,3,1,0,3,1,1,0,1,1,0,2,2,4,2,2,2,0,2,1,1,3,0,2
35100,0,2,2,1,2,2,2,1,3,2,1,1,1,1,1,5,1,0,0,3,0,1,1,1,2,2,1,4,2,0,2,1,1,0,2,1,1,2,2,3,2,4,2,1,2,2,2,2,1,2
35101,2,2,1,2,2,3,2,0,2,2,1,0,0,1,1,2,2,1,0,2,2,2,1,2,2,1,0,4,1,0,2,2,0,0,3,1,0,2,1,3,3,4,3,0,2,2,2,3,0,1
35102,2,2,2,2,2,3,2,2,2,2,3,1,2,0,1,3,2,2,0,4,1,0,1,1,2,3,0,4,1,0,2,2,1,0,2,1,1,2,1,3,2,4,2,0,2,1,1,2,0,1
35103,2,2,1,1,2,2,2,2,2,2,0,0,2,2,1,2,2,0,1,3,1,1,1,2,2,2,0,2,1,0,2,2,0,0,1,3,1,2,2,4,3,4,2,1,2,2,1,3,0,2
35104,1,2,1,2,2,1,2,1,3,3,2,2,1,1,2,2,1,1,0,2,0,2,0,2,1,2,0,3,0,0,2,3,0,0,2,2,0,3,2,4,2,4,2,0,2,1,2,1,0,2
35105,1,3,1,1,2,3,2,3,3,2,2,2,1,0,1,4,1,1,0,3,0,2,0,1,2,2,0,2,1,0,2,2,0,1,3,1,0,3,1,4,2,4,2,0,1,3,2,3,1,0
35106,2,1,0,2,2,2,2,2,2,2,2,1,1,0,2,3,1,0,1,4,0,2,0,3,2,2,1,4,1,1,2,3,0,0,1,1,0,2,2,4,2,4,3,1,1,1,2,2,1,2
35107,1,2,1,1,2,3,3,2,2,2,2,1,0,1,1,2,1,0,0,4,2,2,1,1,1,1,1,4,0,1,3,1,0,0,0,2,2,3,2,4,3,2,3,2,2,1,1,3,0,2
35108,1,3,0,2,3,3,1,2,2,1,1,1,0,0,2,3,1,1,0,4,0,2,1,2,1,2,0,4,0,0,2,1,0,0,2,2,1,2,1,4,2,4,2,2,1,3,0,2,1,2
35109,2,2,2,1,1,3,3,2,3,1,1,1,0,0,1,2,2,1,0,3,0,2,0,2,1,1,0,3,2,1,2,2,0,0,2,2,1,1,3,3,1,4,1,1,2,1,1,4,1,2
35110,0,3,1,1,2,2,2,0,4,2,2,1,1,3,2,3,1,1,0,3,1,1,1,1,2,1,2,3,0,1,3,2,0,0,1,1,0,2,1,4,2,4,2,1,3,2,1,3,0,1
35111,1,2,1,1,2,3,2,3,3,1,1,3,0,1,2,2,2,0,0,4,1,3,0,1,1,2,1,3,0,1,3,2,0,0,0,2,0,3,2,3,2,4,2,1,1,2,2,4,0,2
35112,2,2,2,1,2,2,2,2,4,2,1,1,1,2,1,2,1,1,1,2,1,0,1,2,1,1,1,4,0,0,3,2,1,1,2,1,1,2,2,4,2,3,3,0,1,2,1,3,1,2
35113,1,2,2,1,1,2,2,1,1,2,2,2,0,0,0,2,2,0,0,2,1,2,1,1,0,1,1,2,2,0,3,0,2,0,3,1,0,2,2,4,1,2,2,2,2,1,0,2,0,1
35114,2,2,2,2,1,2,0,2,3,2,1,2,0,0,2,2,1,0,0,2,1,0,1,1,1,2,0,2,2,0,2,2,2,1,2,1,0,2,1,4,0,3,1,1,1,3,1,2,0,1
35115,1,2,2,1,1,2,2,2,2,2,2,2,0,0,1,2,2,1,0,2,0,2,1,1,2,2,0,2,1,1,3,0,1,0,2,2,0,2,2,4,0,2,1,2,2,1,1,3,1,2
35116,1,2,2,2,1,1,0,1,2,2,2,2,0,0,1,3,4,0,0,2,0,2,1,1,1,2,1,3,1,0,2,1,1,1,2,1,0,2,2,4,0,2,1,1,1,2,2,3,0,1
35117,2,2,2,2,1,1,2,2,2,2,2,2,0,1,1,2,2,0,0,3,1,1,0,1,1,2,0,2,1,0,2,1,2,1,2,0,0,3,1,4,1,2,1,1,1,3,1,2,0,1
35118,1,2,2,2,0,2,2,2,2,1,2,2,0,0,3,2,1,0,0,2,1,1,0,1,2,2,0,2,2,0,4,1,1,1,3,1,0,1,2,4,1,1,2,2,1,2,1,3,1,0
35119,1,3,2,2,0,2,2,1,3,2,2,2,0,1,2,4,1,0,0,2,0,1,0,2,1,3,0,3,1,0,2,1,2,0,3,1,0,2,1,4,0,2,0,1,2,2,1,2,0,1
35120,1,3,1,1,1,2,2,2,4,1,2,2,0,0,1,2,2,0,1,3,1,1,1,2,1,2,1,2,0,0,2,1,1,1,2,1,0,2,1,4,0,2,1,1,2,1,1,2,0,1
35121,0,2,1,2,2,2,2,2,2,2,2,1,0,0,2,2,0,0,0,2,2,1,1,1,1,2,0,2,0,0,2,2,2,1,2,1,1,2,2,4,1,3,1,2,2,2,1,2,0,2
35122,1,1,2,2,1,2,1,2,2,1,2,3,0,0,2,1,3,0,0,2,1,1,1,1,1,2,1,2,0,0,2,1,1,1,3,1,0,3,1,5,0,2,1,2,2,2,1,2,0,0
35123,1,3,1,1,1,2,1,2,2,2,3,1,0,0,2,2,1,1,0,1,0,1,1,1,1,3,0,2,1,0,2,1,2,0,2,1,0,2,1,4,1,3,2,2,2,1,2,2,0,1
35124,1,2,2,2,1,1,1,2,1,1,1,2,0,0,2,2,1,0,0,2,0,1,2,1,2,2,0,2,1,0,3,1,1,0,2,2,1,2,3,4,1,4,2,1,2,2,1,2,0,1
35125,1,2,2,1,1,1,2,2,2,2,2,1,0,0,2,2,2,0,0,2,0,2,0,0,1,3,0,3,1,0,2,1,1,0,2,2,1,2,3,4,1,3,1,2,2,1,1,4,0,1
35126,1,1,1,2,2,2,2,2,2,2,2,1,0,0,2,3,2,0,0,2,0,2,1,1,1,1,0,2,1,0,2,1,1,0,2,2,1,1,1,4,0,3,1,1,2,1,2,2,0,2
35127,0,2,1,2,1,2,2,2,2,2,3,3,0,0,2,2,1,0,0,2,0,1,0,2,1,4,0,2,0,0,2,1,1,1,2,1,0,2,2,4,0,2,1,2,2,0,2,3,0,1
35128,1,3,2,2,1,2,2,1,3,2,2,2,0,0,1,1,2,0,0,3,0,2,1,1,2,2,0,2,2,0,2,1,2,0,1,0,0,1,2,4,1,2,1,2,2,1,0,2,1,1
35129,1,2,2,1,1,2,2,2,2,1,2,1,0,1,2,2,1,0,0,2,0,2,1,2,0,2,0,2,1,0,2,0,1,1,2,2,1,3,2,4,1,2,2,0,2,1,0,3,0,2
35130,1,2,1,1,1,2,2,1,2,2,3,2,0,1,2,2,1,0,0,1,0,1,1,1,1,3,0,2,1,0,2,1,0,0,1,1,0,2,2,4,0,3,2,1,2,2,1,3,0,1
35131,1,1,1,1,1,2,1,1,2,2,2,2,0,0,2,2,2,0,0,2,1,1,0,1,0,1,0,2,1,0,2,1,2,0,2,2,0,3,2,4,2,2,1,2,2,2,1,2,0,0
35132,1,1,2,2,1,2,2,1,2,2,2,1,0,0,2,3,1,0,0,2,2,1,1,1,1,2,0,3,1,0,2,1,1,0,2,0,1,2,2,4,0,2,1,2,1,2,1,2,0,2
35133,1,2,1,1,1,1,2,1,2,2,2,2,0,0,1,2,1,0,0,2,0,2,0,1,0,3,0,1,0,0,2,1,1,1,2,2,0,2,2,5,2,2,1,1,2,1,1,2,0,1
35134,1,2,1,2,1,2,1,3,2,3,2,2,0,0,2,2,2,0,0,2,1,0,0,1,1,2,0,2,1,1,2,0,0,0,1,1,0,2,2,4,1,2,1,2,2,2,1,2,1,0
35135,0,2,1,3,1,1,2,2,2,1,2,1,0,0,2,2,1,0,0,2,0,1,0,0,1,2,1,2,1,0,3,1,2,0,2,1,0,2,1,4,1,3,1,2,1,1,1,3,0,1
35136,2,2,1,1,1,2,2,2,2,2,1,2,0,0,1,2,2,0,0,3,1,0,1,0,1,1,0,3,1,0,2,0,2,1,2,0,0,2,1,4,2,2,1,1,1,2,1,3,0,0
35137,0,2,1,1,2,2,2,1,2,2,1,2,0,0,2,1,1,0,0,2,0,1,1,0,1,2,0,1,1,0,2,1,1,1,2,1,1,3,2,4,1,3,1,2,1,2,1,4,0,0
35138,1,2,1,2,2,1,2,2,2,2,2,1,0,0,2,2,2,0,0,1,1,2,2,1,1,1,1,2,0,0,2,1,2,1,2,1,0,1,2,4,0,2,0,1,3,2,0,3,0,1
35139,1,3,1,1,2,2,3,1,1,1,1,1,0,0,1,1,2,0,0,3,0,1,1,1,1,2,1,2,1,0,2,1,1,1,2,2,0,2,2,4,1,2,0,1,1,1,1,2,1,0
35140,1,2,2,1,1,2,2,2,2,1,2,2,0,0,2,2,2,0,0,2,0,2,0,1,1,1,0,2,0,0,2,2,0,0,2,0,0,1,2,4,2,2,1,1,1,2,1,2,0,1
35141,1,2,1,1,0,2,2,2,1,1,1,1,0,0,2,2,2,0,1,3,1,1,0,1,1,2,0,2,1,1,2,1,1,1,2,1,1,2,1,4,2,2,2,1,2,1,0,2,1,1
35142,1,2,1,2,1,2,1,3,1,3,1,2,0,0,2,2,1,0,0,2,1,1,1,1,0,2,0,2,1,0,2,1,1,1,2,1,1,2,2,4,1,2,1,1,2,2,1,2,0,0
35143,0,2,1,3,1,2,1,2,2,2,1,2,0,0,2,2,2,0,0,1,2,0,0,2,0,1,0,2,0,1,2,1,1,1,2,2,0,2,1,4,1,2,1,2,1,1,1,2,0,1
35144,1,2,1,1,1,2,2,2,2,2,0,2,1,0,1,2,2,0,0,1,1,2,0,1,0,2,1,2,1,0,2,1,1,1,2,1,0,2,2,4,1,2,1,1,1,0,1,2,0,1
35145,1,2,1,2,1,1,0,2,2,2,2,1,0,0,2,1,1,0,0,2,1,1,1,1,1,1,0,2,1,0,2,1,1,2,2,2,0,2,2,4,1,2,0,1,1,2,1,2,0,1
35146,1,2,1,1,1,1,2,2,2,2,1,2,0,0,1,2,1,0,0,1,0,1,1,1,0,1,0,2,2,1,1,1,2,1,2,2,1,1,2,4,1,2,2,1,2,2,2,2,0,1
35147,1,2,1,2,1,2,1,2,2,2,2,1,0,0,1,1,2,0,0,2,1,2,1,1,0,2,0,2,1,0,1,1,1,0,3,0,0,2,2,4,1,2,1,1,2,3,0,2,0,1
35148,1,1,1,1,1,2,2,2,1,1,1,1,1,0,2,1,3,0,0,3,0,1,1,1,1,2,1,2,0,0,1,1,2,0,2,1,0,2,2,4,2,1,1,2,1,1,1,4,0,1
35149,1,2,0,2,1,1,1,2,2,1,1,2,0,0,2,2,1,0,0,2,2,1,2,1,1,2,0,2,1,0,2,1,1,1,3,1,0,1,1,4,1,2,1,1,2,2,0,2,0,1
35150,1,2,2,1,1,2,2,2,2,1,2,2,0,1,2,1,2,0,0,2,0,2,0,0,1,2,1,1,1,0,4,1,2,1,3,1,0,2,2,4,0,2,1,2,2,2,1,2,0,1
35151,1,2,0,1,1,4,1,4,3,1,1,0,0,0,1,3,2,1,1,2,1,2,0,1,1,1,1,3,2,0,1,0,1,0,3,2,1,2,2,4,1,2,3,2,2,1,0,3,1,1
35152,1,2,0,1,1,3,1,3,2,1,1,0,1,2,2,2,2,0,0,4,1,0,0,1,1,1,1,4,1,0,2,1,1,1,2,2,1,2,1,4,2,3,2,0,1,1,1,2,1,2
35153,1,3,0,0,2,4,2,3,2,1,1,0,0,0,1,3,2,0,2,3,2,1,0,1,1,1,0,2,1,1,2,1,1,0,2,1,0,2,2,4,1,2,3,2,2,1,1,2,1,2
35154,2,2,1,2,1,2,2,2,2,1,1,2,1,0,2,2,2,0,1,3,1,1,0,1,0,1,0,3,1,0,1,2,0,1,2,2,1,2,2,4,0,2,3,2,0,1,1,2,1,2
35155,1,2,0,1,1,4,2,4,2,2,1,2,0,2,1,1,2,0,1,2,1,1,1,1,0,1,0,2,1,0,1,1,1,0,2,2,1,2,2,4,0,2,2,2,1,1,1,2,1,1
35156,1,2,1,1,1,2,2,4,2,1,1,1,0,1,1,2,2,0,2,2,1,2,1,1,1,1,1,3,1,0,2,2,1,0,1,1,1,2,1,4,0,1,2,2,2,1,1,2,1,3
35157,1,2,1,2,1,2,3,2,4,2,1,2,0,1,2,2,1,0,1,3,1,1,0,1,1,2,1,3,1,0,1,2,1,0,2,1,1,2,2,4,0,2,2,1,2,0,1,3,0,2
35158,1,2,0,1,1,2,2,2,2,2,2,2,0,1,1,3,2,0,1,1,0,2,1,1,0,0,2,3,1,1,2,1,1,1,2,1,1,2,2,4,0,3,2,2,1,1,0,3,1,2
35159,1,2,1,1,0,2,2,2,2,1,0,0,1,1,2,3,1,0,0,3,0,2,1,2,1,1,1,5,1,0,1,1,1,0,2,2,1,2,1,4,0,2,2,1,1,1,1,3,1,1
35160,1,3,1,1,0,2,2,4,2,1,1,1,0,1,1,2,0,0,1,5,0,1,1,1,1,2,0,4,1,0,2,1,1,0,2,1,1,3,2,4,0,3,3,2,2,1,1,3,2,1
35161,1,3,1,2,0,4,2,3,2,2,2,1,0,0,2,2,1,0,1,2,0,2,0,1,2,1,0,3,1,0,2,0,0,0,1,1,1,2,2,4,0,2,3,2,1,1,1,2,1,2
35162,0,3,1,1,1,3,2,3,2,1,1,1,0,1,0,3,1,0,2,2,1,2,1,2,1,1,0,3,1,0,2,2,0,0,1,2,1,2,2,4,1,2,4,3,0,0,1,2,0,2
35163,1,3,1,2,1,3,2,3,3,2,1,1,0,1,2,4,2,0,1,2,1,2,0,0,0,1,1,2,1,0,1,0,0,0,2,2,1,1,1,4,1,2,2,3,0,1,1,2,1,1
35164,1,3,0,0,1,3,3,4,2,2,1,1,0,1,1,2,2,1,2,2,1,2,1,2,1,2,0,2,0,0,2,1,0,0,1,1,1,2,1,3,1,2,2,2,0,1,1,3,1,2
35165,0,2,0,2,1,3,2,4,2,2,2,2,0,1,2,3,2,0,1,2,1,2,0,1,2,1,0,3,1,0,0,1,0,0,2,2,1,2,3,4,0,2,3,2,0,1,2,2,1,2
35166,1,3,2,1,0,2,1,2,2,1,2,1,1,1,1,2,1,0,1,2,1,2,0,1,1,1,1,2,2,1,2,1,1,1,2,1,0,2,2,4,2,2,2,2,0,1,1,3,1,1
35167,0,2,0,1,1,4,2,3,1,1,2,0,1,2,2,3,1,1,2,3,1,0,0,1,0,1,0,2,1,0,1,1,1,1,2,1,2,1,2,4,2,2,2,2,1,2,1,2,1,2
35168,0,4,1,2,1,2,1,3,3,1,1,1,0,1,2,2,1,0,0,3,1,1,1,2,2,1,1,2,2,0,1,1,1,1,1,1,1,2,2,4,1,2,2,2,1,1,0,2,1,2
35169,2,3,1,1,1,3,2,4,2,3,2,2,0,1,1,2,2,1,1,3,1,2,1,1,0,0,1,3,1,0,2,1,0,0,1,2,0,2,2,5,1,1,2,1,1,0,1,3,1,1
35170,1,3,1,1,1,4,2,3,4,2,2,1,0,1,2,2,0,1,1,2,2,1,1,1,1,1,1,2,1,0,1,1,1,1,1,1,0,2,1,4,0,2,2,3,1,1,0,2,1,2
35171,1,2,0,1,1,3,1,4,2,1,0,2,1,1,1,3,2,0,2,2,2,1,1,1,2,1,1,3,1,0,2,2,1,0,2,1,1,3,2,4,1,2,2,2,1,1,1,2,0,2
35172,2,2,0,1,1,3,2,3,2,1,2,1,0,1,2,3,2,0,1,1,0,1,0,1,2,1,0,4,1,0,2,1,1,0,2,2,0,2,2,4,1,3,3,2,1,2,1,3,1,2
35173,1,2,2,0,1,2,1,2,2,1,1,2,0,1,1,3,2,2,1,2,2,2,1,1,1,1,1,4,1,0,2,2,1,0,2,1,1,2,2,4,0,2,2,1,0,1,0,3,0,2
35174,0,3,1,1,1,4,4,2,1,2,2,1,1,1,1,5,2,1,1,2,2,1,1,2,3,1,1,3,1,0,1,1,1,1,1,0,1,2,2,4,2,3,3,3,2,1,0,2,0,1
35175,1,3,2,2,1,5,3,3,3,2,3,1,2,0,4,4,1,1,0,4,1,1,1,3,3,1,2,3,2,1,3,2,2,1,2,3,1,2,2,4,2,4,3,2,1,2,2,2,2,3
35176,1,2,1,2,2,3,3,2,4,2,2,2,1,0,1,3,2,1,1,3,1,1,0,3,1,2,1,2,2,0,1,1,2,0,1,2,0,2,2,4,1,2,2,1,1,0,1,2,0,1
35177,1,4,0,1,0,2,2,3,2,1,1,2,0,0,1,3,1,1,0,3,1,1,1,2,0,1,1,3,0,1,2,2,1,0,2,1,1,2,2,4,1,2,2,1,1,1,0,2,0,1
35178,1,2,0,1,1,2,2,2,1,1,1,1,0,0,2,4,1,0,1,2,1,3,1,2,1,0,0,3,1,0,2,1,1,0,1,1,1,2,2,3,2,2,1,1,1,2,0,2,0,1
35179,0,2,1,1,0,3,1,2,3,2,2,1,1,1,1,2,1,0,0,2,1,1,1,2,0,1,2,2,1,0,2,2,2,0,1,1,1,2,2,4,0,2,1,1,2,1,0,2,1,0
35180,0,2,0,1,1,3,1,2,2,2,1,1,0,0,1,3,2,1,1,2,1,1,0,2,1,2,0,2,1,0,2,1,2,0,2,1,1,2,1,4,1,2,1,1,1,1,1,4,0,1
35181,0,2,1,1,0,4,2,2,2,2,2,1,1,1,0,2,2,1,0,2,1,2,1,1,0,1,0,4,1,0,1,1,1,0,1,1,1,1,2,4,1,2,2,1,1,1,1,2,1,0
35182,0,2,1,1,1,2,2,2,3,2,1,2,0,1,0,2,2,1,1,1,1,2,1,2,1,0,0,3,1,1,1,1,2,0,1,1,1,1,2,4,1,3,2,2,1,0,0,2,0,1
35183,1,2,1,1,1,2,1,1,2,0,0,1,1,1,0,2,2,1,1,2,1,2,1,1,0,1,0,3,1,1,2,1,0,0,2,0,1,1,1,4,1,2,1,1,1,2,1,2,0,2
35184,1,1,1,2,1,4,2,2,2,1,1,1,0,1,2,2,2,1,0,2,1,1,2,1,1,2,1,3,1,1,1,0,1,0,1,1,0,1,2,4,1,3,2,1,0,2,0,1,1,1
35185,0,3,0,1,1,2,1,2,2,1,2,2,0,2,1,3,1,1,0,2,1,2,1,1,1,1,0,3,1,1,2,1,1,0,2,1,0,2,2,3,2,2,1,2,1,1,0,2,0,0
35186,1,2,2,1,1,2,2,2,2,1,2,1,0,1,2,3,1,1,1,3,2,2,0,1,0,1,1,2,0,0,2,2,2,1,2,1,1,1,2,4,1,1,2,1,2,1,0,2,0,0
35187,1,2,1,1,0,2,2,1,3,1,2,1,1,0,1,2,2,0,1,4,1,1,1,2,1,1,0,4,0,0,2,2,1,0,1,1,2,1,2,4,1,2,2,1,2,0,1,2,0,0
35188,1,3,1,0,1,2,2,2,1,1,2,1,0,2,1,4,2,0,0,3,1,1,1,2,0,1,1,4,1,1,2,1,1,0,1,1,1,1,1,4,1,2,2,1,0,1,1,2,0,1
35189,2,2,1,1,0,2,2,2,2,1,2,1,0,0,1,3,1,0,1,3,1,1,1,2,1,1,1,3,1,1,2,1,1,0,2,1,0,2,2,4,1,2,1,1,1,0,0,2,0,1
35190,1,2,1,2,1,2,2,2,2,1,1,1,0,1,1,2,2,0,0,2,0,2,2,1,1,2,0,2,1,1,2,1,0,0,2,1,1,2,1,4,2,2,3,2,2,1,1,2,0,1
35191,0,1,1,1,0,2,1,2,3,2,1,2,0,1,2,2,2,0,1,2,0,2,1,0,0,1,0,3,1,0,2,2,2,0,1,1,0,1,1,4,2,2,2,2,1,1,0,2,1,1
