loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
27258,2,2,2,1,2,2,1,2,2,1,1,0,0,0,2,3,0,0,0,3,1,2,1,1,2,0,0,3,2,0,2,2,1,1,1,0,1,2,2,3,2,2,2,1,1,2,1,3,0,2
27259,0,2,0,2,0,3,2,3,1,2,0,0,1,0,2,3,1,1,0,2,0,2,1,0,1,2,0,2,1,0,2,2,2,0,0,1,1,2,2,2,2,3,2,1,1,2,2,2,1,1
27260,1,3,1,2,2,1,2,2,3,1,2,1,0,1,2,2,2,1,0,2,0,2,1,2,1,2,1,3,0,1,1,1,0,0,1,1,1,1,4,4,2,2,2,1,1,2,2,2,0,0
27261,2,2,1,1,1,2,2,2,2,1,2,1,0,0,1,2,2,1,1,3,0,2,1,0,1,3,1,2,1,0,2,2,0,0,0,1,0,2,1,2,2,3,2,2,2,1,1,3,0,1
27262,1,2,0,1,1,2,2,1,2,1,1,0,1,1,2,3,2,0,1,3,0,1,1,2,1,1,1,3,0,0,2,2,1,0,2,1,1,2,2,3,1,3,2,0,2,2,0,3,0,0
27263,1,4,1,1,2,2,3,1,2,2,1,1,1,2,1,2,1,0,1,4,0,2,1,1,2,1,0,2,0,0,2,1,0,0,3,1,2,2,3,4,2,3,2,2,2,2,3,2,0,1
27264,1,3,1,2,2,2,2,2,3,2,2,2,0,1,1,2,1,1,1,2,1,2,2,2,1,2,1,4,0,0,1,1,1,1,3,1,0,2,3,3,2,4,1,1,2,2,3,4,1,1
27265,1,4,2,1,2,2,2,3,4,2,1,2,0,1,1,4,3,1,0,3,1,3,1,2,1,2,0,4,1,0,2,3,1,0,2,1,0,2,2,4,1,4,3,1,2,4,2,4,0,2
27266,1,5,1,1,2,2,3,2,4,1,2,2,1,0,1,4,3,2,0,3,0,4,3,2,1,2,0,4,0,0,3,2,1,2,1,1,1,2,2,4,1,2,2,1,1,2,3,3,0,2
27267,0,1,2,2,1,2,2,3,3,1,3,2,0,0,2,2,2,1,1,4,0,2,1,0,2,1,0,2,1,0,2,2,1,0,1,2,1,2,2,4,3,3,2,2,2,1,2,3,1,2
27268,1,1,1,1,1,2,3,3,3,3,3,2,0,0,2,1,2,2,0,3,0,2,1,2,0,0,0,4,2,1,1,2,1,0,2,0,1,1,2,4,1,4,2,2,2,0,0,3,0,2
27269,2,1,2,0,2,3,2,3,2,2,2,2,0,0,2,3,4,0,1,3,1,2,0,2,2,1,0,3,0,0,2,1,1,0,0,2,1,1,1,5,2,2,2,1,2,1,1,3,0,0
27270,0,2,2,1,2,4,2,3,3,2,3,1,2,0,2,3,2,0,1,2,2,2,0,2,2,2,2,3,1,0,1,3,2,1,3,2,2,4,2,4,0,2,3,3,1,1,1,3,0,1
27271,1,2,0,1,2,2,2,2,2,2,1,1,1,0,2,2,2,0,1,2,1,2,1,2,0,1,0,2,1,0,1,1,1,0,1,2,1,2,2,3,1,2,2,0,1,0,0,3,0,1
27272,1,3,2,1,1,3,1,1,2,3,0,1,0,0,2,2,2,0,0,3,0,1,0,0,1,2,1,1,1,0,2,0,1,1,2,1,1,1,2,4,2,2,2,1,2,1,1,3,0,1
27273,2,1,1,1,1,2,2,2,4,2,2,2,0,1,0,2,1,1,2,3,1,2,1,1,2,1,0,2,3,0,2,1,0,1,1,2,2,1,4,4,2,4,3,2,2,3,2,2,1,1
27274,2,2,0,1,2,2,1,3,1,1,1,2,1,0,2,2,2,0,0,3,1,2,0,2,2,3,1,3,3,0,2,2,0,1,2,2,1,2,4,4,4,4,2,1,2,0,3,2,0,1
27275,2,3,2,2,2,2,2,2,2,2,2,3,1,0,1,4,2,0,0,4,2,1,0,1,2,2,0,4,2,0,3,1,2,1,3,2,1,2,2,4,1,3,4,2,1,1,1,2,0,1
27276,3,2,1,2,1,2,1,1,2,2,2,1,1,2,1,4,2,0,0,3,1,1,1,3,1,1,0,2,2,1,1,1,0,2,2,2,1,2,2,4,2,3,2,2,3,2,1,4,0,0
27277,2,2,0,1,1,2,2,3,3,0,2,2,1,0,1,2,2,0,0,2,0,2,2,2,0,2,1,2,0,0,3,1,0,0,0,1,2,0,2,3,2,2,3,0,1,0,2,2,0,0
27278,1,2,1,2,1,2,2,2,4,2,3,1,0,1,2,2,1,2,0,2,2,2,1,2,2,2,2,2,2,0,3,2,0,2,1,2,1,2,3,4,1,4,5,1,0,3,3,2,0,2
27279,2,1,1,1,2,2,2,3,3,1,2,0,1,0,3,2,2,1,0,4,1,2,2,2,1,2,2,2,2,0,2,0,2,1,3,1,0,3,3,4,2,4,2,3,2,2,1,2,0,2
27280,1,4,2,1,1,4,2,2,2,2,2,1,0,1,2,2,2,0,1,2,0,1,2,2,2,1,1,4,0,0,1,1,1,0,1,1,1,1,2,4,1,2,2,2,1,0,1,2,1,1
27281,1,4,2,1,1,2,2,1,2,1,2,1,1,0,2,3,1,0,1,2,0,2,1,0,1,1,0,3,1,0,1,1,1,1,1,2,1,2,2,4,0,1,2,1,1,0,0,4,1,1
27282,0,2,1,2,3,1,2,2,4,3,3,1,2,1,1,3,2,2,0,3,1,1,0,1,0,2,1,3,1,0,2,2,1,0,1,1,0,4,2,4,3,4,4,2,1,1,2,4,0,2
27283,2,1,2,2,2,2,2,3,2,2,0,1,0,0,1,3,2,0,1,3,0,2,1,4,2,1,0,4,2,0,2,2,0,2,2,1,0,2,2,4,3,4,2,1,4,1,3,4,0,0
27284,1,1,2,2,2,3,2,2,4,1,1,2,0,1,0,4,2,0,1,2,2,2,1,1,2,2,0,3,2,0,2,2,0,2,1,1,1,1,2,4,2,4,2,1,4,2,3,3,1,1
27285,1,2,1,2,1,2,3,4,3,3,2,1,1,1,1,4,4,0,1,4,0,2,1,2,2,0,0,4,3,0,2,2,0,1,2,2,2,2,2,4,1,2,2,2,1,2,1,4,0,0
27286,2,2,2,1,1,3,2,4,2,2,2,1,0,0,2,3,2,0,1,4,2,2,1,1,1,3,0,4,4,0,2,2,1,1,2,3,2,3,2,4,1,2,2,1,2,1,1,4,1,1
27287,1,2,2,2,1,2,1,2,3,1,2,1,1,1,1,2,3,1,1,2,0,2,1,3,1,1,0,3,2,1,2,2,1,1,2,1,0,2,2,4,3,4,3,1,2,3,2,4,0,1
27288,1,3,2,4,0,2,2,0,3,1,2,2,1,0,1,3,3,1,1,4,2,2,1,2,2,3,2,3,0,1,2,2,2,0,2,1,0,2,2,4,2,3,2,2,2,1,2,3,1,0
27289,2,2,3,2,2,2,2,1,2,3,1,0,1,1,2,2,3,0,0,2,2,2,1,0,2,3,1,3,2,0,2,2,1,0,2,1,2,2,2,3,4,4,3,1,2,2,2,4,0,0
27290,2,4,3,3,2,4,3,3,4,2,2,3,2,1,2,4,4,2,3,3,2,4,3,3,2,3,2,4,2,0,4,2,2,1,4,2,1,3,3,4,3,4,3,3,3,0,3,4,2,2
27291,3,3,2,1,2,3,2,1,4,2,2,2,0,2,1,3,2,1,0,2,1,2,2,2,2,2,0,4,2,0,1,2,0,0,2,1,1,1,2,4,2,2,2,0,1,1,1,4,1,0
27292,2,4,2,2,2,3,2,2,3,2,3,0,0,1,1,3,2,2,0,3,1,1,1,2,0,1,1,4,1,0,5,2,1,0,1,1,1,1,2,4,2,3,3,1,1,1,3,4,0,1
27293,1,3,1,2,2,2,3,3,2,2,2,2,0,1,2,4,2,1,0,4,1,2,1,1,1,1,0,4,0,0,2,1,0,0,3,2,0,2,2,4,2,4,2,0,2,2,4,2,1,2
27294,2,2,1,2,1,3,2,3,2,1,2,2,0,2,1,4,2,1,1,4,0,3,1,1,2,4,0,3,1,1,2,1,0,0,1,2,1,2,2,4,2,3,2,0,1,1,2,4,1,1
27295,3,2,2,2,2,2,2,3,2,2,3,1,0,1,2,2,2,0,1,3,1,2,3,1,2,2,0,4,0,0,3,0,1,0,2,2,1,2,2,4,2,2,2,1,2,2,1,3,0,0
27296,2,3,2,2,2,2,3,1,3,2,2,2,0,1,1,4,3,1,0,2,0,3,1,2,2,2,0,4,1,0,2,1,1,0,2,2,0,1,2,4,4,2,4,0,2,1,2,4,1,0
27297,1,2,1,1,0,2,1,2,3,1,2,1,0,2,1,3,1,0,0,2,0,2,0,2,1,1,0,3,1,0,2,1,2,0,2,0,1,1,1,2,1,2,2,1,2,2,0,2,0,0
27298,1,1,0,1,1,1,0,2,1,1,2,1,0,0,1,2,2,1,0,2,1,2,0,1,0,1,0,2,0,1,0,1,1,1,1,2,0,1,1,2,2,2,1,1,1,1,0,1,1,1
27299,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,2,2,1,1,2,2,1,0,2,2,0,0,1,0,1,2,1,4,2,3,1,0,1,1,0,1,1,2
27300,0,1,3,2,2,4,2,4,4,2,3,2,1,2,2,4,3,0,1,4,1,3,2,3,3,2,1,4,2,0,3,3,1,1,2,2,0,4,2,4,1,3,4,2,1,2,2,3,0,2
27301,1,1,1,1,2,2,2,1,2,1,2,0,1,1,2,2,3,0,0,4,1,2,2,2,2,5,1,2,2,0,2,2,1,1,2,2,1,2,2,3,4,3,3,0,3,2,2,2,1,0
27302,0,4,1,1,3,2,3,2,2,0,2,2,0,1,2,2,2,0,0,4,0,2,1,2,1,1,1,3,1,0,2,0,1,0,1,2,1,2,2,5,1,4,2,2,2,3,1,4,0,2
27303,0,2,2,0,3,3,2,2,2,1,2,3,1,1,3,4,3,0,0,2,0,2,0,1,2,2,1,3,1,0,2,2,1,0,2,2,0,2,3,4,1,3,1,1,3,2,3,2,0,2
27304,1,3,0,2,2,2,2,2,4,2,1,2,0,2,2,3,2,1,0,4,0,2,0,2,2,1,1,5,0,0,2,2,2,0,2,1,1,3,3,4,1,3,2,1,1,2,2,4,0,1
27305,0,2,2,2,0,2,2,3,3,2,3,2,2,1,1,2,1,2,1,2,0,2,2,1,2,1,0,2,2,0,2,2,0,0,1,1,1,1,2,4,2,2,2,2,3,3,2,3,1,1
27306,2,2,2,1,4,2,2,2,3,2,4,1,1,0,1,3,1,0,0,4,2,2,2,2,1,2,1,3,2,0,2,1,1,1,2,2,0,2,2,3,2,4,2,2,2,1,0,4,0,1
27307,4,2,1,3,3,2,2,1,4,2,2,2,0,1,2,4,1,1,0,4,1,2,1,4,2,2,1,2,1,1,2,2,1,1,2,1,1,2,2,4,2,2,3,2,2,2,1,3,0,1
27308,2,2,2,1,1,2,3,3,3,2,2,0,0,1,2,1,2,1,0,2,1,1,2,1,1,0,0,3,4,0,2,2,2,2,2,1,2,4,4,4,2,4,1,1,2,2,3,3,0,1
27309,1,2,1,1,1,1,2,2,2,2,1,1,0,0,1,2,2,0,1,2,1,2,1,2,2,1,0,2,1,1,2,1,2,1,1,2,0,1,2,4,1,3,1,2,1,1,1,4,0,1
27310,0,2,0,3,0,2,2,2,2,1,3,1,0,1,1,2,2,0,1,3,1,2,0,2,1,2,0,3,2,0,2,2,1,0,1,2,1,2,2,3,2,2,2,1,2,2,3,2,1,1
27311,1,4,1,4,0,0,2,3,2,2,2,0,0,2,1,2,1,0,0,3,0,3,2,3,0,1,1,3,0,0,3,2,2,0,2,1,1,2,2,4,2,2,3,0,2,2,1,2,0,1
27312,1,1,1,4,2,2,1,3,3,2,1,0,1,1,1,4,2,0,2,4,0,1,1,2,2,2,1,4,2,0,2,1,1,0,2,1,1,3,4,4,3,2,4,2,3,2,2,3,1,2
27313,1,2,2,1,1,4,4,2,2,1,3,1,0,0,2,2,3,1,2,4,2,2,0,2,2,1,0,3,2,1,3,2,2,1,2,1,1,2,2,4,1,3,2,2,2,1,1,3,1,2
27314,1,2,1,1,1,3,1,1,2,2,0,0,2,1,1,1,1,0,0,2,0,1,0,1,1,2,0,2,2,0,1,2,1,1,1,3,1,2,1,3,2,2,1,0,2,1,1,3,1,0
27315,1,4,1,1,1,2,2,2,4,3,2,2,0,0,1,4,3,2,1,3,0,2,2,3,2,2,0,4,0,1,2,1,1,0,2,2,1,2,2,4,2,3,2,1,2,0,2,2,1,0
27316,0,4,2,4,1,3,3,4,4,2,2,2,3,2,3,4,3,2,0,4,2,2,0,3,3,3,2,4,2,1,4,3,1,0,2,2,0,4,3,4,4,4,3,1,2,3,5,3,0,2
27317,1,3,0,2,1,2,2,2,5,3,4,3,1,1,1,3,2,1,1,4,1,2,1,1,2,1,0,4,1,0,2,2,1,0,2,1,2,2,2,4,2,2,3,0,1,1,1,4,0,0
27318,4,3,1,2,1,2,3,4,3,1,2,1,0,1,1,2,3,2,1,4,2,2,2,4,2,1,1,3,2,0,1,1,2,0,2,1,1,2,4,2,3,4,2,2,1,2,3,2,0,1
27319,1,2,2,2,1,1,3,2,3,2,1,2,1,2,1,3,2,0,1,3,1,2,1,2,1,3,2,4,0,1,1,1,1,0,3,1,2,2,1,5,2,3,2,1,3,1,1,1,1,0
27320,1,3,2,1,1,2,4,2,3,2,1,2,0,1,0,4,1,1,1,3,1,2,1,2,0,1,1,4,1,0,4,1,1,1,2,0,1,1,2,4,2,3,2,1,2,1,2,2,1,2
27321,2,3,2,3,1,2,2,1,4,1,2,1,0,0,2,4,1,1,2,4,1,2,1,4,2,1,1,4,0,0,5,2,1,0,1,0,1,2,3,4,2,3,2,2,2,2,1,4,1,2
27322,2,3,1,2,2,3,3,1,5,0,3,3,0,0,1,4,2,0,2,4,0,2,0,3,2,2,1,2,1,0,2,2,2,1,1,1,1,2,4,4,2,2,2,1,2,1,2,5,0,1
27323,0,2,1,2,1,4,2,3,3,3,3,1,1,1,2,3,3,0,2,4,1,2,1,2,1,1,0,4,1,0,3,1,2,0,3,2,0,3,1,4,1,2,2,2,3,1,2,3,1,1
27324,1,1,2,1,2,3,2,3,3,2,3,2,1,0,2,3,3,0,0,2,1,3,2,2,2,1,0,4,2,0,2,2,2,2,3,1,1,3,1,4,1,2,2,2,3,3,2,3,1,1
27325,0,3,1,2,2,2,2,4,2,1,3,1,0,1,2,4,3,0,0,4,1,2,2,2,3,2,0,4,2,0,2,1,2,1,3,2,1,4,2,4,0,2,2,1,1,2,1,4,0,0
27326,1,2,2,2,2,3,2,4,4,1,1,2,1,0,2,3,3,0,0,4,1,2,1,2,2,2,1,4,2,0,4,1,2,0,2,2,1,2,2,4,1,2,3,1,2,2,1,4,0,2
27327,0,2,1,2,2,3,2,3,2,2,2,2,0,1,1,2,1,1,1,4,0,2,1,2,1,0,1,4,0,0,1,1,1,1,2,2,0,2,2,4,2,3,2,0,2,1,2,2,1,1
27328,1,3,2,2,2,3,3,2,2,2,3,3,2,0,0,4,2,1,0,4,2,0,0,4,2,1,0,2,2,1,2,1,0,0,2,2,1,2,2,4,2,4,2,2,1,2,2,2,0,2
27329,0,1,1,2,1,1,2,2,4,1,1,1,0,2,2,4,2,1,0,3,1,2,1,2,1,2,1,4,1,0,2,4,1,1,2,1,1,1,3,4,1,2,4,2,2,2,2,4,0,1
27330,1,0,0,2,2,2,2,1,2,1,0,1,1,0,2,1,1,0,0,3,0,2,1,2,2,1,0,2,1,1,3,1,0,0,0,1,0,1,1,4,1,2,1,1,1,2,0,2,1,1
27331,1,2,1,2,1,2,2,2,2,1,2,1,0,1,2,2,1,1,1,4,1,2,2,1,2,3,0,2,3,0,2,2,1,1,0,2,1,3,5,4,2,4,1,2,2,2,1,4,0,1
27332,2,2,0,1,1,3,3,2,2,1,2,3,1,0,2,3,1,0,2,4,2,2,0,2,2,2,0,4,2,0,3,2,1,0,3,2,1,2,3,4,2,2,2,2,1,2,2,4,2,0
27333,1,1,0,2,1,4,3,2,2,2,2,2,0,1,1,2,2,0,0,1,1,2,1,1,1,1,0,3,0,0,1,1,1,0,2,2,0,1,2,4,1,2,2,1,2,3,1,2,1,2
27334,2,2,2,3,2,4,3,2,3,2,2,0,2,1,3,3,2,0,2,3,1,2,2,1,2,3,1,3,2,1,3,1,0,2,3,3,2,2,1,4,0,3,4,1,2,1,1,3,1,2
27335,1,1,0,1,2,4,2,2,1,1,2,0,1,0,2,3,3,2,1,2,1,0,0,1,1,2,0,3,1,0,1,2,0,0,2,2,1,1,2,4,1,2,1,0,2,2,2,3,0,0
27336,1,1,1,1,2,2,1,2,2,1,2,1,0,0,1,1,2,1,0,2,1,2,1,2,1,2,0,2,0,1,2,1,0,0,1,1,1,2,2,3,2,2,1,1,1,2,2,0,1,1
27337,2,3,2,2,2,2,1,3,4,2,1,3,0,0,2,5,2,0,1,4,0,1,1,2,1,1,1,3,2,1,2,1,2,1,2,1,0,2,2,4,2,2,4,2,2,2,1,4,0,2
27338,1,2,2,1,1,0,2,2,3,1,1,1,1,0,1,4,1,1,0,3,0,2,1,1,1,2,0,3,0,0,2,1,1,1,1,0,1,3,2,4,1,1,2,1,1,2,2,3,0,1
27339,1,2,1,2,0,3,1,2,2,2,2,1,1,0,0,1,2,2,1,3,1,2,1,2,1,2,1,3,2,0,2,1,1,0,1,0,1,2,2,4,2,2,1,2,2,1,3,4,0,1
27340,1,2,1,1,1,4,4,2,2,2,3,1,0,1,2,4,1,0,0,4,1,2,1,2,1,2,0,4,1,0,1,2,2,0,3,2,1,4,2,4,2,1,3,2,1,4,2,4,1,1
27341,1,4,2,2,1,3,4,5,4,4,1,2,2,0,3,4,3,1,3,4,1,2,0,3,3,4,0,4,2,0,4,1,2,1,4,3,2,4,3,4,1,3,3,3,2,1,3,4,1,2
27342,1,3,2,3,1,2,2,2,2,2,3,2,2,1,2,2,1,1,0,4,0,2,1,2,1,1,0,3,1,1,2,0,1,0,2,1,1,2,4,4,4,3,4,2,1,2,2,3,3,1
27343,1,1,0,1,2,1,2,2,2,1,2,1,1,0,0,1,2,1,0,3,1,2,0,2,1,2,1,2,0,0,3,1,0,0,1,1,0,1,1,4,1,3,1,1,1,1,1,1,0,2
27344,0,1,0,1,1,2,2,2,2,1,0,2,2,1,1,2,1,1,1,2,1,1,2,1,3,1,1,2,0,0,1,1,0,0,2,1,0,1,1,4,1,2,1,0,0,1,0,2,1,2
27345,0,2,1,1,2,2,2,2,2,2,2,2,0,0,1,3,1,0,1,4,0,1,0,1,1,2,0,2,1,0,2,1,2,1,1,2,0,2,2,4,1,1,1,1,3,2,2,2,1,1
27346,2,1,1,2,1,3,3,2,3,1,2,2,0,1,1,3,2,1,0,4,1,2,0,2,1,2,0,4,3,0,2,2,1,0,4,2,2,3,2,4,2,2,4,1,1,1,2,4,0,1
27347,1,2,1,0,2,3,2,2,3,2,1,2,0,1,1,2,2,1,0,2,0,0,0,1,2,1,0,2,0,1,2,2,1,1,2,1,1,2,1,4,2,2,2,1,2,2,1,2,1,0
27348,0,3,2,0,2,2,1,1,2,0,2,2,1,1,1,1,1,0,0,2,1,1,0,2,2,2,1,3,1,0,2,1,0,0,2,2,0,2,2,3,2,3,1,1,2,1,2,2,1,1
27349,2,2,0,1,2,2,2,2,3,2,2,2,0,0,2,2,2,2,2,4,0,2,1,1,2,2,0,4,1,0,3,2,1,0,2,2,1,2,2,4,2,2,2,0,2,2,1,4,0,1
27350,0,2,1,1,1,4,2,5,2,2,1,1,0,1,2,3,2,1,0,4,1,2,1,2,2,1,1,4,1,0,3,1,2,1,2,0,1,2,2,4,2,2,3,2,2,2,1,3,1,2
27351,2,4,0,1,0,2,3,2,3,2,2,2,0,1,2,4,2,1,1,2,1,2,1,1,1,2,1,4,2,0,3,1,1,0,2,1,2,3,2,4,2,4,2,2,1,1,2,2,0,0
27352,2,2,1,2,1,3,2,1,4,1,2,2,0,0,1,3,2,2,1,2,1,2,1,3,1,2,1,4,1,1,2,1,0,1,2,1,0,2,2,4,3,2,4,2,2,0,1,4,1,1
27353,1,2,2,2,0,3,1,2,4,1,2,2,0,1,2,4,2,2,0,4,1,2,1,2,2,2,1,4,0,0,2,1,1,1,3,0,1,3,2,5,3,3,2,0,2,1,1,3,0,0
27354,1,2,1,1,2,2,2,2,2,0,2,2,0,2,2,4,4,1,0,4,1,2,1,1,2,2,1,4,1,0,3,1,0,1,2,1,0,2,2,4,0,4,4,1,2,1,2,4,1,1
27355,2,2,1,1,2,2,2,2,4,1,1,1,0,2,2,5,2,0,0,2,1,2,0,3,2,0,0,2,1,0,2,1,2,0,2,2,1,2,4,4,1,4,1,2,2,4,1,3,0,2
27356,0,1,1,1,1,1,2,2,2,1,1,2,1,1,1,2,1,0,0,2,1,2,2,2,1,1,0,2,1,0,0,1,0,0,1,1,1,1,1,2,1,2,1,1,1,0,0,2,0,0
27357,0,2,1,1,2,3,2,2,1,2,2,1,1,0,1,2,2,0,0,2,0,2,2,0,1,1,0,3,1,1,2,1,0,0,0,2,0,2,1,5,0,2,1,1,2,0,0,1,0,0
27358,1,1,1,1,0,2,2,3,3,2,2,0,0,1,2,4,2,1,1,3,0,2,1,1,2,1,0,4,1,0,2,1,0,0,2,2,0,1,1,4,2,1,2,0,1,0,1,2,2,0
27359,3,4,2,2,2,2,3,2,3,2,2,2,1,1,2,2,1,1,0,4,1,2,1,2,2,1,0,3,1,0,2,2,2,2,1,0,1,2,2,4,2,4,2,2,1,2,3,4,0,2
27360,2,2,0,2,2,2,2,2,3,2,3,0,0,1,2,4,1,2,0,4,1,1,2,2,2,2,0,4,2,0,1,1,1,1,2,1,0,2,1,4,2,3,2,2,2,2,2,2,0,2
27361,2,2,1,3,1,1,2,2,3,1,2,0,0,1,1,2,1,0,1,4,1,2,1,2,2,2,0,2,2,1,1,3,2,2,2,2,1,1,4,4,2,3,1,2,4,2,3,3,1,2
27362,0,2,2,1,2,1,2,2,2,1,1,2,0,0,1,2,0,0,0,2,0,2,0,2,1,3,1,2,0,0,2,1,1,0,0,1,1,2,3,5,2,2,2,0,3,2,0,3,0,1
27363,1,2,0,1,1,2,3,3,4,2,1,1,1,1,2,2,1,0,1,1,0,3,1,2,1,2,0,2,1,0,3,2,1,0,1,1,0,2,1,4,2,2,1,0,2,2,1,2,0,0
27364,0,2,2,2,0,4,2,3,4,1,1,2,0,1,2,3,1,0,0,2,2,1,2,2,2,1,1,4,0,0,3,2,2,0,2,2,1,3,4,4,2,1,3,2,2,3,0,3,1,1
27365,2,2,2,1,3,4,3,2,4,1,2,1,0,2,3,3,2,0,2,3,2,1,0,2,2,2,1,2,2,0,2,2,0,1,2,2,1,2,1,4,2,4,2,2,1,2,2,3,0,0
27366,2,1,0,2,1,2,1,3,2,1,3,0,0,0,3,4,0,2,0,3,1,1,2,1,1,2,1,3,2,0,3,3,1,1,3,1,1,2,2,4,3,4,3,1,2,2,2,3,1,1
27367,2,2,2,1,1,4,2,3,2,1,2,1,0,1,2,4,1,1,0,5,0,1,1,1,2,3,1,2,2,0,2,2,2,1,2,2,1,2,3,4,2,3,2,2,1,2,2,2,0,0
27368,1,3,1,1,2,4,2,3,4,2,2,1,1,2,1,3,3,0,1,4,1,1,1,1,2,1,0,4,2,0,2,2,1,1,2,0,1,2,4,4,1,2,2,2,1,0,0,4,1,1
27369,3,2,0,2,1,2,2,2,3,2,1,2,0,1,2,3,2,1,0,4,1,2,0,2,1,2,1,2,1,0,1,1,0,0,1,2,1,2,1,3,2,4,4,1,2,1,2,3,0,2
27370,0,2,0,2,1,2,2,4,4,2,2,0,1,1,1,2,3,0,0,3,1,2,0,2,1,2,1,4,1,0,2,2,2,1,2,2,1,2,2,4,1,2,4,2,2,2,2,3,1,1
27371,1,2,1,1,1,3,2,2,2,1,3,1,0,0,1,2,3,0,1,2,0,2,0,1,2,2,0,3,1,0,3,0,1,1,2,2,0,1,3,4,1,2,0,1,1,1,1,2,1,2
27372,1,2,1,1,1,2,2,4,4,2,4,0,0,0,2,3,2,1,0,3,2,2,3,3,0,2,1,4,2,0,2,0,0,1,3,2,0,4,4,4,1,4,4,1,2,2,1,3,0,0
27373,2,2,0,3,1,2,2,2,2,3,2,2,1,0,1,2,2,1,1,2,0,2,0,1,1,1,0,3,1,2,1,2,1,0,2,2,0,2,2,3,2,4,2,2,3,2,2,3,2,1
27374,0,3,0,2,2,2,1,1,3,2,2,2,0,2,0,2,0,0,1,3,0,2,1,3,1,2,0,2,1,0,2,2,0,1,2,0,2,2,2,4,1,2,2,2,1,1,1,3,1,1
27375,1,4,2,1,1,2,3,3,2,1,2,1,0,1,1,2,1,0,0,4,2,1,2,2,2,3,1,3,2,0,2,2,1,0,2,1,2,2,3,4,3,4,2,1,2,2,2,4,1,2
27376,2,1,0,1,1,2,2,2,2,1,1,1,0,0,0,2,0,1,0,2,1,2,1,2,1,2,1,1,0,0,0,2,1,0,2,2,0,1,0,4,3,2,0,0,0,1,0,1,0,0
27377,1,2,3,2,2,3,2,4,3,2,2,2,0,1,2,3,2,0,0,3,2,2,2,2,0,2,0,3,2,0,3,1,2,0,1,2,1,2,2,4,1,2,3,1,3,2,1,4,2,1
27378,1,1,2,2,2,3,3,3,4,2,3,0,2,2,2,3,1,0,0,3,1,3,3,3,3,3,1,4,3,1,3,4,2,2,2,2,3,3,3,4,4,4,5,2,3,4,2,5,1,3
27379,0,2,1,1,1,2,1,3,2,2,1,1,0,0,2,3,2,0,1,3,2,2,0,2,2,1,1,3,1,0,3,2,0,1,1,1,0,2,2,4,0,2,1,1,1,1,0,3,1,0
27380,1,2,1,2,1,2,1,1,2,2,2,1,2,1,0,3,2,0,1,2,1,2,1,2,2,0,1,2,1,0,2,3,0,2,2,1,1,2,2,4,0,3,1,1,0,1,0,2,0,1
27381,1,4,2,2,2,2,2,1,4,1,2,2,0,0,1,2,2,1,2,2,1,3,2,2,2,1,1,2,3,0,2,2,1,1,1,1,2,2,2,4,3,4,2,2,1,2,4,4,1,1
27382,1,2,1,3,3,1,2,2,3,2,2,1,2,1,0,2,2,0,1,3,2,2,1,2,2,2,2,3,3,0,2,1,0,2,2,2,1,2,3,4,4,4,2,2,1,2,2,4,1,1
27383,1,1,2,3,2,2,2,1,2,2,2,1,0,1,1,2,2,1,0,2,1,1,1,2,2,2,0,3,2,0,2,1,1,0,2,1,0,3,2,4,2,4,2,1,2,2,1,4,1,2
27384,2,3,3,2,4,4,4,3,3,2,2,0,0,2,3,3,2,0,0,5,1,4,3,3,4,3,0,3,4,1,2,4,2,2,2,2,1,3,4,4,1,3,3,1,3,3,3,4,1,2
27385,1,3,1,3,2,4,2,4,2,3,1,2,0,2,2,2,2,2,0,4,1,3,0,3,1,1,0,2,1,0,2,2,2,1,3,0,0,2,4,4,2,2,2,1,3,1,1,3,0,1
27386,1,3,0,2,1,2,2,2,2,2,2,2,0,1,1,2,2,0,2,4,0,4,2,2,2,1,2,3,1,1,2,2,2,1,1,0,0,2,4,4,2,3,4,2,2,1,1,2,1,1
27387,1,2,1,2,0,3,2,4,4,2,1,1,0,2,2,3,2,0,2,2,1,3,1,1,1,1,1,4,1,0,3,2,1,0,2,1,2,1,2,4,2,3,3,2,1,2,2,4,1,1
27388,2,2,2,0,1,2,2,4,4,2,2,2,0,1,3,4,2,1,1,3,0,3,2,2,0,1,0,3,3,0,2,1,2,1,3,1,2,2,2,4,2,4,3,2,2,2,0,3,0,1
27389,1,2,1,1,1,2,2,4,3,2,2,2,1,2,1,1,2,1,0,3,0,2,0,1,1,2,0,2,1,0,3,1,1,1,2,2,1,3,3,3,2,4,2,0,2,2,3,3,1,2
27390,2,1,1,1,1,2,2,2,3,2,1,2,1,1,2,2,2,0,1,2,0,0,0,2,1,1,0,2,1,0,1,0,1,1,2,2,1,1,2,4,0,2,1,1,1,1,0,2,0,1
27391,2,2,0,1,1,2,2,2,4,1,2,1,1,1,2,4,2,0,0,4,1,2,2,1,2,2,1,3,1,0,2,2,0,0,2,0,2,4,3,4,2,4,2,2,2,2,2,5,1,1
