loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
30902,0.02,0.1,0.1,0.1,0.02,0.1,0.447,0.1,0.447,0.1,0.02,0.1,0.02,0.02,0.1,0.447,0.0,0.0,0.0,0.447,0.0,0.1,0.0,0.1,0.1,0.02,0.02,1.0,0.02,0.0,0.1,0.02,0.0,0.02,0.447,0.1,0.0,0.1,0.447,1.0,0.1,0.1,0.1,0.1,0.02,0.447,0.1,0.1,0.02,0.02
30903,0.02,0.1,0.02,0.1,0.02,0.447,0.447,0.1,0.1,0.02,0.1,0.02,0.0,0.0,0.1,0.1,0.1,0.02,0.02,0.447,0.02,0.02,0.0,0.02,0.0,0.02,0.02,0.447,0.1,0.0,0.1,0.02,0.0,0.02,0.02,0.1,0.02,0.1,0.02,1.0,0.1,1.0,0.1,0.1,0.02,0.02,0.447,1.0,0.0,0.02
30904,0.1,1.0,0.396,1.0,0.1,0.1,0.396,1.0,0.1,0.1,1.0,0.02,0.1,0.02,0.1,1.0,0.1,0.0,0.0,0.396,0.02,0.1,0.1,0.1,0.1,0.396,0.0,1.0,1.0,0.0,1.0,1.0,0.1,0.02,0.396,1.0,0.02,1.0,0.396,1.0,1.0,1.0,1.0,1.0,0.396,0.1,0.396,0.396,0.0,1.0
30905,0.0,0.1,0.0,0.447,0.1,0.1,0.1,0.1,0.447,0.02,0.02,0.1,0.02,0.0,0.1,0.1,0.02,0.0,0.0,0.1,0.0,0.1,0.1,0.1,1.0,0.02,0.0,1.0,0.447,0.0,0.1,0.02,0.0,0.1,0.1,0.02,0.02,0.02,0.1,1.0,0.1,1.0,0.02,0.1,0.1,0.1,0.447,0.447,0.0,0.02
30906,0.1,0.02,0.02,0.1,0.02,0.1,0.1,0.1,1.0,0.447,0.1,0.02,0.02,0.1,0.02,0.447,0.02,0.0,0.0,0.1,0.02,0.02,0.02,0.02,0.1,0.02,0.02,1.0,0.1,0.0,0.447,0.02,0.02,0.0,0.02,0.0,0.0,0.1,0.1,1.0,0.1,0.447,0.447,0.1,0.1,0.0,0.1,0.1,0.0,0.02
30907,0.02,0.447,0.02,0.1,0.1,0.1,0.447,0.1,0.447,0.1,0.1,0.02,0.0,0.02,0.1,0.447,0.0,0.0,0.02,0.1,0.0,0.1,0.02,0.447,0.1,0.0,0.0,1.0,0.1,0.0,0.1,0.1,0.02,0.1,0.02,0.02,0.0,0.447,0.447,1.0,0.1,0.447,0.1,0.1,1.0,0.1,0.1,0.1,0.0,0.1
30908,0.02,0.1,0.447,1.0,0.1,0.447,1.0,1.0,1.0,0.447,0.1,0.02,0.02,0.02,1.0,0.447,0.02,0.0,0.0,1.0,0.1,0.1,0.02,0.1,1.0,0.0,0.02,1.0,1.0,0.0,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.447,1.0,1.0,0.447,1.0,0.1,1.0,0.0,0.1,0.1,1.0,0.0,0.1
30909,0.1,1.0,0.447,0.02,0.1,0.02,0.447,1.0,1.0,0.02,0.1,0.1,0.0,0.0,0.02,0.447,0.1,0.0,0.0,0.1,0.0,0.02,0.02,0.1,0.1,0.02,0.0,1.0,0.1,0.0,0.1,0.1,0.02,0.0,0.1,0.02,0.02,0.1,0.1,1.0,0.1,1.0,0.1,0.447,0.1,0.1,0.447,0.02,0.0,0.02
30910,0.02,0.02,0.1,0.447,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.02,0.02,0.02,0.1,0.1,0.02,0.0,0.0,0.447,0.1,0.0,0.0,0.1,0.1,0.1,0.0,1.0,0.447,0.0,0.1,0.1,0.02,0.1,0.02,0.02,0.0,0.1,0.1,1.0,0.447,1.0,0.02,0.1,1.0,0.1,0.1,0.1,0.0,0.02
30911,0.0,0.02,0.02,0.447,0.0,0.1,0.1,0.02,1.0,0.02,0.1,0.0,0.02,0.02,0.0,0.447,0.02,0.02,0.0,0.1,0.02,0.0,0.02,0.1,1.0,0.02,0.0,1.0,0.1,0.0,0.1,0.1,0.02,0.1,0.02,0.0,0.02,0.1,0.1,1.0,0.02,1.0,0.447,0.02,0.1,0.1,0.447,0.447,0.0,0.447
30912,0.1,0.1,0.1,0.447,0.1,0.02,1.0,0.1,1.0,0.02,0.447,0.02,0.0,0.0,0.1,0.447,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.1,0.447,0.1,0.1,1.0,0.1,0.0,0.1,1.0,0.0,0.02,0.1,0.02,0.0,1.0,0.1,1.0,0.447,0.447,0.447,0.1,0.1,0.1,0.1,0.447,0.0,0.1
30913,0.355,0.1,0.1,1.0,0.1,1.0,0.355,1.0,1.0,0.355,1.0,0.1,0.355,0.355,0.355,1.0,0.355,0.355,0.1,1.0,0.1,1.0,0.355,0.355,1.0,0.355,0.1,1.0,0.1,0.0,1.0,1.0,0.355,0.1,1.0,0.355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.355,0.355,1.0,0.355,1.0,0.1,0.0
30914,0.02,0.02,0.0,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.02,0.0,0.02,0.418,0.1,0.02,0.0,0.1,0.0,0.02,0.1,0.02,0.418,0.02,0.02,0.418,0.418,0.0,0.1,0.02,0.02,0.02,0.1,0.1,0.02,0.02,0.1,1.0,0.1,0.1,0.02,0.1,0.02,0.1,0.1,1.0,0.0,0.02
30915,0.0,0.02,0.1,0.1,0.1,0.02,1.0,0.447,1.0,0.02,0.1,0.1,0.02,0.0,0.0,0.1,0.1,0.1,0.02,0.447,0.0,0.02,1.0,0.1,0.1,0.02,0.0,1.0,0.447,0.0,0.1,0.1,0.02,0.02,0.1,0.02,0.1,0.1,0.447,1.0,0.1,1.0,0.1,0.02,0.1,0.1,0.1,1.0,0.0,0.1
30916,0.02,0.02,0.02,0.1,0.02,0.02,0.1,0.1,0.1,0.02,0.1,0.0,0.0,0.02,0.02,0.1,0.1,0.02,0.02,0.1,0.1,0.1,0.02,0.1,0.0,0.1,0.1,0.1,0.447,0.0,0.1,0.1,0.1,0.0,0.1,0.0,0.02,0.1,0.02,1.0,0.1,0.447,0.02,0.02,0.1,0.02,0.02,0.1,0.02,0.1
30917,0.0,0.1,0.02,0.1,0.0,0.1,0.1,0.1,0.02,0.1,0.1,0.02,0.1,0.1,0.02,0.1,0.02,0.02,0.02,0.447,0.1,0.02,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.02,0.02,0.02,0.02,0.02,0.447,0.02,1.0,0.447,0.447,0.1,0.1,0.02,0.1,0.1,1.0,0.0,0.02
30918,0.0,0.447,0.1,0.1,0.02,0.02,0.1,0.447,0.447,0.1,0.02,0.1,0.02,0.0,0.02,0.447,0.447,0.1,0.02,1.0,0.0,0.1,0.02,0.1,0.1,0.1,0.02,0.1,1.0,0.0,0.1,0.0,0.02,0.447,0.1,0.02,0.02,0.1,0.1,1.0,0.447,0.447,0.1,0.02,0.1,0.1,0.447,1.0,0.02,0.02
30919,0.02,0.413,0.1,0.413,0.0,0.1,0.413,0.413,0.413,0.1,0.1,0.413,0.1,0.1,0.1,0.1,0.413,0.0,0.02,0.1,0.0,0.0,0.0,1.0,0.02,0.1,0.0,1.0,0.1,0.0,0.02,0.1,0.02,0.02,0.1,0.1,0.02,0.1,0.1,0.413,0.1,1.0,0.1,0.1,0.02,0.1,0.1,1.0,0.02,0.1
30920,0.02,0.02,0.0,0.1,0.02,0.413,0.413,0.1,1.0,0.02,0.1,0.02,0.02,0.0,0.0,0.413,0.1,0.02,0.0,0.1,0.02,0.1,0.02,0.1,0.1,0.02,0.0,0.413,0.1,0.0,0.1,0.1,0.02,0.02,0.0,0.02,0.0,0.413,0.1,1.0,0.02,1.0,0.1,0.02,0.02,0.02,1.0,0.1,0.0,0.1
30921,0.02,0.1,0.1,0.4,0.0,0.4,0.1,0.4,0.1,0.02,0.4,0.02,0.1,0.1,0.1,1.0,0.1,0.1,0.02,1.0,0.1,0.1,0.1,0.4,0.1,0.1,0.0,0.4,1.0,0.0,0.4,0.1,0.02,0.02,0.02,0.4,0.02,0.4,0.1,1.0,0.4,0.4,0.1,0.4,1.0,0.4,0.1,0.4,0.02,0.02
30922,0.1,0.1,0.02,0.1,0.1,1.0,0.447,0.1,1.0,0.02,0.1,0.02,0.0,0.02,0.1,0.447,0.02,0.02,0.0,0.1,0.0,0.1,0.02,0.1,0.447,0.1,0.0,1.0,0.1,0.0,0.02,0.02,0.0,0.447,0.1,0.02,0.02,0.1,0.1,1.0,0.1,1.0,0.02,0.02,0.0,0.02,0.1,0.447,0.0,0.1
30923,0.447,0.1,0.02,0.447,0.02,0.02,0.1,0.447,0.447,0.1,0.1,0.02,0.02,0.02,0.1,0.1,0.02,0.0,0.0,0.1,0.0,0.02,0.0,0.1,1.0,0.02,0.0,0.447,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.02,0.0,0.1,0.1,1.0,0.1,1.0,0.02,0.447,0.1,0.1,0.1,0.1,0.02,0.02
30924,0.02,0.1,0.1,1.0,0.02,0.355,0.355,0.1,0.1,0.1,0.355,0.1,0.0,0.0,0.02,1.0,0.1,0.0,0.02,1.0,0.355,0.02,0.0,1.0,0.1,0.355,0.1,0.1,0.1,0.0,0.02,0.1,0.02,0.02,0.02,0.02,0.0,0.355,0.355,1.0,0.1,1.0,0.355,0.355,0.355,0.1,1.0,1.0,0.02,0.1
30925,0.0,0.02,0.02,0.1,0.02,0.447,0.1,0.1,0.02,0.1,0.1,0.02,0.1,0.02,0.1,0.447,0.1,0.02,0.0,1.0,0.02,0.02,0.0,0.02,0.0,0.1,0.0,0.447,0.1,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.1,0.1,1.0,1.0,1.0,0.1,0.02,0.1,0.02,0.0,1.0,0.0,0.02
30926,0.0,0.02,0.02,0.447,0.0,0.447,0.1,0.1,0.1,0.02,0.02,0.02,0.0,0.02,0.02,0.1,0.447,0.0,0.0,0.1,0.1,0.447,0.02,1.0,0.02,0.1,0.02,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.02,0.02,0.447,1.0,0.02,1.0,1.0,0.02,0.1,0.1,0.1,0.447,0.0,0.02
30927,0.1,0.1,0.1,0.1,0.1,0.1,0.413,0.413,1.0,0.02,1.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.413,0.0,0.1,0.0,0.1,1.0,0.1,0.02,1.0,0.413,0.02,0.1,0.02,0.02,0.1,0.1,0.1,0.02,0.02,0.1,1.0,0.1,1.0,0.1,0.02,0.1,0.1,0.1,1.0,0.02,0.1
30928,0.1,1.0,0.1,0.1,0.02,0.1,0.1,0.1,1.0,0.02,0.1,0.02,0.02,0.0,0.02,1.0,0.02,0.02,0.0,0.447,0.02,0.0,0.02,0.1,0.02,0.1,0.0,1.0,0.1,0.0,0.1,0.1,0.02,0.0,0.02,0.02,0.1,0.447,1.0,1.0,0.1,1.0,0.02,0.447,0.1,0.1,0.447,0.1,0.0,0.02
30929,0.0,0.02,0.1,0.1,0.02,0.1,0.1,0.02,0.447,0.02,0.1,0.1,0.02,0.02,0.02,0.1,0.447,0.02,0.0,0.1,0.02,0.0,0.0,0.1,0.02,0.02,0.0,0.1,0.1,0.0,0.1,0.1,0.02,0.02,0.02,0.1,0.1,0.1,0.1,0.447,0.447,1.0,0.447,0.02,0.1,0.1,0.02,0.1,0.02,0.1
30930,0.02,0.02,0.02,0.447,0.0,0.447,0.02,0.1,0.1,0.1,0.1,0.02,0.02,0.02,0.02,0.1,0.1,0.02,0.0,0.1,0.02,0.0,0.02,0.1,0.02,0.1,0.0,0.447,0.447,0.0,0.02,0.1,0.02,0.0,0.02,0.02,0.0,0.447,0.1,0.1,0.1,0.1,1.0,0.1,0.1,0.02,0.02,0.1,0.02,0.02
30931,0.0,0.1,0.1,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.02,0.0,0.0,0.02,0.02,0.1,0.1,0.02,0.02,0.1,0.1,0.1,0.0,0.02,0.02,0.02,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.02,0.02,0.1,0.0,0.447,0.1,0.447,0.447,0.447,0.1,0.02,0.447,0.1,0.02,0.1,0.0,0.0
30932,0.02,0.1,0.1,0.1,0.1,0.1,0.447,0.1,0.447,0.1,0.1,0.02,0.0,0.0,0.447,1.0,0.1,0.0,0.0,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.0,0.1,0.1,0.0,0.1,1.0,0.0,0.1,0.1,0.0,0.02,0.1,0.447,1.0,0.02,0.1,0.1,0.02,0.02,1.0,0.1,0.1,0.0,0.0
30933,0.1,0.447,0.02,0.02,0.02,0.1,0.447,0.1,1.0,0.02,0.1,0.02,0.0,0.0,0.02,0.1,0.1,0.02,0.0,0.447,0.0,0.02,0.0,0.1,0.447,0.447,0.02,1.0,0.1,0.0,0.02,0.1,0.02,0.1,0.447,0.1,0.02,0.447,0.1,1.0,0.1,1.0,0.1,1.0,0.1,0.447,0.1,0.1,0.0,0.02
30934,0.0,0.02,0.1,0.1,0.02,0.447,0.1,0.447,1.0,0.1,0.1,0.02,0.02,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.02,0.02,0.1,0.447,0.02,0.1,0.1,0.1,0.02,0.1,0.1,0.02,0.02,0.02,0.02,0.1,0.1,0.02,1.0,0.1,0.447,0.1,0.1,0.02,0.447,0.447,0.447,0.0,0.1
30935,0.1,0.1,0.02,0.1,0.1,0.02,0.447,0.1,0.447,0.02,0.1,0.1,0.0,0.02,0.02,0.1,0.0,0.0,0.0,0.447,0.0,0.02,0.02,0.02,0.1,0.1,0.1,1.0,0.447,0.0,0.02,0.447,0.02,0.02,0.1,0.02,0.02,0.02,0.1,1.0,0.447,1.0,0.447,0.447,0.447,0.1,0.1,1.0,0.0,0.02
30936,0.0,0.1,0.02,0.1,0.0,0.1,0.02,0.447,0.1,0.1,0.02,0.0,0.0,0.0,0.02,0.1,0.1,0.1,0.0,0.1,0.02,0.02,0.0,0.02,0.02,0.02,0.02,0.1,0.447,0.0,0.1,0.02,0.1,0.02,0.1,0.1,0.1,0.1,0.447,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.02
30937,0.02,0.1,0.1,0.1,0.02,0.1,0.1,0.1,1.0,0.447,0.1,0.02,0.0,0.02,0.02,0.1,0.02,0.02,0.02,0.447,0.0,0.02,0.1,0.1,0.1,0.02,0.02,1.0,0.1,0.0,0.1,0.1,0.0,0.1,0.447,0.0,0.0,0.1,0.1,1.0,0.02,0.1,0.1,0.1,0.1,0.1,0.447,0.1,0.0,0.02
30938,0.1,0.1,0.1,0.413,0.413,0.413,0.413,1.0,1.0,0.02,1.0,0.0,0.02,0.02,0.413,0.413,0.02,0.1,0.0,1.0,0.0,0.413,0.0,0.413,1.0,1.0,0.02,1.0,1.0,0.0,0.413,0.1,0.0,1.0,0.413,0.02,0.1,0.413,0.413,1.0,0.413,1.0,1.0,0.1,0.413,1.0,0.413,1.0,0.0,0.413
30939,0.1,0.1,0.413,0.1,0.1,0.1,0.413,1.0,1.0,0.413,0.1,0.02,0.02,0.1,0.02,1.0,0.1,0.413,0.02,0.413,0.413,0.1,0.1,0.413,0.413,0.1,0.02,0.413,1.0,0.02,0.413,0.413,0.1,0.02,0.413,0.1,0.1,0.413,0.413,1.0,0.413,1.0,1.0,0.02,0.413,1.0,1.0,0.413,0.1,0.413
30940,0.0,0.1,0.02,0.1,0.0,0.1,0.1,0.447,0.1,0.1,0.1,0.02,0.0,0.02,0.02,0.1,0.1,0.0,0.0,0.447,0.02,0.02,0.02,0.02,0.02,0.1,0.02,0.1,0.1,0.0,0.02,0.1,0.1,0.0,0.02,0.02,0.0,0.1,0.1,1.0,0.447,0.447,0.1,0.1,0.1,0.1,0.1,0.02,0.02,0.1
30941,0.02,0.1,0.02,0.1,0.418,0.418,0.418,1.0,0.418,0.418,0.418,0.02,0.1,0.02,0.418,0.418,0.1,0.02,0.0,1.0,0.1,0.1,0.1,0.418,1.0,0.418,0.0,1.0,0.418,0.0,0.418,0.1,0.1,0.1,0.1,1.0,0.418,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.1,1.0,0.1,1.0,0.0,0.1
30942,0.0,0.1,0.02,0.02,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.02,0.02,0.0,0.1,0.1,0.02,0.0,0.1,0.02,0.02,0.02,0.02,0.02,0.1,0.0,0.1,0.1,0.0,0.02,0.02,0.02,0.02,0.447,0.02,0.02,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.447,0.1,0.02
30943,0.02,0.1,0.0,0.02,0.0,0.1,0.1,0.1,0.02,0.1,0.1,0.02,0.02,0.02,0.02,0.447,0.1,0.02,0.0,0.447,0.02,0.1,0.0,0.1,0.02,0.02,0.0,0.447,0.447,0.02,0.02,0.0,0.02,0.0,0.1,0.1,0.02,0.1,0.02,0.447,0.1,1.0,0.1,0.02,0.1,0.1,0.1,0.447,0.02,0.1
30944,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.447,0.447,0.1,0.0,0.0,0.02,0.02,0.447,0.02,0.1,0.0,0.1,0.02,0.1,0.02,0.1,0.1,0.02,0.0,0.1,0.1,0.02,0.1,0.1,0.0,0.1,0.02,0.1,0.0,0.1,0.1,1.0,0.1,1.0,0.1,0.1,0.447,1.0,0.447,0.1,0.0,0.0
30945,0.02,0.1,0.02,0.447,0.02,0.1,0.1,0.447,1.0,0.02,0.1,0.02,0.02,0.02,0.1,1.0,0.0,0.0,0.0,0.1,0.0,0.02,0.1,1.0,0.447,0.1,0.0,1.0,0.447,0.02,0.1,0.1,0.0,0.1,0.02,0.1,0.02,0.447,0.1,1.0,0.02,1.0,0.02,0.1,0.1,0.1,0.447,0.1,0.0,0.1
30946,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.418,0.418,0.02,0.02,0.0,0.0,0.02,0.1,0.418,0.02,0.02,1.0,0.02,0.1,0.1,0.418,0.418,0.02,0.02,0.1,0.418,0.0,0.02,0.02,0.02,0.0,0.1,0.1,0.02,0.418,0.418,1.0,0.1,1.0,0.1,0.1,0.418,0.02,0.1,0.1,0.02,0.1
30947,0.02,0.1,0.02,0.414,0.414,0.1,1.0,0.1,0.414,0.02,0.1,0.1,0.02,0.0,0.1,0.1,0.414,0.414,0.02,1.0,0.02,0.1,0.02,0.414,0.414,0.1,0.02,0.414,0.414,0.0,0.1,0.414,0.02,0.1,0.1,0.414,0.02,0.02,0.1,1.0,0.1,0.414,0.414,0.1,0.1,0.414,1.0,1.0,0.02,0.414
30948,0.02,0.1,0.447,0.1,0.1,0.1,0.1,0.1,1.0,0.1,0.1,0.0,0.1,0.02,0.1,0.1,0.0,0.02,0.0,0.447,0.02,0.1,0.02,0.1,0.1,0.0,0.0,0.447,0.1,0.0,0.1,1.0,0.0,0.02,0.02,0.0,0.0,0.447,0.1,1.0,0.02,1.0,0.1,0.02,0.02,0.1,0.1,0.447,0.0,0.1
30949,0.0,0.418,0.1,0.1,0.1,0.1,0.1,0.1,1.0,0.02,0.1,0.1,0.02,0.02,0.02,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.418,0.1,0.02,0.02,0.418,0.418,0.02,0.1,0.1,0.02,0.02,0.1,0.418,0.02,0.1,0.02,1.0,0.1,0.418,1.0,0.1,0.1,0.418,0.1,1.0,0.02,0.02
30950,0.0,0.1,0.1,0.1,0.1,1.0,0.1,0.1,0.447,0.02,0.02,0.0,0.02,0.0,0.02,0.1,1.0,0.1,0.02,0.447,0.0,0.02,0.1,0.1,0.447,0.1,0.02,0.1,0.1,0.0,0.1,0.447,0.0,0.0,0.1,0.02,0.0,0.1,0.1,1.0,0.447,0.1,1.0,0.02,0.1,0.1,0.447,0.447,0.1,0.1
30951,0.0,0.1,0.02,0.1,0.1,0.447,0.1,0.1,1.0,0.0,0.1,0.1,0.0,0.1,0.1,1.0,0.1,0.0,0.0,0.1,0.02,0.02,0.0,0.1,1.0,0.1,0.0,1.0,0.1,0.02,0.1,0.1,0.0,0.02,0.02,0.1,0.1,0.1,0.1,0.447,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.0,0.02,0.1
30952,0.02,0.447,0.1,0.447,0.1,0.1,0.1,0.1,1.0,0.02,0.02,0.1,0.0,0.02,0.1,0.1,0.1,0.0,0.0,0.1,0.02,0.1,0.1,0.1,0.447,0.0,0.0,0.447,0.1,0.0,0.447,0.1,0.0,0.1,0.02,0.02,0.0,0.1,0.1,1.0,0.1,1.0,0.447,0.1,0.1,0.447,0.1,1.0,0.0,0.1
30953,0.02,0.1,0.02,0.447,0.02,0.02,1.0,0.1,0.1,0.1,0.02,0.1,0.02,0.02,0.02,0.1,0.1,0.0,0.0,0.1,0.1,0.02,0.0,0.447,0.1,0.1,0.0,0.1,0.02,0.0,0.02,0.1,0.1,0.02,0.02,0.02,0.0,0.1,0.02,1.0,0.02,1.0,0.447,0.1,0.447,0.02,0.447,0.1,0.0,0.02
30954,0.1,0.1,0.413,0.413,0.413,0.1,0.1,0.1,1.0,0.1,0.413,0.1,0.1,0.02,0.1,1.0,1.0,0.1,0.1,1.0,0.02,0.1,0.1,1.0,0.413,0.1,0.1,0.413,0.413,0.0,0.1,0.413,0.1,0.1,0.413,0.413,0.1,0.413,1.0,1.0,0.1,1.0,1.0,0.413,0.1,1.0,1.0,1.0,0.02,0.413
30955,0.0,0.1,0.1,0.1,0.02,1.0,0.1,0.1,0.447,0.02,0.1,0.02,0.0,0.02,0.0,0.1,0.02,0.02,0.0,0.447,0.02,0.02,0.02,0.1,0.1,0.02,0.02,0.1,0.1,0.0,0.1,0.02,0.02,0.02,0.1,0.1,0.02,1.0,0.1,0.447,0.1,0.1,0.02,0.1,0.1,0.02,0.02,1.0,0.02,0.0
30956,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.413,0.1,0.1,0.02,0.0,0.1,0.0,0.1,0.1,0.02,0.0,0.1,0.0,0.0,0.02,0.1,0.1,0.1,0.1,0.413,0.1,0.0,0.1,0.1,0.02,0.02,0.1,0.1,0.02,0.1,0.1,1.0,0.1,1.0,0.1,0.1,0.413,0.1,0.1,0.1,0.0,0.1
30957,0.02,0.1,0.0,0.1,0.02,0.1,0.1,0.447,0.1,0.02,0.1,0.02,0.02,0.0,0.02,0.1,0.1,0.0,0.02,0.1,0.02,0.1,0.02,0.1,0.1,0.1,0.0,0.447,0.1,0.0,0.0,0.1,0.02,0.02,0.02,0.0,0.0,0.447,0.1,1.0,0.1,1.0,0.447,0.0,0.1,0.1,0.1,0.447,0.0,0.02
30958,0.02,0.02,0.0,0.405,0.02,0.1,0.02,0.405,0.1,0.02,0.1,0.02,0.02,0.02,0.02,0.1,0.1,0.02,0.02,0.1,0.02,0.1,0.0,0.02,0.1,0.1,0.0,0.1,0.02,0.0,0.02,0.1,0.02,0.02,0.1,0.02,0.02,0.1,0.02,1.0,0.1,1.0,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.1
30959,0.0,0.447,0.02,0.1,0.1,0.447,1.0,0.447,1.0,0.02,0.1,0.1,0.02,0.02,0.1,1.0,0.1,0.02,0.0,0.1,0.0,0.02,0.0,0.1,0.1,0.02,0.0,0.447,0.1,0.0,0.1,0.02,0.0,0.02,0.02,0.02,0.0,0.1,0.02,1.0,0.02,1.0,0.1,0.1,0.1,0.1,0.1,1.0,0.0,0.447
30960,0.1,0.1,0.1,1.0,0.02,0.02,0.1,0.1,1.0,0.1,0.1,0.02,0.0,0.0,0.1,0.1,0.02,0.0,0.0,0.1,0.02,0.1,0.02,0.02,0.447,0.1,0.0,1.0,0.1,0.0,0.1,0.1,0.0,0.1,0.02,0.0,0.02,0.1,0.447,1.0,0.02,0.1,0.447,0.02,0.02,0.02,0.447,0.447,0.0,0.02
30961,0.0,0.1,0.02,0.4,0.02,0.4,0.4,0.4,0.1,0.1,0.02,0.0,0.02,0.0,0.0,0.4,0.1,0.02,0.02,1.0,0.02,0.1,0.1,0.4,0.1,0.02,0.0,0.4,0.1,0.0,0.02,0.4,0.1,0.0,0.1,0.1,0.0,0.1,0.02,1.0,0.1,0.4,0.4,0.1,0.1,0.02,0.4,0.4,0.02,0.02
30962,0.0,0.1,0.1,0.1,0.02,1.0,0.02,1.0,0.447,0.1,0.447,0.02,0.0,0.0,0.02,0.447,0.1,0.02,0.0,1.0,0.02,0.0,0.0,0.02,0.1,0.02,0.0,0.447,1.0,0.0,0.1,0.02,0.1,0.1,0.02,0.1,0.02,1.0,0.02,1.0,1.0,1.0,0.1,0.1,1.0,0.1,0.1,1.0,0.02,0.02
30963,0.02,0.1,0.02,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.1,0.02,0.0,0.02,0.1,1.0,0.02,0.0,0.0,1.0,0.1,0.02,0.02,0.1,0.02,0.1,0.0,0.1,0.1,0.0,0.1,0.02,0.0,0.02,0.0,0.02,0.0,0.1,0.1,1.0,0.1,0.413,0.413,0.1,0.1,0.02,0.1,1.0,0.02,0.02
30964,0.0,0.02,0.02,0.1,0.1,0.02,0.1,0.1,1.0,0.02,0.1,0.02,0.0,0.0,0.02,0.447,0.447,0.1,0.0,1.0,0.02,0.02,0.02,0.1,0.447,0.02,0.0,1.0,0.1,0.02,1.0,0.1,0.02,0.0,0.447,0.1,0.02,0.1,0.447,1.0,0.447,0.447,0.447,0.02,0.1,0.1,1.0,0.447,0.02,0.02
30965,0.02,0.1,0.1,0.447,0.1,0.1,0.447,0.1,0.447,0.0,0.1,0.02,0.1,0.0,0.1,0.1,0.02,0.1,0.02,0.1,0.0,0.02,0.02,0.1,0.1,0.02,0.0,1.0,0.1,0.0,0.02,0.447,0.0,0.02,0.1,0.02,0.0,0.1,0.1,1.0,0.02,1.0,0.1,0.447,0.1,0.1,0.447,1.0,0.02,0.02
30966,0.1,0.413,0.02,0.1,0.1,0.1,0.1,0.1,1.0,0.1,1.0,0.1,0.0,0.02,0.1,1.0,0.1,0.02,0.0,0.1,0.0,0.1,0.02,0.1,0.02,0.02,0.1,1.0,0.1,0.0,0.1,0.1,0.0,0.0,0.1,0.02,0.02,0.413,0.02,1.0,0.1,0.413,0.1,0.1,0.02,0.02,0.413,1.0,0.0,0.1
30967,0.0,0.1,0.447,0.447,0.02,0.1,0.1,0.1,1.0,0.1,0.1,0.1,0.02,0.0,0.1,0.1,0.0,0.1,0.0,0.447,0.0,0.02,0.0,0.1,0.1,0.1,0.0,0.447,0.1,0.0,1.0,0.02,0.0,0.02,0.02,0.0,0.0,0.1,0.1,0.447,0.1,1.0,0.1,0.1,0.1,0.1,0.1,0.447,0.02,0.1
30968,0.1,0.1,0.1,0.1,0.447,0.1,0.1,0.447,0.447,0.02,0.1,0.0,0.0,0.0,0.0,0.447,0.1,0.02,0.0,0.447,0.02,0.1,0.02,1.0,0.1,0.1,0.0,0.447,0.1,0.0,0.1,0.1,0.0,0.02,0.1,0.1,0.02,0.1,0.447,0.447,0.02,1.0,0.1,0.1,0.1,1.0,0.447,1.0,0.1,0.1
30969,0.02,0.1,0.1,0.1,0.1,0.02,0.447,1.0,0.1,0.02,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.447,0.02,0.1,0.02,0.1,0.1,0.1,0.0,0.1,0.1,0.02,0.1,0.1,0.1,0.02,0.02,0.1,0.1,0.447,0.447,0.447,1.0,0.447,0.1,0.0,0.1,0.1,0.1,1.0,0.0,0.1
