loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
32347,2,2,3,4,3,3,4,4,5,3,3,3,0,1,1,3,2,3,1,4,1,2,0,2,4,4,1,4,4,2,2,3,1,0,3,2,0,3,4,4,4,4,4,3,4,3,4,4,0,1
32348,2,1,1,3,2,1,3,2,2,2,2,1,2,1,1,3,2,1,0,3,0,3,1,2,1,2,0,3,2,0,1,3,1,0,2,1,0,2,3,4,4,4,2,2,3,1,2,4,1,2
32349,1,2,2,4,2,2,2,2,4,1,0,3,1,1,0,3,3,0,0,3,1,1,1,2,2,2,0,2,1,2,1,2,0,1,2,1,1,1,3,4,2,3,2,2,4,2,2,3,1,0
32350,1,2,1,3,1,2,2,1,2,2,2,1,1,0,0,4,2,0,0,4,1,2,1,2,2,1,1,3,1,1,2,4,0,2,2,1,2,2,4,4,2,2,2,2,2,2,1,4,1,1
32351,1,2,2,3,2,3,2,3,3,1,1,2,0,0,0,2,3,2,1,2,1,2,2,3,1,0,0,2,1,0,1,2,2,0,2,2,1,2,2,4,2,4,2,2,3,2,4,4,0,0
32352,2,0,1,3,2,3,4,4,2,3,2,2,2,0,0,4,3,2,2,3,0,2,2,2,3,2,0,3,4,1,2,3,4,0,3,2,2,3,3,4,4,4,5,3,3,3,4,4,0,2
32353,2,2,1,2,1,3,2,2,2,2,2,2,0,1,2,2,1,1,0,2,1,3,0,2,2,2,0,3,3,1,2,2,1,0,1,2,1,2,2,4,1,4,2,2,2,3,2,3,0,1
32354,2,3,1,2,1,3,3,3,4,1,1,1,1,0,2,2,2,1,0,1,0,2,1,1,2,2,0,3,2,1,1,1,2,0,0,2,1,2,3,4,3,3,1,1,2,2,2,2,1,1
32355,1,2,2,4,2,2,2,2,3,1,1,1,1,0,0,2,2,1,1,2,0,0,1,2,2,1,0,3,4,1,1,3,2,0,1,2,0,3,3,4,2,4,2,2,2,2,3,4,0,0
32356,1,2,1,2,4,2,2,1,2,1,3,0,1,0,1,1,4,0,0,3,0,2,1,0,2,2,0,3,4,0,1,3,2,0,2,1,1,3,4,4,2,4,3,1,3,3,3,3,0,1
32357,2,1,2,2,2,2,1,2,3,2,2,2,1,0,1,2,2,1,0,2,0,2,1,2,2,3,1,3,2,0,2,3,0,1,2,2,0,2,3,4,2,3,2,1,2,2,1,4,0,0
32358,1,1,1,2,2,2,2,3,4,4,2,1,0,2,1,4,2,1,1,4,0,1,0,1,2,3,1,4,1,1,4,2,2,0,2,2,1,2,2,4,3,3,4,2,3,2,2,4,0,1
32359,2,3,2,3,1,2,2,2,3,2,2,2,0,0,1,2,2,1,1,4,2,2,0,2,2,1,0,3,2,1,3,2,1,1,0,2,1,2,2,4,3,3,4,4,4,2,2,3,0,1
32360,2,2,1,3,1,1,3,2,2,2,2,1,0,1,0,3,2,1,0,2,0,2,0,2,2,2,1,2,3,0,2,2,1,0,2,1,2,2,2,4,2,2,2,2,1,1,2,4,1,2
32361,1,0,0,2,2,3,2,2,2,2,1,3,0,0,1,2,1,1,0,4,0,2,1,2,2,2,1,4,2,0,2,1,0,1,2,1,1,2,3,4,2,4,2,2,4,1,2,3,1,1
32362,3,2,4,3,4,4,4,3,3,3,3,2,2,3,2,4,3,2,2,4,2,2,2,4,3,4,2,4,4,2,3,4,3,2,4,3,1,3,3,4,4,4,4,3,3,3,4,4,1,3
32363,2,1,2,4,2,2,2,2,2,2,1,0,0,1,0,2,2,1,1,3,1,2,1,2,2,2,1,4,2,0,2,1,2,0,2,2,1,1,4,2,3,4,2,2,2,2,2,4,1,2
32364,2,2,2,2,2,2,2,2,3,1,1,0,2,0,0,2,2,0,1,4,0,1,1,1,3,1,1,2,2,1,1,2,1,1,2,2,1,2,2,4,1,4,2,2,4,3,2,4,0,2
32365,0,2,1,3,2,2,3,1,4,1,0,1,1,2,1,2,2,1,2,3,0,2,1,3,2,2,1,3,2,0,1,2,0,1,2,2,0,1,3,4,4,5,2,2,3,2,4,3,1,1
32366,0,2,3,2,2,2,3,3,4,0,1,1,0,2,0,3,3,1,1,3,1,2,2,3,2,2,2,4,2,0,2,3,2,1,2,2,1,3,3,4,4,4,2,3,2,2,4,3,1,1
32367,2,2,2,2,2,2,2,4,3,2,2,1,1,1,2,2,1,0,0,3,1,2,1,2,4,2,0,3,2,1,1,1,1,0,2,1,1,2,2,4,3,4,3,0,3,2,4,4,2,2
32368,0,2,2,2,1,2,2,2,2,2,2,2,0,0,1,2,1,1,0,2,0,2,1,2,4,1,0,4,2,1,1,1,2,0,1,0,1,2,3,4,4,4,2,2,2,2,2,4,1,0
32369,1,1,2,4,1,2,2,2,4,1,1,1,2,0,1,3,2,1,1,2,1,2,2,1,1,2,0,3,2,1,2,1,3,1,2,1,2,2,2,4,2,4,3,2,3,3,2,4,0,0
32370,1,1,2,2,1,3,2,2,3,2,2,2,2,1,1,4,2,1,2,3,1,1,0,3,2,1,1,4,2,0,2,2,0,0,1,2,2,2,2,4,2,3,2,2,2,3,2,2,1,2
32371,2,2,1,3,2,1,2,3,3,2,2,1,1,1,2,3,2,1,0,3,0,2,0,1,3,2,0,4,2,0,2,3,3,0,2,1,0,2,2,4,4,4,2,2,2,1,2,3,1,1
32372,1,0,1,3,2,3,2,2,3,0,2,2,1,0,1,2,2,1,0,3,1,2,1,2,2,1,1,3,2,0,1,1,1,0,4,2,1,3,2,4,2,2,4,1,2,3,3,4,0,1
32373,1,1,1,3,2,2,2,2,2,2,3,2,0,0,1,2,2,2,0,4,0,1,2,2,3,2,1,3,2,0,4,1,1,1,2,1,1,3,3,4,3,3,3,1,2,2,3,4,0,1
32374,2,0,3,2,2,2,2,4,2,2,2,1,0,0,1,3,2,1,1,2,1,2,2,2,2,0,0,3,1,1,1,2,1,1,2,2,1,2,2,4,3,4,2,2,2,1,2,3,2,0
32375,1,1,2,3,2,2,2,3,4,2,2,1,1,0,2,4,2,1,1,2,1,2,1,1,2,1,1,4,2,0,1,1,2,0,2,2,1,2,3,4,4,4,3,1,2,2,2,4,0,2
32376,2,3,1,4,2,4,3,3,4,3,3,2,0,0,2,3,2,0,2,3,0,2,0,3,4,3,0,4,4,0,3,1,2,0,2,2,2,4,3,4,3,3,3,1,4,3,3,4,2,3
32377,2,2,1,2,4,3,2,2,2,0,2,1,1,0,1,2,4,1,0,3,1,1,1,1,1,2,0,3,2,0,1,2,1,1,2,1,2,2,3,4,3,3,2,2,3,2,3,2,0,0
32378,1,3,1,2,2,1,4,2,3,1,2,2,2,0,0,2,0,1,1,3,0,1,1,2,2,1,1,3,2,1,2,2,0,1,1,2,1,1,3,4,4,2,2,2,2,1,2,4,0,1
32379,2,4,2,3,2,2,3,2,2,2,1,1,1,0,2,4,2,0,1,4,1,1,1,3,2,1,0,3,1,1,1,2,1,0,3,2,1,2,2,4,3,4,3,2,3,2,3,4,1,1
32380,3,0,2,2,1,1,2,2,4,1,2,2,1,1,0,2,1,0,0,3,0,2,1,1,2,1,0,4,2,2,2,2,1,1,1,1,2,2,3,4,3,3,2,2,3,1,2,2,1,0
32381,1,2,2,2,2,3,2,1,4,0,3,1,1,0,0,2,2,0,1,2,1,1,1,2,3,2,1,4,2,1,1,2,2,0,2,2,1,4,2,4,4,3,2,2,1,2,2,4,0,1
32382,0,2,3,2,2,2,3,2,3,1,2,2,1,0,0,2,1,1,1,3,1,2,0,2,2,2,1,3,1,1,2,1,2,1,1,0,2,3,2,4,3,4,2,0,2,2,2,4,0,1
32383,2,1,0,2,2,2,2,2,2,2,4,1,0,1,0,1,2,1,0,2,1,2,0,3,2,2,0,4,2,0,2,2,0,1,1,1,1,2,3,4,3,4,3,0,4,2,2,4,1,1
32384,2,3,2,2,5,4,3,2,3,4,2,2,2,0,1,4,3,0,1,3,0,2,2,2,1,2,1,5,3,0,3,3,2,2,5,3,2,3,4,4,3,5,3,1,3,3,4,4,0,2
32385,2,1,2,2,2,3,3,2,3,2,2,1,1,2,1,2,2,0,0,2,1,1,2,2,2,1,1,4,2,0,2,0,2,2,2,1,1,1,2,4,4,4,3,3,2,2,2,3,1,0
32386,1,2,0,2,2,4,4,3,3,1,2,1,1,0,1,4,2,1,0,2,1,2,1,2,1,2,1,4,2,1,1,2,1,0,1,2,1,2,2,4,4,3,2,2,4,2,2,4,0,1
32387,1,2,1,3,2,2,2,1,3,3,1,1,1,0,1,3,2,2,0,2,0,2,0,3,3,2,0,4,2,0,1,1,2,1,1,1,1,2,2,4,3,3,1,1,2,3,1,3,1,1
32388,1,1,1,2,1,2,2,3,3,2,2,2,2,0,2,3,2,0,1,4,1,3,1,1,1,2,0,3,2,1,2,1,2,1,1,2,1,2,2,4,3,3,4,4,2,3,3,4,0,2
32389,0,1,2,3,3,3,3,1,2,1,3,2,2,0,0,3,2,1,0,4,1,2,0,2,1,1,0,3,2,1,3,2,1,0,2,1,1,2,4,4,4,2,2,2,2,2,3,4,0,0
32390,0,2,2,3,2,2,2,2,2,2,2,1,1,1,1,2,2,1,0,2,1,1,0,2,3,2,0,4,1,1,1,3,2,0,3,2,1,2,3,4,4,4,2,2,4,2,2,4,0,1
32391,0,2,1,2,2,2,3,2,3,1,2,1,1,0,2,4,2,1,0,4,1,1,0,2,2,1,1,2,1,1,1,2,1,1,2,1,1,2,2,4,4,3,1,2,1,3,4,4,0,3
32392,1,1,1,3,1,3,3,2,4,2,2,3,0,0,0,3,1,1,0,3,0,1,2,2,4,2,0,3,2,0,1,2,1,0,2,2,1,2,2,4,2,3,4,2,2,3,3,3,1,1
32393,1,2,2,2,2,2,2,2,3,2,2,3,1,1,0,2,1,0,0,2,0,1,0,3,2,0,0,3,1,1,1,3,2,1,2,1,1,2,3,2,3,3,2,2,4,2,3,4,0,1
32394,2,2,1,2,0,2,2,2,4,2,4,2,0,1,1,4,2,1,1,3,0,2,2,2,1,2,1,3,2,0,1,2,2,1,2,1,0,2,4,4,3,4,4,2,2,1,2,4,0,1
32395,2,4,5,2,0,2,2,2,3,2,2,2,0,0,2,4,2,2,1,2,1,3,1,2,1,2,0,4,2,1,2,1,1,1,1,2,0,2,2,4,2,3,3,2,1,1,1,4,1,1
32396,4,5,3,4,4,4,3,4,4,4,3,3,3,2,3,4,3,1,3,4,5,4,2,4,4,3,3,4,4,2,4,4,1,2,3,4,4,4,4,4,4,4,5,4,5,4,4,5,3,3
32397,1,2,2,1,1,2,2,2,3,2,2,1,1,0,2,3,3,0,2,4,0,2,1,2,2,2,1,3,3,0,2,0,1,0,2,2,0,4,3,4,2,5,2,1,3,2,2,4,0,0
32398,0,2,1,3,1,2,3,3,3,2,3,1,1,0,2,2,3,0,1,4,0,2,1,3,3,1,0,4,1,1,2,3,2,1,3,1,1,2,3,4,4,4,3,2,4,3,4,4,1,1
32399,1,3,2,2,2,3,3,2,4,3,2,2,2,2,2,3,3,1,0,4,2,2,2,4,3,1,1,4,3,0,1,4,2,0,1,2,2,2,2,4,2,4,4,2,3,4,3,4,1,2
32400,1,1,1,2,1,3,2,2,4,0,1,0,1,0,0,3,3,0,1,3,0,2,0,2,1,2,0,2,2,0,2,4,2,0,3,0,1,1,2,4,5,4,2,2,4,3,4,4,1,1
32401,1,1,1,1,2,2,3,3,3,1,3,2,1,0,0,2,2,1,0,2,1,1,2,2,1,0,0,3,2,0,2,1,1,1,3,1,1,2,3,4,2,4,2,2,4,2,2,3,1,1
32402,2,1,0,2,1,3,1,1,4,2,1,1,0,0,1,2,0,1,0,2,1,2,1,2,2,1,0,4,3,1,2,2,1,1,2,1,0,2,4,4,3,3,2,2,2,4,2,3,0,1
32403,1,2,2,2,1,3,1,4,3,2,2,2,2,0,0,2,2,1,0,4,0,2,2,2,1,1,0,4,1,1,2,2,0,0,3,1,1,2,2,4,4,3,2,2,3,2,3,3,0,1
32404,0,3,3,3,1,2,2,2,3,1,2,1,0,2,1,3,1,1,1,3,0,2,1,2,1,2,1,2,2,0,3,1,1,1,2,1,1,2,4,4,3,4,4,1,2,2,2,4,0,2
32405,1,1,2,2,2,2,1,2,3,2,2,1,1,0,0,2,2,0,0,4,0,2,0,2,1,1,0,3,4,1,2,2,1,0,2,1,0,2,3,4,4,4,2,1,4,2,4,4,0,1
32406,2,1,1,2,1,3,1,2,4,2,3,2,1,1,2,4,1,1,1,3,0,3,1,3,1,1,1,3,2,0,2,1,2,0,2,1,1,2,3,4,3,4,2,1,4,2,2,4,1,2
32407,1,1,1,2,1,2,2,3,3,2,2,2,0,1,1,4,2,1,1,4,0,2,0,2,2,1,0,4,1,0,1,1,2,0,1,2,1,1,3,4,2,2,2,1,2,2,2,3,0,1
32408,1,2,1,3,1,2,2,3,4,2,1,2,0,1,1,2,0,1,0,2,0,2,1,2,2,2,0,2,2,0,2,2,2,1,4,2,1,2,3,5,3,2,2,3,2,2,1,2,1,1
32409,2,1,1,2,1,1,3,1,3,2,3,1,1,0,0,2,1,2,0,2,1,2,1,2,2,1,0,4,2,1,1,2,0,1,0,2,0,1,2,4,3,3,2,2,2,2,2,4,1,0
32410,3,2,1,3,3,2,3,3,3,2,2,3,1,0,1,4,4,2,2,4,0,2,2,3,3,0,0,4,3,0,3,3,2,3,3,1,2,4,3,4,3,4,4,1,3,4,2,5,0,1
32411,2,2,2,3,1,2,2,2,2,2,4,2,1,0,2,3,2,1,1,4,1,0,0,1,5,2,0,3,3,1,2,2,1,0,2,1,1,2,4,4,2,4,2,2,2,3,1,3,1,1
32412,1,2,1,3,0,2,2,3,4,1,2,2,2,0,1,3,2,2,1,4,1,1,2,2,1,2,1,3,2,0,1,2,2,0,2,2,2,2,2,3,3,4,2,1,3,1,1,3,2,2
32413,2,2,0,2,4,2,3,1,4,2,2,1,1,1,1,3,3,1,0,2,1,1,1,2,1,0,0,3,3,0,3,2,2,0,1,1,0,2,2,5,3,4,4,1,3,2,2,4,1,1
32414,1,2,0,2,1,3,2,1,4,2,2,1,0,1,0,3,1,2,0,4,1,2,2,1,2,2,0,3,2,1,1,2,1,1,1,1,0,2,3,4,2,2,2,1,3,2,2,3,1,1
32415,1,1,2,2,1,2,1,2,3,1,1,2,1,0,1,2,2,1,1,3,1,2,2,2,2,1,1,3,4,0,2,2,1,1,1,2,1,2,4,4,2,3,4,2,3,1,2,3,0,0
32416,1,1,1,2,2,1,2,2,4,2,1,2,0,0,1,2,2,1,0,4,1,2,1,2,2,2,0,2,2,0,2,1,1,1,1,0,2,2,4,4,2,3,2,1,2,2,3,3,0,0
32417,3,3,2,4,3,3,4,4,3,2,5,3,1,1,2,2,3,4,1,4,2,2,2,4,4,3,0,5,3,2,3,3,1,2,4,1,2,3,3,4,4,4,2,2,5,4,3,4,2,1
32418,1,2,2,2,2,2,2,2,4,2,2,2,1,1,0,3,2,0,1,2,0,2,0,1,1,2,0,2,2,2,1,1,2,0,2,2,0,3,4,4,3,4,4,2,3,2,2,4,1,2
32419,2,2,2,3,2,2,2,2,4,2,2,2,1,1,0,4,2,1,1,2,1,1,2,3,1,1,1,2,2,0,2,1,1,0,1,1,0,3,3,4,2,3,4,2,4,2,2,3,0,0
32420,1,1,2,3,1,2,1,1,2,2,4,2,1,1,2,3,0,1,0,4,0,2,2,2,2,2,0,4,2,1,2,1,1,1,2,1,1,2,4,4,3,2,3,2,2,3,2,3,1,2
32421,1,1,1,3,2,3,3,3,4,0,2,1,0,0,0,3,2,1,0,4,0,2,1,4,2,2,0,4,2,1,2,2,1,0,2,2,1,2,2,4,2,2,2,1,2,2,2,2,1,0
32422,1,2,2,3,2,3,1,4,4,2,2,1,2,0,1,2,1,0,0,4,1,2,1,2,2,2,1,4,2,1,3,1,2,0,1,0,0,3,2,4,3,2,4,2,2,2,2,3,1,2
32423,1,2,3,4,3,3,4,4,4,3,3,2,3,0,1,2,3,0,2,4,1,2,0,0,3,3,2,4,3,1,3,4,2,2,2,1,3,3,4,4,3,4,2,3,4,3,3,4,1,2
32424,1,1,2,3,1,2,3,2,3,1,3,1,1,0,2,2,0,1,0,5,0,1,2,1,2,1,0,4,2,0,2,2,0,0,1,1,1,3,4,4,2,3,2,2,2,4,2,4,1,1
32425,2,1,2,2,2,2,3,2,4,2,3,1,0,0,1,2,2,2,0,3,1,1,0,1,3,2,0,2,2,0,2,2,2,1,1,2,1,1,2,4,3,3,2,2,3,2,3,2,1,0
32426,2,2,3,4,3,3,4,3,5,2,3,2,2,1,3,3,2,1,1,4,0,3,0,3,3,3,0,4,3,1,2,3,0,3,2,3,2,4,4,4,4,4,2,3,2,4,4,4,0,0
32427,1,2,1,3,2,3,2,1,3,1,2,1,1,1,1,3,3,2,0,2,0,1,1,2,2,1,0,2,1,0,2,1,2,0,2,1,2,2,2,4,4,4,3,2,2,2,1,2,0,1
32428,1,2,2,2,1,3,2,2,3,2,2,0,1,1,0,2,2,0,1,4,1,2,1,3,2,1,1,3,2,0,2,2,2,1,3,2,0,1,2,4,5,2,3,2,4,3,2,3,0,1
32429,1,2,2,2,0,4,1,3,4,2,2,1,1,0,1,2,2,1,1,4,0,2,1,2,2,2,0,3,2,0,2,2,1,1,2,1,1,1,3,4,2,3,2,2,2,2,1,4,0,1
32430,1,2,1,2,2,2,2,1,3,1,2,2,1,1,0,2,3,1,0,3,0,1,2,2,2,1,1,4,1,0,0,2,1,0,2,1,0,2,4,4,2,2,4,1,4,2,2,2,1,1
32431,0,1,1,3,2,3,2,2,2,2,2,1,1,0,2,2,2,0,1,2,1,2,1,2,2,2,2,3,2,1,2,1,1,0,3,1,0,1,3,4,4,4,3,0,2,2,2,4,0,1
32432,1,2,1,2,1,2,1,3,3,0,3,1,1,1,1,2,2,0,0,2,1,2,0,1,2,2,1,4,2,0,1,2,2,1,1,1,1,1,4,4,3,3,3,1,3,2,3,4,1,1
32433,2,5,4,4,2,4,4,3,4,4,4,3,3,3,2,5,4,3,1,4,3,3,3,4,4,3,3,4,4,3,3,4,2,2,3,3,3,4,4,4,4,4,4,3,5,4,4,4,2,3
32434,2,2,2,1,0,2,2,4,3,1,1,0,0,1,1,4,0,1,1,1,0,2,1,2,2,1,0,2,2,0,2,2,1,1,2,3,0,2,4,4,2,2,2,2,3,2,2,3,0,2
32435,1,1,1,1,2,2,3,4,4,1,1,0,0,0,0,2,1,0,0,3,1,2,1,2,3,2,0,2,2,1,1,3,2,0,2,2,0,3,2,3,4,3,1,2,2,1,2,4,0,0
32436,1,2,2,3,2,2,3,2,3,2,2,1,1,1,1,3,2,1,2,4,0,2,0,3,3,1,1,5,3,0,3,3,2,0,1,3,2,2,4,4,4,4,2,2,3,1,2,3,1,2
32437,1,1,1,4,1,2,2,2,3,2,1,2,1,1,1,2,2,1,0,3,0,0,0,1,1,3,1,4,3,0,2,1,0,1,2,1,0,3,3,3,3,3,3,2,3,2,2,4,0,0
32438,1,3,2,4,3,4,2,3,4,2,3,2,2,0,0,3,2,0,1,2,0,3,2,2,3,3,2,5,3,0,1,3,1,2,3,2,3,5,3,4,3,4,2,2,2,3,5,4,1,2
32439,2,1,2,2,0,3,3,2,3,2,3,0,1,0,1,4,2,0,1,2,1,1,0,3,2,2,0,2,2,1,1,1,2,0,2,0,1,2,2,4,3,3,1,1,2,2,2,3,1,0
32440,3,3,2,2,3,3,4,4,4,3,4,3,2,1,0,3,3,2,3,5,1,2,0,3,4,3,0,4,4,0,3,3,2,2,3,3,0,3,3,4,3,3,4,2,3,4,3,3,0,3
32441,2,2,1,4,2,4,4,3,3,3,2,3,0,0,1,3,4,0,0,5,1,3,1,2,4,3,1,4,2,2,2,3,2,0,2,2,2,3,4,4,4,4,4,2,2,3,4,4,1,3
32442,1,2,1,2,1,2,2,2,4,2,2,1,2,0,1,2,2,1,0,3,0,2,2,2,2,3,0,4,2,0,1,1,1,1,1,2,2,3,3,4,2,2,2,2,3,2,3,2,0,0
32443,2,2,0,2,1,2,1,2,5,2,2,2,1,0,1,2,1,1,1,2,0,2,0,2,3,1,0,3,4,1,2,1,0,0,1,1,1,3,3,4,4,2,2,1,2,3,2,3,2,1
32444,0,2,1,4,2,3,2,2,4,2,2,2,0,0,2,2,2,3,0,4,0,1,1,2,2,2,0,4,2,0,2,2,0,0,2,1,0,2,1,3,4,2,2,1,2,2,3,4,1,1
32445,1,2,0,2,2,3,3,2,3,2,2,2,1,0,1,2,2,0,0,2,0,2,0,3,2,2,0,3,2,0,1,2,1,0,2,1,0,3,2,4,3,4,3,2,3,1,3,4,1,3
32446,2,2,0,2,1,4,2,2,3,1,2,2,1,0,0,1,2,0,0,2,0,1,1,2,4,1,1,4,2,0,1,2,1,2,2,0,1,3,3,4,2,3,2,2,2,3,2,4,1,0
32447,2,4,2,3,1,2,0,2,4,1,3,2,1,0,2,4,2,1,1,4,0,1,1,2,2,2,1,3,3,0,2,1,0,0,2,2,2,2,3,4,2,2,2,2,2,2,3,3,1,1
32448,2,1,0,2,2,4,3,2,2,2,2,1,1,0,1,2,1,2,1,2,0,1,1,2,3,2,1,2,1,0,2,2,1,1,1,2,1,2,4,4,2,3,2,2,3,1,2,2,1,2
32449,1,1,2,1,2,1,2,2,2,2,2,0,1,1,0,4,3,2,0,2,1,1,0,2,2,1,1,2,1,0,1,3,2,0,1,2,1,2,3,4,4,4,3,2,2,2,3,4,1,1
32450,1,3,0,3,1,3,3,4,3,2,2,1,1,0,1,2,1,1,0,2,0,1,1,0,2,2,0,4,3,1,2,1,0,2,2,1,2,3,2,4,2,2,2,2,3,2,1,4,1,1
32451,2,2,1,2,0,4,2,2,4,2,2,2,1,1,2,3,2,1,0,4,0,1,0,4,2,2,1,3,2,1,1,1,1,1,2,2,2,2,2,4,4,3,2,1,2,3,2,3,0,2
32452,1,1,1,2,2,1,3,2,3,4,3,2,0,1,1,2,2,0,1,3,1,0,1,2,2,1,0,2,1,0,2,1,1,0,2,1,2,2,3,4,3,2,1,1,4,3,2,3,1,2
32453,1,2,0,2,1,2,3,2,3,3,2,1,2,1,1,2,1,1,1,4,1,2,2,2,2,1,2,4,2,1,4,2,1,1,2,1,2,3,2,4,3,3,4,1,2,2,2,2,1,1
32454,1,1,2,2,2,2,2,2,4,1,3,1,1,0,0,3,2,1,0,2,1,1,0,2,2,2,0,2,2,0,2,4,0,1,2,1,2,2,3,4,3,3,2,2,3,1,2,4,0,2
32455,1,1,2,3,3,4,3,2,3,2,3,2,1,2,2,4,3,0,1,3,1,2,1,2,2,4,0,4,3,1,3,2,2,2,3,1,2,3,3,4,4,3,2,3,3,2,3,4,2,2
32456,2,2,2,2,2,2,1,1,3,3,1,2,1,0,1,2,1,2,0,2,0,2,0,2,3,2,0,4,0,0,1,2,0,1,2,1,1,2,2,4,3,4,3,2,2,2,2,4,0,0
32457,2,2,1,2,2,1,1,1,3,2,2,1,0,0,2,2,2,1,1,3,1,1,0,2,2,0,0,4,2,0,2,4,2,1,2,2,1,2,3,4,3,3,2,2,2,2,2,4,2,2
32458,2,1,1,2,0,2,2,4,2,2,2,1,0,2,1,2,3,0,0,2,1,1,0,2,3,1,0,4,3,0,2,2,1,0,2,1,1,3,3,4,4,4,3,1,2,2,2,3,1,0
32459,2,3,2,3,3,3,3,4,3,2,3,2,2,2,3,3,2,1,1,3,2,4,2,2,2,2,0,4,4,2,4,2,2,2,1,2,2,4,3,4,5,4,3,2,3,3,4,3,1,2
32460,1,3,0,4,1,2,1,3,4,2,4,1,2,0,1,4,2,0,2,3,2,2,0,2,2,1,0,3,2,1,3,2,0,0,2,2,1,2,3,4,2,4,4,1,3,2,3,2,2,1
32461,2,1,1,2,1,2,0,2,4,2,2,2,1,0,1,4,3,2,0,4,1,1,1,2,2,2,1,4,2,1,2,2,0,1,2,1,3,2,3,4,2,4,3,2,2,1,2,2,1,1
32462,0,2,2,2,1,2,2,2,2,2,3,1,1,1,1,2,3,1,0,2,1,1,0,2,2,1,1,3,3,0,2,1,2,1,2,2,1,2,3,4,2,4,2,2,4,4,4,4,1,1
32463,2,2,1,4,2,3,2,2,2,0,2,1,2,0,2,4,1,1,1,4,0,2,1,2,1,2,0,3,2,0,2,2,1,0,2,2,2,2,2,5,4,3,4,2,2,1,4,4,0,1
32464,1,2,1,3,1,2,2,2,2,2,2,2,0,0,2,4,1,1,0,4,1,2,1,2,1,0,1,4,3,1,2,2,1,0,2,2,1,1,2,4,2,2,3,1,4,2,1,2,1,0
32465,2,2,0,3,2,2,5,1,4,2,3,2,1,0,0,2,2,1,0,3,2,0,1,2,2,1,1,4,2,0,2,2,2,0,1,2,2,2,2,4,2,2,3,1,3,2,2,4,1,1
32466,1,2,1,2,0,2,1,3,4,1,2,1,2,2,3,3,3,1,0,2,1,1,1,2,2,1,2,3,3,1,2,2,2,0,2,0,1,2,4,4,2,2,3,2,2,3,2,3,1,1
32467,0,2,1,3,1,2,3,3,3,2,4,0,2,0,1,2,1,1,1,4,2,2,1,2,3,2,1,2,1,0,2,1,1,0,1,2,1,2,4,4,3,3,3,1,2,2,1,2,1,1
32468,2,2,2,2,1,2,2,3,3,2,2,1,0,2,2,3,2,1,0,3,0,1,0,1,2,1,0,2,2,0,3,2,1,0,1,2,2,2,2,4,3,2,1,3,2,2,2,4,1,1
32469,1,2,1,2,2,3,1,2,3,2,2,1,3,1,2,3,1,2,1,4,1,1,0,2,3,1,0,4,2,1,2,1,1,1,2,2,1,1,3,4,4,3,4,1,2,2,2,4,1,2
32470,2,1,0,3,2,2,1,3,3,2,2,2,2,0,1,3,3,2,0,4,1,1,1,2,2,1,0,4,4,0,2,1,1,2,1,1,1,1,2,4,3,2,2,1,4,2,2,2,1,0
32471,2,3,1,2,2,3,1,2,2,2,3,2,0,1,2,3,1,0,0,4,1,2,1,2,1,2,1,3,2,0,3,1,2,0,3,2,0,3,3,4,2,3,3,2,2,2,2,5,0,2
32472,1,2,1,2,1,2,2,2,4,1,1,1,0,0,0,2,2,1,2,3,0,1,1,1,1,2,0,3,2,0,1,2,2,1,2,2,1,1,2,4,4,2,3,1,3,2,4,4,1,1
32473,1,2,2,2,1,1,2,2,3,2,2,1,0,0,0,4,2,0,0,2,0,2,2,2,3,1,0,4,1,1,1,2,1,2,1,2,2,2,2,4,2,3,2,1,3,2,2,2,1,1
32474,1,5,2,3,3,4,4,3,4,2,3,2,0,2,2,4,3,2,2,4,0,1,2,4,3,2,0,4,2,1,3,3,3,1,3,2,2,4,4,4,3,4,3,3,4,3,4,4,2,3
32475,1,2,1,4,1,4,1,1,4,1,2,2,1,1,0,1,2,2,0,2,1,1,1,2,1,1,0,4,2,1,2,1,2,0,2,1,1,5,3,4,2,3,2,3,2,3,1,2,1,1
32476,2,2,1,2,2,2,2,3,4,1,2,1,2,0,2,2,2,1,1,4,1,1,1,3,2,3,0,4,1,1,2,2,1,2,1,1,0,2,4,4,2,3,3,1,1,3,1,4,2,1
32477,1,2,0,3,2,2,4,2,3,1,2,1,1,0,1,3,2,1,1,4,0,2,2,1,2,2,0,3,2,0,2,2,2,0,2,1,0,2,2,4,2,4,2,2,2,3,3,4,0,0
32478,1,1,1,3,1,1,2,2,2,2,1,2,1,1,1,2,1,1,0,2,1,2,0,2,2,1,1,4,2,0,4,2,1,0,1,1,1,3,3,4,3,2,2,2,4,2,3,2,1,0
32479,1,2,2,2,2,1,1,2,2,2,2,1,1,0,1,2,1,1,1,4,0,1,1,2,2,4,1,4,3,0,0,1,0,0,2,1,1,3,4,3,3,1,2,2,2,2,2,3,0,0
32480,1,3,1,3,1,3,3,4,4,2,3,3,2,0,1,4,3,2,1,4,1,3,3,2,1,3,3,4,3,2,5,3,3,0,2,2,2,3,5,4,5,4,4,2,4,4,4,4,1,2
